M,24.9500007629,25.0200004578
GPL,0.7599999905,0.7400000095
JNJ,134.0700073242,134.3000030518
TAN,23.2299995422,23.2800006866
FLEX,10.2299995422,10.1999998093
EWU,31.8700008392,31.7399997711
EARN,11.3400001526,11.25
AMTX,1.0700000525,1.0599999428
FSLR,50.5200004578,50.4300003052
NYT,31.4300003052,31.2999992371
MHH,6.8699998856,6.8499999046
KMDA,5.6399998665,5.6199998856
ICPT,111.7300033569,109.5699996948
FIS,107.4400024414,106.7200012207
IPGP,147.4499969482,149.4100036621
FAST,31.5,31.3099994659
TWIN,16.5900001526,17.1000003815
IWM,153.4199981689,152.5800018311
CJJD,2.2200000286,2.0599999428
MPWR,129.2100067139,133.7799987793
HUBS,179.25,163.5
EVI,37.0999984741,38.0900001526
CNO,17.6000003815,16.8299999237
GOOG,1124.9899902344,1118.0500488281
WWW,37.8100013733,38.2400016785
LLL,3.8800001144,3.9300000668
ILF,34.2400016785,33.5699996948
OMAB,44.9599990845,44.0
AWRE,3.6800000668,3.8399999142
GME,11.5600004196,11.3699998856
SNN,38.1899986267,37.9500007629
WAB,70.8300018311,73.1699981689
SABR,23.7399997711,22.9799995422
LSCC,9.3500003815,10.6999998093
XXII,2.4400000572,2.5399999619
ECOM,11.6000003815,11.8599996567
ASTC,4.9899997711,4.8499999046
GEVO,2.4400000572,2.3900001049
NMIH,22.4899997711,22.1100006104
XLF,26.25,26.0
CECE,7.2199997902,7.1399998665
HAS,89.5599975586,89.6399993896
IRIX,4.7199997902,4.7600002289
AIZ,98.3000030518,97.5899963379
LPX,26.1499996185,26.5699996948
MTW,16.8199996948,17.1399993896
AUBN,34.7999992371,35.0
BFAM,120.0,120.25
SANW,2.6099998951,2.5799999237
UIS,14.5699996948,14.3800001144
