UAL,91.8300018311,91.8799972534
ALGN,243.3600006104,250.0399932861
ICPT,73.5299987793,74.9800033569
BAX,77.3499984741,77.7600021362
TV,11.6499996185,11.5500001907
ORCL,54.3499984741,54.7200012207
CTXS,105.5299987793,107.0400009155
IBIO,0.2099999934,0.200000003
YNDX,32.5,33.1199989319
ITW,173.5599975586,168.8800048828
B,60.0,56.8600006104
EXK,2.4000000954,2.3099999428
ISD,15.0200004578,14.9600000381
AGRX,0.6999999881,0.4819999933
FSBW,27.4799995422,28.3500003815
AON,189.4400024414,187.9700012207
CAT,139.9700012207,139.3800048828
THFF,42.8699989319,43.2000007629
MTH,75.3499984741,71.9499969482
ESNT,53.2400016785,52.6199989319
DOV,104.1999969482,103.5999984741
SAFM,141.0599975586,154.9199981689
ARMK,44.4099998474,44.2999992371
GOOG,1275.4499511719,1276.2299804688
VOD,20.4899997711,20.3799991608
PRLB,96.9899978638,99.25
EGRX,64.0100021362,63.6599998474
UFPI,51.4500007629,51.0400009155
RRC,4.2699999809,4.2100000381
SYBT,39.5900001526,39.6500015259
NXPI,106.25,114.5
ROCK,53.1199989319,51.5499992371
OI,10.8199996948,9.8500003815
CYTR,0.2599999905,0.2899999917
SATS,38.5,39.0400009155
LECO,91.8600006104,91.5500030518
PGC,28.4400005341,28.6499996185
MMM,166.4799957275,168.0299987793
CBSH,58.748298645,58.5215415955
AG,10.5500001907,10.1700000763
CCBG,28.8999996185,28.9400005341
HEES,34.9099998474,34.9000015259
FLEX,11.7600002289,11.6599998474
KMI,20.5,20.1599998474
TXMD,2.8599998951,2.8599998951
BUD,81.6200027466,80.6999969482
CAJ,26.2900009155,26.5799999237
LBRDK,116.6900024414,117.0
PKG,111.3600006104,111.7600021362
CLW,19.2700004578,18.6200008392
