JQC,5.5500001907,5.4299998283
ITUB,4.047814846,3.9983510971
CRM,134.0099945068,127.0
ICE,75.0299987793,75.8099975586
AEO,8.8000001907,8.470000267
RBA,32.4799995422,32.6199989319
PRU,44.0,44.5600013733
DYNT,0.8700000048,1.0199999809
HSBC,26.9300003052,29.1499996185
KEY,10.0,10.279999733
CFG,19.6200008392,19.0100002289
FITB,14.8699998856,14.2100000381
MO,35.9300003052,38.9000015259
PUK,16.8962173462,17.3326873779
HBAN,7.9400000572,8.6099996567
BBD,4.4899997711,4.4400000572
EWU,20.8400001526,21.1900005341
NYCB,9.0200004578,10.1999998093
C,40.4900016785,42.0
FNB,6.9099998474,7.3299999237
FHN,8.7899999619,8.5100002289
BK,29.1399993896,30.1299991608
PSEC,4.4600000381,4.7800002098
BNS,36.8699989319,38.0800018311
SLM,7.0599999428,6.9000000954
ISBC,8.5399999619,8.2399997711
CS,6.5999999046,6.7699999809
KBH,19.8400001526,16.4500007629
MET,26.8700008392,27.7099990845
ONB,13.3999996185,14.2600002289
COF,61.0099983215,56.4399986267
HDB,43.0,43.5200004578
PRI,85.8799972534,86.8300018311
TD,37.3499984741,39.6800003052
BEN,15.6999998093,18.1800003052
DFS,44.25,38.7799987793
PGR,67.5199966431,75.1100006104
VVR,3.2200000286,3.1400001049
MFC,11.5,10.6999998093
WU,20.0400009155,21.1200008392
BAM,30.0533332825,30.7600002289
BAC,19.8500003815,21.0599994659
MA,234.4900054932,240.4799957275
AXP,82.4400024414,87.6100006104
FRC,85.8099975586,83.6299972534
EWBC,28.0,30.1700000763
RDHL,3.9000000954,4.3000001907
OI,6.6100001335,6.1500000954
PBCT,11.3699998856,12.1300001144
EW,56.6666679382,56.3600006104
