MX,11.1999998093,11.1999998093
NNVC,7.9899997711,7.6500000954
JNJ,140.0,137.6799926758
REGN,454.7200012207,467.9599914551
EA,106.7300033569,108.2900009155
PFE,33.3776092529,33.3017082214
BRO,45.3800010681,45.2700004578
SID,2.7100000381,2.6900000572
NWL,16.2299995422,15.7299995422
NEM,47.0499992371,50.2000007629
EOG,62.9300003052,63.6199989319
BBBY,10.279999733,10.0699996948
UBS,11.3100004196,11.0
KGC,5.3600001335,5.5599999428
UDR,47.3199996948,48.0699996948
NGD,0.8799999952,0.8799999952
DE,164.3399963379,161.2400054932
PLXS,66.3600006104,66.0999984741
PODD,181.0399932861,177.0800018311
AEM,49.0299987793,51.2000007629
AU,19.5699996948,20.7999992371
GOLD,20.1800003052,21.0
OMI,7.1900000572,6.3200001717
CERS,5.1100001335,5.0900001526
NFLX,381.0299987793,377.7699890137
DAL,49.8100013733,47.5
CP,50.8199996948,50.59400177
HMY,3.6500000954,3.9400000572
CL,72.5500030518,73.9000015259
FOE,11.3599996567,11.2600002289
AUY,4.0599999428,4.2399997711
NEWT,19.4500007629,19.2000007629
GORO,4.3600001335,4.8200001717
CNI,86.4899978638,86.4800033569
UVE,20.5799999237,21.0
CPE,21.2999992371,21.7000007629
CLX,173.0800018311,170.8999938965
NIO,4.0799999237,4.0300002098
DRD,6.75,7.3699998856
IBIO,2.0,1.5900000334
FB,196.2200012207,189.1699981689
CUK,31.0100002289,30.5
CCL,33.0200004578,32.25
TNXP,1.2000000477,1.1399999857
EWU,29.8099994659,29.9200000763
NVAX,10.5600004196,10.1199998856
GSK,42.3100013733,42.2700004578
SNY,48.4900016785,49.2599983215
INO,5.1199998856,8.4399995804
GILD,74.2699966431,74.9000015259
