AIG,53.3699989319,52.7200012207
PRFT,38.1500015259,38.6100006104
TAN,29.2000007629,29.1299991608
GFI,5.6599998474,6.0
RGLD,118.5299987793,123.0100021362
MU,45.9000015259,47.2799987793
HL,2.0199999809,2.0699999332
HMY,3.1900000572,3.4700000286
MS,46.0,45.7000007629
TAL,40.8600006104,42.2700004578
SA,12.029999733,12.9099998474
PVG,12.220000267,12.6700000763
PRGO,54.3899993896,53.8400001526
NEM,38.5999984741,39.5999984741
EGO,7.8600001335,8.25
AUY,3.3199999332,3.5199999809
KGC,4.6399998665,4.8000001907
FNV,94.9100036621,96.75
LPL,5.8899998665,5.8099999428
AU,21.3199996948,22.8299999237
IAG,3.4000000954,3.5999999046
SHI,28.8799991608,28.7900009155
GOLD,16.6299991608,17.5499992371
UAN,35.2000007629,35.2000007629
MX,12.8500003815,12.6999998093
FIS,127.7699966431,128.6100006104
AEM,55.3800010681,58.8499984741
RCI,47.0900001526,46.1500015259
TGT,111.8300018311,109.9199981689
USAP,13.2899999619,13.3900003433
BMRN,71.0699996948,69.5500030518
JNJ,130.4199981689,127.8300018311
NOW,236.5599975586,237.7700042725
EBAY,35.7700004578,35.5499992371
TUR,25.1800003052,24.9799995422
IRBT,48.4199981689,47.5400009155
NFLX,271.8099975586,270.6799926758
VZ,60.8800010681,60.5999984741
CALX,7.6500000954,7.6100001335
EVR,73.5699996948,74.1600036621
RIGL,1.7699999809,2.0599999428
AGRX,1.2000000477,1.1499999762
BIG,22.1399993896,23.2099990845
CAT,135.0899963379,135.0
AFL,52.5,52.5999984741
ADC,77.9100036621,77.6399993896
NWFL,31.5,31.4200000763
RES,4.5900001526,4.6500000954
AKR,29.2800006866,28.4200000763
TSEM,21.5400009155,21.6700000763
