WPRT,0.8799999952,1.1200000048
HMC,23.7399997711,24.4200000763
MNST,60.3300018311,62.3400001526
TM,127.6600036621,124.9000015259
LPTH,2.1600000858,2.1900000572
KOPN,0.4300000072,0.4399999976
EWQ,24.6800003052,24.5400009155
GEVO,1.0800000429,1.5
DAL,25.6900005341,26.7000007629
RCKY,20.4799995422,21.2000007629
MRC,4.9200000763,5.9899997711
SPG,66.3700027466,66.4199981689
TJX,52.2400016785,50.5200004578
TSN,62.7999992371,63.0
BYD,17.0,16.9099998474
JNJ,151.3800048828,148.4600067139
AMZN,2330.0100097656,2419.8400878906
DXCM,340.0,343.0
CNC,68.5100021362,65.5
M,6.4000000954,6.0
SIRI,5.9200000763,5.9200000763
RDHL,7.8200001717,7.9000000954
TKC,5.0199999809,4.9000000954
NFLX,399.5299987793,410.3099975586
F,5.3299999237,5.1599998474
PFE,36.4895629883,36.0531311035
INO,13.9799995422,13.1999998093
GOOG,1341.4599609375,1324.8800048828
GOOGL,1345.0,1331.3599853516
RRGB,15.8199996948,15.8400001526
BXP,101.0,96.5999984741
CALX,10.8599996567,11.8299999237
IWM,133.4900054932,131.8999938965
UNM,17.9500007629,17.5
CJJD,2.2699999809,2.2200000286
MPWR,198.9799957275,202.2100067139
FFHL,3.0899999142,2.5
EQIX,685.5,675.6400146484
CAT,116.9599990845,118.0
AFL,39.0999984741,37.1500015259
FIVN,96.4599990845,94.3000030518
MTH,50.8800010681,51.9799995422
PRIM,15.5399999619,15.6999998093
ESNT,27.8500003815,28.0200004578
AM,4.5900001526,4.3099999428
AKR,12.4799995422,12.3800001144
CZWI,6.5,7.3200001717
SVVC,3.6600000858,3.6099998951
UHS,106.3899993896,107.7699966431
PETS,39.6399993896,40.8899993896
