DSX,1.75,1.75
NGL,3.3800001144,3.4600000381
AM,3.2400000095,2.9500000477
JBHT,100.3799972534,106.0100021362
FRO,8.9099998474,9.529999733
DHT,7.1199998856,7.4000000954
CPG,0.9100000262,0.8100000024
PAA,6.4499998093,6.5599999428
OKE,27.3099994659,27.4899997711
CLR,10.4300003052,10.1000003815
FTI,5.8110117912,5.6696429253
PAGP,6.6399998665,6.7300000191
EQT,13.0600004196,13.0399999619
PNC,92.8300018311,94.2799987793
SSL,3.3499999046,3.1300001144
RRC,4.5999999046,4.5500001907
MTDR,3.1600000858,3.0199999809
NOV,11.1300001144,10.8900003433
DVN,8.6000003815,8.1800003052
SWN,2.3199999332,2.4100000858
ENLC,1.1200000048,1.0800000429
BBBY,5.2600002289,5.5199999809
LQD,130.6199951172,131.3300018311
MRO,4.2199997902,3.9500000477
HA,11.4300003052,11.4799995422
AEM,53.0499992371,52.2000007629
AU,23.0599994659,21.5
KGC,6.0799999237,5.75
PAAS,19.4300003052,18.7900009155
FNV,123.5999984741,120.8300018311
DBD,3.7599999905,3.8900001049
GRPN,16.6000003815,18.0
ZUMZ,20.7399997711,21.3999996185
FCX,7.7800002098,8.0100002289
WDC,42.7900009155,43.1399993896
YUM,77.5800018311,83.1399993896
MT,9.1999998093,9.5799999237
XRX,17.5599994659,17.3299999237
TD,40.25,40.0099983215
AB,19.9400005341,20.7099990845
FLT,213.1100006104,216.5399932861
VG,7.7899999619,8.029999733
BYD,14.5,15.5200004578
CW,94.3399963379,95.5
FRC,95.0,98.0100021362
MSI,148.8699951172,155.7200012207
URBN,17.1000003815,17.7399997711
HDB,39.3199996948,40.8400001526
BAM,33.3899993896,34.0699996948
FL,21.8899993896,22.7199993134
