JACK,80.8700027466,81.0899963379
LOW,97.3799972534,96.3600006104
SHV,110.3799972534,110.3899993896
SHY,83.5100021362,83.6100006104
ALK,60.5900001526,61.4000015259
TROW,93.1500015259,92.4400024414
ALGN,194.2599945068,198.9900054932
DE,157.8600006104,153.6499938965
SKYW,46.8400001526,47.3899993896
ALGT,111.0,114.8600006104
COO,255.0,257.1799926758
CRTO,24.0499992371,24.6000003815
ALV,75.9899978638,76.5400009155
AVGO,238.4199981689,245.5700073242
PACB,7.3499999046,7.3000001907
CEO,163.7400054932,164.0899963379
CARZ,32.7099990845,32.8800010681
CYBR,77.7799987793,76.7099990845
DBD,3.0499999523,3.6800000668
CLB,68.3700027466,67.6500015259
EBAY,29.9899997711,30.1299991608
UAL,81.2300033569,80.7300033569
AERI,39.7900009155,39.7799987793
SAVE,57.0600013733,57.9199981689
QCOM,56.2599983215,56.1899986267
EMR,61.2400016785,60.7900009155
ADI,85.8199996948,86.8899993896
FTNT,72.0,72.2600021362
TM,122.8499984741,123.7099990845
XLF,24.3700008392,24.2900009155
SCYX,7.5999999046,7.1599998474
VSTM,4.1799998283,4.0700001717
TXN,95.0500030518,95.7600021362
EA,89.8099975586,88.7900009155
DAL,47.0999984741,46.6800003052
IPAS,2.2400000095,2.1500000954
HOLX,41.0,41.8400001526
FDX,167.6499938965,169.0700073242
MXL,17.4099998474,17.9500007629
IBB,106.9499969482,107.0
XBI,80.8899993896,80.1399993896
ATVI,50.3699989319,50.5
IIN,27.8500003815,26.9699993134
EXP,66.7300033569,67.8199996948
VMC,103.8000030518,103.0699996948
MLM,178.6600036621,178.1399993896
GME,15.8400001526,15.7399997711
CALM,41.8199996948,41.8499984741
NVAX,46.2000007629,44.7999992371
