FL,33.6399993896,32.0999984741
VALE,10.6099996567,10.5100002289
BWA,32.0499992371,31.5799999237
WTFC,55.7000007629,52.8899993896
FPL,8.1000003815,8.0600004196
CYRN,21.6000003815,21.2000007629
E,24.9899997711,24.8700008392
WLK,57.4500007629,57.2200012207
MMLP,2.3699998856,2.1600000858
CTHR,0.8600000143,0.8600000143
TGS,5.7699999809,5.9499998093
PFS,20.8299999237,20.8400001526
OLP,24.8500003815,24.8500003815
KELYA,16.4400005341,16.0300006866
EDI,11.3900003433,11.5799999237
GWB,27.6499996185,26.7099990845
JOF,7.8699998856,7.6700000763
MYRG,26.2800006866,26.7900009155
ABIO,3.7899999619,3.8900001049
HA,20.25,19.4799995422
QTNT,6.0599999428,6.4400000572
AXL,6.4000000954,6.2399997711
VOXX,3.7100000381,3.7000000477
WBA,47.5,47.1500015259
MSB,18.0,18.1700000763
KNDI,3.1600000858,3.2799999714
INN,9.3400001526,8.9600000381
CRS,38.2599983215,38.3400001526
DSX,2.2000000477,2.1500000954
HFWA,24.0799999237,23.9599990845
AGCO,63.6100006104,61.9799995422
THS,40.8800010681,41.2799987793
AOS,40.7599983215,39.3800010681
SUN,29.0,28.3899993896
IIN,14.8800001144,14.7299995422
AAP,131.5200042725,131.2200012207
UGI,37.6599998474,36.8199996948
MARPS,1.6100000143,1.6699999571
MNOV,4.5599999428,4.3099999428
NTGR,19.0699996948,18.7999992371
PTSI,20.0750007629,19.2350006104
ERJ,15.1000003815,15.1800003052
GERN,1.1499999762,1.1599999666
TXT,41.6800003052,41.1599998474
CCLP,1.8099999428,1.75
SLRC,19.4599990845,19.5200004578
HTBK,10.8000001907,10.6199998856
NGL,8.029999733,7.75
HBM,2.4900000095,2.4800000191
CF,37.8199996948,38.5099983215
