DSX,2.9600000381,2.9600000381
QCOM,51.2000007629,49.5800018311
NXPI,87.25,87.1399993896
SMH,96.2699966431,96.8399963379
STM,15.8000001907,15.8500003815
WTW,160.4499969482,163.0
NKSH,34.5999984741,34.9700012207
VOD,18.1499996185,18.0400009155
IIF,19.2299995422,19.3899993896
PLM,7.5,7.4000000954
SHIP,112.8000030518,115.1999969482
HIFS,184.8899993896,188.9499969482
SBLK,7.6500000954,7.5300002098
WEYS,27.0599994659,27.2999992371
WAB,68.4700012207,69.0800018311
FRBA,11.0500001907,11.25
HBIO,3.3900001049,3.4600000381
EA,89.9800033569,92.1999969482
ATVI,46.4599990845,47.1899986267
AVGO,270.5599975586,269.1499938965
ANET,52.625,53.8325004578
HAL,31.5300006866,31.5
RIG,8.7100000381,8.6000003815
BRO,26.6000003815,27.3099994659
NVDA,34.3149986267,36.125
GILD,69.8099975586,70.0
TSM,37.3100013733,37.75
RAD,16.6000003815,16.2000007629
INBK,19.6800003052,19.9899997711
BMO,73.2600021362,73.1100006104
MMP,63.7799987793,60.9700012207
PSXP,50.2900009155,49.0699996948
DE,162.4299926758,164.0800018311
MU,37.6300010681,38.3100013733
ABBV,78.9499969482,80.25
AGCO,63.4700012207,64.0999984741
CNHI,9.9099998474,9.970000267
NTP,8.7399997711,8.6599998474
PWOD,23.7000007629,23.9200000763
ASML,174.7100067139,176.7899932861
DX,18.1200008392,18.2099990845
CCNE,25.7900009155,25.4200000763
STX,43.6399993896,44.4000015259
TXN,101.0199966431,100.5500030518
CAG,21.4400005341,21.7199993134
FRBK,5.9000000954,5.9000000954
LBAI,15.6400003433,15.6599998474
ISTR,24.0300006866,23.0300006866
NRIM,32.9700012207,33.1899986267
ATHM,71.7600021362,71.9300003052
