AMC,10.9799995422,11.2700004578
DLNG,1.5599999428,1.4600000381
DPZ,281.1900024414,282.5
HAS,107.8099975586,108.0
EWU,31.6100006104,31.8500003815
FLT,272.6300048828,270.950012207
DXYN,0.5899999738,0.6000000238
IEP,69.6100006104,70.75
NCLH,54.2299995422,53.4599990845
DXCM,148.5899963379,152.1900024414
MU,32.5400009155,32.9000015259
LRCX,176.7899932861,174.9799957275
GLNG,16.3600006104,16.8600006104
WERN,30.5400009155,30.1599998474
IVZ,20.6200008392,20.2000007629
FTI,16.897321701,17.3139877319
AJG,87.7699966431,86.3199996948
RF,14.5900001526,14.3000001907
F,9.9899997711,10.0799999237
DAL,55.7799987793,55.9500007629
UAL,87.2699966431,87.4199981689
TRV,150.3000030518,149.8600006104
SBAC,226.8000030518,228.75
AMT,211.7200012207,214.3000030518
SAVE,50.25,49.9000015259
LSTR,104.0800018311,101.3799972534
MMM,167.1000061035,167.8500061035
TUR,22.4400005341,23.0300006866
AMAT,41.1100006104,40.9300003052
JBLU,19.3799991608,19.6000003815
MTDR,16.6299991608,17.4200000763
WPC,85.6600036621,85.7699966431
VEEV,165.6000061035,167.8999938965
HP,48.0999984741,48.9700012207
GRMN,79.9499969482,80.6900024414
LJPC,9.720000267,10.0200004578
DIA,261.6400146484,263.2300109863
CTHR,1.5499999523,1.5599999428
KIRK,2.4300000668,2.4800000191
RSX,22.9400005341,23.0400009155
SLB,35.7700004578,36.6899986267
MTN,236.2400054932,238.1199951172
EWW,43.5099983215,43.7099990845
ICPT,79.9800033569,84.6500015259
ABM,39.9900016785,40.3899993896
MCD,205.75,205.0
CME,197.0700073242,194.9600067139
CMTL,26.9699993134,27.3299999237
ZEN,87.0,88.6800003052
QQQ,183.0399932861,185.9100036621
