AWR,84.9700012207,76.9000015259
LJPC,4.0100002289,4.4099998474
GOLD,16.3999996185,18.7800006866
KR,31.7800006866,31.5
APAM,19.1499996185,19.3299999237
TUR,18.1499996185,19.1499996185
BABA,175.2700042725,183.0899963379
VXX,229.4799957275,167.4400024414
PTEN,2.25,2.4400000572
MRO,3.5599999428,3.6900000572
NBR,21.5,25.0
CNX,6.8400001526,5.7100000381
MRC,4.0700001717,4.5599999428
OAS,0.400000006,0.4099999964
EWQ,20.8899993896,21.9099998474
JJSF,120.9300003052,112.7200012207
GLBS,47.0,46.0
WRLD,55.7200012207,57.2000007629
FFIN,24.5,24.8899993896
RDHL,4.0399999619,4.2899999619
ULTA,149.4499969482,157.9799957275
DUK,66.3899993896,67.0100021362
CRM,138.7599945068,144.6300048828
RL,65.9100036621,68.9599990845
EWC,18.7199993134,18.8600006104
TOPS,2.5,2.5
EWG,18.6000003815,20.2000007629
CNQ,8.25,8.8900003433
NOV,10.1999998093,10.25
UGP,2.2400000095,2.2699999809
TRP,36.2400016785,34.8699989319
NGL,3.6300001144,3.1700000763
DK,14.9600000381,14.5799999237
PXD,61.6899986267,66.7900009155
SU,11.0100002289,11.5
BTU,3.5399999619,3.4400000572
CVE,1.7100000381,1.7699999809
RSX,15.0,16.2700004578
CANF,1.6000000238,1.5499999523
EWZ,21.3099994659,22.8199996948
OPK,1.4400000572,1.4400000572
CUK,9.5,11.8599996567
SHLX,9.6000003815,9.5200004578
ENLC,1.1499999762,1.1200000048
PAGP,5.7699999809,5.6300001144
EWU,20.1200008392,21.3199996948
CCL,11.2700004578,14.0600004196
AAPL,57.0200004578,59.0900001526
GPS,7.1300001144,6.9000000954
SGMS,7.0900001526,8.1400003433
