DATE,investment long,earning long,investment short,earning short,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-03-12,10000.00000000001,10155.731028917213,10000.0,10182.906660422594,47,50,228,228
2019-03-13,10000.0,10058.63482277395,10000.0,10058.585431856334,50,50,226,226
2019-03-14,10000.0,10016.44767424876,10000.0,10020.409271072831,50,48,239,239
2019-03-15,10000.000000000007,9989.59241767855,10000.000000000007,10011.834079266404,49,49,249,249
2019-03-18,9999.999999999989,10066.740366818885,10000.000000000007,10007.049326256185,38,49,206,206
2019-03-19,10000.0,10210.175076495767,10000.000000000007,10051.47196298939,32,49,225,225
2019-03-20,10000.000000000002,9905.801905268465,10000.0,9891.967435975692,39,50,197,197
2019-03-21,9999.999999999996,9980.13397859779,10000.0,9892.19755480825,43,50,193,193
2019-03-22,10000.0,10040.730631816701,10000.0,10102.962472781797,50,50,175,175
2019-03-25,9999.999999999989,9855.436577857672,10000.0,9660.77907198148,38,50,172,172
2019-03-26,10000.000000000002,10087.93732560344,10000.000000000007,10068.454397513517,31,49,194,194
2019-03-27,9999.999999999998,9980.903025966134,10000.000000000007,10032.824131464233,46,49,213,213
2019-03-28,10000.0,9988.321307073626,10000.0,9909.272222557734,50,50,186,186
2019-03-29,10000.000000000004,10132.692129336021,10000.0,10008.675065537876,29,50,216,216
2019-04-01,10000.0,10003.486250679576,10000.0,10072.383652138285,50,50,211,211
2019-04-02,10000.0,10032.948828758435,10000.0,10005.905648797549,50,50,198,198
2019-04-03,10000.0,10179.543772099903,10000.0,10098.281624138033,21,50,211,211
2019-04-04,10000.0,10028.7142473607,10000.0,9953.58077067418,50,50,192,192
2019-04-05,9999.999999999995,10060.503807092999,10000.0,10012.370225724559,37,50,219,219
2019-04-08,9800.0,9923.406842775656,10000.0,10036.644068733294,50,50,221,221
2019-04-09,10000.0,10013.820330572356,10000.0,9930.449723745156,50,50,257,257
2019-04-10,10000.0,9974.648215768984,10000.0,9947.683973557083,48,50,272,272
2019-04-11,10000.0,10104.45335339159,10000.0,10061.259055430726,50,50,219,219
2019-04-12,9999.999999999998,9965.861202202845,10000.0,9977.030406055155,46,50,182,182
2019-04-15,9999.999999999998,10023.150694525759,10000.0,9997.876961728109,34,50,188,188
2019-04-16,10000.000000000002,9990.187684150676,10000.000000000007,10049.998515462492,44,49,202,202
2019-04-17,10000.000000000002,10070.844485002011,10000.0,9999.737685037384,41,50,202,202
2019-04-18,10000.00000000001,9895.168229567385,10000.000000000007,9877.998477425517,47,49,209,209
2019-04-22,10000.0,10006.829083731103,10000.0,9995.659145804277,48,50,205,205
2019-04-23,10000.000000000007,9989.113408842111,10000.0,9986.670195078608,49,50,225,225
2019-04-24,10000.0,10036.784653514429,10000.0,10074.826218245475,50,50,194,194
2019-04-25,10000.000000000002,9933.163582442043,10000.0,9918.774515107763,41,50,256,256
2019-04-26,10000.0,9963.911943261335,10000.0,9949.528169704556,50,50,227,227
2019-04-29,10000.000000000007,10074.920430201455,10000.0,10097.043075311085,49,50,314,314
2019-04-30,10000.00000000001,10047.148763173876,10000.0,9963.016771674393,47,50,277,277
2019-05-01,10000.0,10034.297534815132,10000.000000000007,9878.978020556626,50,49,235,235
2019-05-02,10000.0,9920.292512220412,10000.000000000007,9886.688853312215,50,49,341,341
2019-05-03,10000.0,10059.538397870456,10000.000000000007,10050.055397891192,50,49,406,406
2019-05-06,9999.999999999993,9906.149556952134,10000.0,9841.427014524139,36,50,321,321
2019-05-07,10000.0,10017.054303385756,10000.0,9996.105245134802,50,50,325,325
2019-05-08,10000.0,9966.69546305258,10000.0,9929.381770614844,50,48,283,283
2019-05-09,10000.0,9921.960282003134,10000.000000000007,9875.46563985543,40,49,376,376
2019-05-10,10000.0,10028.676333806721,10000.0,10017.464335906296,50,50,407,407
2019-05-13,10000.0,9846.314967700222,10000.0,9855.815494850425,50,50,309,309
2019-05-14,10000.000000000007,9887.147014801001,10000.0,9905.137897904573,49,50,315,315
2019-05-15,10000.0,9993.575302774843,10000.0,9987.537639704926,50,50,393,393
2019-05-16,10000.0,10112.878521118897,10000.0,10213.936427495011,50,50,402,402
2019-05-17,10000.000000000007,9951.756188286681,10000.0,9975.724554152683,49,50,413,413
2019-05-20,10000.0,9871.970893351207,10000.0,9839.04247189535,50,50,381,381
2019-05-21,10000.00000000001,10133.900936806349,10000.0,9934.751824659119,45,50,315,315
2019-05-22,10000.0,10023.697596845492,10000.0,10011.123656587164,50,50,238,238
2019-05-23,9999.999999999989,10024.318117365923,10000.000000000007,9863.8152153113,38,49,298,298
2019-05-24,10000.000000000007,9980.523888302354,10000.0,9993.466927351714,49,50,302,302
2019-05-28,10000.000000000007,9967.69318283987,10000.0,9952.957258375798,49,50,247,247
2019-05-29,10000.0,9792.625966979296,10000.0,9790.99498477099,40,50,268,268
2019-05-30,10000.000000000002,9986.343100662485,10000.000000000007,10047.887524247075,39,49,243,243
2019-05-31,10000.000000000007,9949.042142958202,10000.000000000007,9815.956121227413,49,49,232,232
2019-06-03,10000.0,10104.104631353719,10000.0,10055.057498161379,48,50,271,271
2019-06-04,10000.000000000002,10196.363758216292,10000.0,10082.650782469416,44,50,269,269
2019-06-05,9999.999999999996,10124.00337569624,10000.0,10243.355801378279,43,50,189,189
2019-06-06,10000.000000000002,9971.807852858137,10000.0,9858.328251978704,44,50,218,218
2019-06-07,10000.0,10025.82000924137,10000.0,10027.209030397542,50,48,220,220
2019-06-10,10000.000000000002,10128.779853597003,10000.000000000007,10008.430861538664,41,49,292,292
2019-06-11,10000.000000000007,10002.462369244813,10000.0,10140.377288989666,49,50,265,265
2019-06-12,10000.0,9871.672136089517,10000.0,9890.210708278675,50,50,290,290
2019-06-13,10000.000000000007,9995.305883903233,10000.0,10023.022329857002,49,50,332,332
2019-06-14,10000.0,10061.922399904532,10000.0,9966.525557018069,50,50,266,266
2019-06-17,9999.999999999998,9970.167056046559,10000.000000000007,9788.107481414268,34,49,183,183
2019-06-18,10000.0,10149.785493541687,10000.0,10014.979668989374,50,50,234,234
2019-06-19,10000.0,10048.713670406301,10000.0,10140.938654266058,50,50,223,223
2019-06-20,10000.0,10163.614904347207,10000.0,10172.667811751433,50,50,229,229
2019-06-21,10000.0,9943.008152985236,10000.0,9922.853083236894,50,50,229,229
2019-06-24,9999.999999999998,10001.358419552756,10000.0,9986.165705975023,35,50,228,228
2019-06-25,10000.0,9908.735264333138,10000.0,9970.919581738159,50,50,235,235
2019-06-26,10000.0,9799.009156760529,10000.0,9952.856248777534,50,50,219,219
2019-06-27,10000.00000000001,10036.345879113254,10000.0,10050.541391373847,47,50,239,239
2019-06-28,10000.0,10106.329611168087,10000.0,10122.145705626335,50,50,239,239
2019-07-01,10000.0,10144.600592137132,10000.0,10209.199255858599,50,50,150,150
2019-07-02,10000.0,9986.87334782526,10000.0,9947.742078429053,27,50,169,169
2019-07-03,10000.000000000002,10173.746388425734,10000.0,9976.30924274863,44,50,151,151
2019-07-05,10000.000000000002,9956.435331471306,10000.0,10035.145351435696,41,50,249,249
2019-07-08,10000.0,9993.90367383904,10000.000000000007,10010.030182604074,48,49,262,262
2019-07-09,10000.0,9930.8626210041,10000.0,9922.063081724426,48,50,209,209
2019-07-10,10000.0,10073.170791792283,10000.000000000007,10092.245318245106,50,49,264,264
2019-07-11,10000.0,10001.546414955485,10000.0,10011.807074099841,50,50,209,209
2019-07-12,10000.000000000007,9970.267397585432,10000.0,9931.932961231243,49,50,228,228
2019-07-15,10000.0,10023.167543232332,10000.0,10060.67511167537,50,50,106,106
2019-07-16,10000.0,9980.24508406488,10000.0,9989.32728531419,21,50,176,176
2019-07-17,10000.00000000001,10050.732702270247,10000.0,9935.326078614742,42,50,264,264
2019-07-18,10000.000000000007,9928.422007382003,10000.0,9880.598523176852,49,50,271,271
2019-07-19,10000.0,10208.527181067035,10000.0,9971.083523184025,48,50,280,280
2019-07-22,10000.000000000002,9942.424118774916,10000.0,10054.630363887343,41,50,231,231
2019-07-23,10000.0,9990.965431617942,10000.0,9968.186755407934,50,50,214,214
2019-07-24,10000.0,10017.8772532639,10000.0,9974.985572776404,50,50,228,228
2019-07-25,9999.999999999995,10131.07560093664,10000.0,10133.9684666278,37,50,201,201
2019-07-26,10000.000000000002,10012.61939431057,10000.0,9906.59750564588,44,50,287,287
2019-07-29,10000.0,10025.923649047254,10000.0,10030.013432859501,50,50,213,213
2019-07-30,10000.00000000001,9920.211212550166,10000.0,9902.816413356113,47,50,217,217
2019-07-31,10000.000000000005,10067.409922100675,10000.0,10081.458049168592,33,50,270,270
2019-08-01,10000.000000000007,9947.960519613176,10000.0,9897.659973582706,49,50,409,409
2019-08-02,10000.0,9788.869567167021,10000.0,9853.455318633316,50,50,410,410
2019-08-05,10000.0,9725.775024249677,10000.0,9806.00585295895,50,50,345,345
2019-08-06,10000.0,9995.952116930046,10000.0,9948.453187355857,50,50,438,438
2019-08-07,10000.000000000002,9881.124364128053,10000.0,9695.530664844904,41,50,427,427
2019-08-08,10000.0,10124.09765215054,10000.0,10095.41034101353,50,50,487,487
2019-08-09,10000.00000000001,10038.95759679112,10000.0,10008.806109077352,42,50,595,595
2019-08-12,10000.0,9886.420056043718,10000.000000000007,9831.261117793032,50,49,517,517
2019-08-13,10000.000000000002,9925.592701160325,10000.000000000007,9896.498271932958,41,49,500,500
2019-08-14,10000.0,9877.504109572174,10000.0,9968.67847687226,50,50,603,603
2019-08-15,10000.0,9857.851906217107,10000.000000000007,9879.56347930901,50,49,431,431
2019-08-16,10000.000000000007,10028.234854041402,10000.0,10079.599175161778,49,50,578,578
2019-08-19,9800.0,9910.029301496328,10000.0,10195.050361848726,50,50,418,418
2019-08-20,10000.0,9990.000475442634,10000.0,9977.354560500029,32,50,349,349
2019-08-21,10000.000000000007,10116.656331543702,10000.000000000007,10104.034567455057,49,49,389,389
2019-08-22,10000.000000000007,10021.882119480237,10000.0,10005.196529498939,49,50,525,525
2019-08-23,10000.0,9971.812082398723,10000.0,9852.858157770592,50,50,383,383
2019-08-26,9999.999999999998,9937.202046329396,10000.0,9840.337947834874,46,50,312,312
2019-08-27,10000.0,10042.466885307718,10000.0,10127.638296263629,30,50,344,344
2019-08-28,10000.0,9957.574972554063,10000.000000000007,9764.501394947958,50,49,353,353
2019-08-29,10000.000000000007,10113.814303514386,10000.0,10200.652575283213,49,50,228,228
2019-08-30,10000.000000000002,10052.888287361051,10000.0,10080.89168204399,26,50,244,244
2019-09-03,10000.0,9874.057752437413,10000.0,9831.160024942283,50,50,329,329
2019-09-04,10000.000000000002,9975.312871772026,10000.0,10135.782045597325,44,50,322,322
2019-09-05,9999.999999999989,10068.398114337155,10000.0,10193.907892934994,38,50,304,304
2019-09-06,9999.999999999998,10088.20756590378,10000.0,10116.446202303336,35,48,284,284
2019-09-09,10000.000000000002,10134.316003435844,10000.0,9983.458553107843,44,50,338,338
2019-09-10,10000.0,9958.538313557356,10000.0,10069.57412652155,50,50,190,190
2019-09-11,10000.000000000002,10092.87270085533,10000.0,10111.079059204301,41,50,263,263
2019-09-12,10000.0,10155.95201688939,10000.000000000007,10090.749132188295,50,49,331,331
2019-09-13,10000.0,9971.40678271981,10000.0,10035.80254090166,50,50,413,413
2019-09-16,10000.0,9960.330593515253,10000.0,9855.671001370485,50,50,423,423
2019-09-17,10000.000000000002,10030.292167111915,10000.0,10076.975165967991,44,50,300,300
2019-09-18,10000.0,9753.09184274096,10000.0,9961.612064383387,50,50,358,358
2019-09-19,10000.0,9933.054720455115,10000.0,10048.079516455467,50,50,339,339
2019-09-20,10000.0,10007.31270906764,10000.0,9947.310412366849,50,50,341,341
2019-09-23,10000.000000000007,9950.099968021783,10000.0,9876.556502923784,49,50,249,249
2019-09-24,10000.000000000002,10028.589224134019,10000.0,10030.113888573127,44,50,367,367
2019-09-25,10000.0,9855.158696385464,10000.0,9753.316526746037,50,50,315,315
2019-09-26,10000.0,10020.62048408486,10000.0,10116.634366975932,50,50,294,294
2019-09-27,10000.0,9832.465898972663,10000.0,9907.176021994122,50,50,221,221
2019-09-30,10000.000000000007,9945.557774572571,10000.0,9880.355517930395,49,50,232,232
2019-10-01,10000.0,10009.380867439984,10000.0,9909.962084889592,50,50,230,230
2019-10-02,10000.0,9751.671341353345,10000.000000000007,9772.902482556317,50,49,297,297
2019-10-03,10000.0,9906.82813725066,10000.0,9977.483575494658,50,50,325,325
2019-10-04,10000.0,10165.604366905025,10000.0,10169.30543475035,50,50,284,284
2019-10-07,10000.0,10102.309657176293,10000.000000000007,10044.892591444655,50,49,269,269
2019-10-08,10000.0,9956.290445179135,10000.0,9879.653343834181,50,50,253,253
2019-10-09,10000.000000000007,10020.72411807232,10000.0,9997.62959526638,49,50,283,283
2019-10-10,10000.0,9990.62825422399,10000.0,9991.94562270544,50,50,402,402
2019-10-11,10000.0,10167.561769193431,10000.0,10128.136467670805,50,48,451,451
2019-10-14,10000.000000000007,10060.148591256779,10000.0,9962.614313980146,49,50,327,327
2019-10-15,10000.0,10071.173625267988,10000.0,10038.853012062873,50,50,276,276
2019-10-16,10000.000000000002,10089.076793594624,10000.000000000007,10053.651613069713,39,49,314,314
2019-10-17,10000.0,10101.023342504664,10000.000000000007,10114.136207704385,50,49,366,366
2019-10-18,10000.0,10093.988326570927,10000.0,10075.441601493778,50,50,305,305
2019-10-21,10000.0,9984.528684449873,10000.0,10030.98661395841,50,50,352,352
2019-10-22,10000.0,10044.691948840007,10000.0,10071.75393210377,50,50,386,386
2019-10-23,10000.0,10020.814274300805,10000.0,9995.01441147462,50,50,289,289
2019-10-24,10000.0,10117.981400666862,10000.0,10200.205323322361,50,50,322,322
2019-10-25,10000.0,10170.156262108061,10000.0,9932.49995905953,50,50,312,312
2019-10-28,10000.0,10093.849570265313,10000.0,10085.22278738326,48,50,344,344
2019-10-29,10000.0,9927.994987254599,10000.0,10036.685812323902,50,50,319,319
2019-10-30,10000.0,10057.61686276851,10000.0,10128.17980720618,48,50,474,474
2019-10-31,10000.0,9924.846848970257,10000.0,9967.649006179588,50,50,345,345
2019-11-01,10000.0,10035.026774723417,10000.0,9933.356594380639,50,50,474,474
2019-11-04,10000.0,10262.115227574479,10000.0,10209.985129925508,50,50,417,417
2019-11-05,10000.0,10058.680680313226,10000.0,9852.40446386055,50,50,390,390
2019-11-06,10000.0,9966.230749994136,10000.0,10076.480018980852,50,50,478,478
2019-11-07,10000.0,9958.155998687103,10000.000000000007,10046.329732088909,50,49,474,474
2019-11-08,10000.0,9797.495523623556,10000.0,9893.426253545827,48,50,450,450
2019-11-11,10000.0,10119.610656984123,10000.0,9977.922799771231,50,50,343,343
2019-11-12,10000.0,10110.698224136324,10000.0,10161.242470878075,50,50,391,391
2019-11-13,10000.0,9803.382484695192,10000.0,9988.207326005679,50,50,550,550
2019-11-14,10000.000000000007,9931.379962501363,10000.0,10034.98447096362,49,50,563,563
2019-11-15,10000.0,10004.585074490356,10000.0,9952.692412807983,50,50,467,467
2019-11-18,10000.0,10019.725350951845,10000.000000000007,10247.150061176457,50,49,565,565
2019-11-19,10000.0,9986.347065845302,10000.0,9963.410741568336,50,50,344,344
2019-11-20,10000.0,10011.410835282722,10000.0,9959.941649520806,50,50,350,350
2019-11-21,9999.999999999989,10023.377742653201,10000.0,10073.787711719784,38,50,424,424
2019-11-22,10000.000000000002,9957.79537373763,10000.000000000007,10033.60534112032,44,49,342,342
2019-11-25,10000.0,10034.88237554479,10000.0,10055.688058213942,40,50,314,314
2019-11-26,10000.0,10170.754410733385,10000.0,10116.524298130544,50,50,335,335
2019-11-27,9999.999999999996,10062.524703887566,10000.0,10085.706049692251,43,50,361,361
2019-11-29,10000.00000000001,10205.185392587162,10000.0,10010.93337555299,45,50,339,339
2019-12-02,10000.0,10118.189057636575,10000.0,10006.847034710812,50,50,344,344
2019-12-03,10000.0,9837.145340837666,10000.0,9825.82414995011,50,50,305,305
2019-12-04,10000.000000000007,10080.986780762902,10000.0,10090.9362092123,49,50,248,248
2019-12-05,10000.000000000005,10123.432732885298,10000.0,10107.588869202247,33,50,313,313
2019-12-06,10000.000000000007,10095.688211254068,10000.0,10056.970033125217,49,50,303,303
2019-12-09,9999.999999999998,10053.347241539688,9800.0,9808.491554317763,46,50,229,229
2019-12-10,10000.0,10008.598366738326,10000.0,10036.639992004726,27,50,248,248
2019-12-11,10000.0,10097.528314570318,10000.0,10020.968042121978,30,50,333,333
2019-12-12,10000.0,10212.609504331234,10000.0,10030.110228296504,50,50,314,314
2019-12-13,9999.999999999995,10125.247357621434,10000.000000000007,10161.739203831818,37,49,301,301
2019-12-16,10000.0,10016.167278798392,10000.0,9896.777401410502,50,50,270,270
2019-12-17,9999.999999999996,9998.226278985518,10000.0,10018.677474192133,43,50,442,442
2019-12-18,10000.000000000007,9960.662569866201,10000.0,9988.727739525382,49,50,278,278
2019-12-19,10000.0,10106.914615064188,10000.0,10006.124736870557,48,50,348,348
2019-12-20,9999.999999999998,10046.214252113625,10000.000000000007,10109.491427544828,46,49,363,363
2019-12-23,9999.999999999998,9983.87849526847,10000.0,9991.217776586935,46,50,461,461
2019-12-24,10000.0,10123.25974426297,10000.0,10008.31418899814,50,50,368,368
2019-12-26,10000.000000000005,10028.29583384798,10000.0,10002.227002903532,33,50,395,395
2019-12-27,10000.0,10079.722109201017,10000.0,9991.024841191971,50,50,388,388
2019-12-30,10000.0,9946.791491898784,10000.0,9980.980095611472,48,50,379,379
2019-12-31,10000.00000000001,9926.997916947646,10000.0,9977.468842882274,47,50,298,298
2020-01-02,9999.999999999993,10236.459609738213,10000.0,10154.150127512365,36,50,386,386
2020-01-03,9999.999999999995,9819.504892058003,10000.0,9748.209321236669,37,50,247,247
2020-01-06,10000.000000000002,10037.236088800404,10000.000000000007,10006.429462541653,44,49,123,123
2020-01-07,9999.999999999998,9928.162134645747,10000.000000000007,10116.15398433962,46,49,136,136
2020-01-08,10000.0,9814.516569673882,10000.000000000007,10002.924279456316,21,49,271,271
2020-01-09,10000.0,10033.45074744168,10000.0,10168.77682751118,24,48,126,126
2020-01-10,10000.0,10254.318380885714,10000.0,9939.748824067869,20,50,167,167
2020-01-13,10000.0,9880.789928175333,10000.0,10041.012957355026,24,50,285,285
2020-01-14,10000.000000000007,9928.40717322407,10000.0,9908.86731132244,49,50,273,273
2020-01-15,10000.0,9990.540966840177,10000.000000000007,10073.825406697635,50,49,301,301
2020-01-16,10000.0,10095.079547596979,10000.0,10089.490773427679,50,50,295,295
2020-01-17,10000.000000000007,10045.472783616065,10000.000000000007,10049.89035868336,49,49,297,297
2020-01-21,10000.0,9842.658622420473,10000.0,9845.941795725399,50,50,454,454
2020-01-22,10000.0,9995.645582502535,10000.0,9743.83798638784,50,50,414,414
2020-01-23,10000.0,9946.643019712568,10000.000000000007,9928.87691814729,50,49,317,317
2020-01-24,10000.0,10061.191931151841,10000.0,10073.361420339976,50,48,272,272
2020-01-27,9999.999999999996,9602.264287247348,10000.0,9563.565574680884,43,50,389,389
2020-01-28,10000.00000000001,10027.317738716221,10000.0,10085.125760871359,42,50,437,437
2020-01-29,10000.0,10011.040721354426,10000.0,10122.680265963438,40,50,553,553
2020-01-30,10000.000000000002,9860.060731180665,10000.0,9840.42066026091,41,50,549,549
2020-01-31,9999.999999999993,10076.147577391666,10000.0,10036.86743767344,36,50,610,610
2020-02-03,10000.0,9958.907238857746,10000.0,9899.874531049736,50,50,368,368
2020-02-04,10000.0,10286.992448826091,10000.0,10048.963195688768,32,50,538,538
2020-02-05,10000.000000000002,10044.099957022236,10000.0,10168.803734939784,41,50,454,454
2020-02-06,10000.0,10162.680022111188,10000.0,10103.340818527478,50,50,474,474
2020-02-07,9999.999999999998,9972.709175373651,10000.0,9887.322506548535,46,50,405,405
2020-02-10,10000.000000000002,9907.004748431737,10000.0,9871.495264000647,39,50,414,414
2020-02-11,10000.0,10111.2239071314,10000.0,10163.937127706402,50,48,472,472
2020-02-12,10000.00000000001,10066.091809401009,10000.0,10112.690694577564,42,50,421,421
2020-02-13,10000.0,10012.821650631904,10000.0,9962.13229100105,50,50,468,468
2020-02-14,10000.0,10030.315779544297,10000.0,10017.888746114184,50,50,507,507
2020-02-18,10000.0,9883.457034557663,10000.0,9904.515433644006,50,50,419,419
2020-02-19,10000.000000000002,10042.901584886882,10000.0,10056.43634020832,39,50,266,266
2020-02-20,9999.999999999996,9964.877503304024,10000.000000000007,10037.453685969282,19,49,427,427
2020-02-21,10000.0,10009.051213634239,10000.0,9990.17806355143,50,50,484,484
2020-02-24,10000.0,9681.244892773831,10000.0,9721.352336163485,50,50,526,526
2020-02-25,10000.0,9962.309701562224,10000.0,10086.10229950011,50,50,360,360
2020-02-26,10000.000000000002,9728.142802760633,10000.0,9719.482272123501,44,50,469,469
2020-02-27,10000.00000000001,9683.953534235055,10000.0,9728.185008248583,47,50,517,517
2020-02-28,10000.0,9348.684281786736,10000.0,9436.143939099613,50,50,503,503
2020-03-02,10000.00000000001,10542.154802802888,10000.000000000007,10392.031093717638,45,49,436,436
2020-03-03,10000.0,10226.015796611995,10000.0,10280.05816093881,50,50,560,560
2020-03-04,10000.0,10068.712346807692,10000.0,9829.363836185887,50,50,358,358
2020-03-05,10000.0,10024.946974743465,10000.000000000007,9917.344771809934,50,49,471,471
2020-03-06,10000.00000000001,9577.474034020002,10000.0,9842.084859470866,45,50,494,494
2020-03-09,10000.0,9498.895908375447,10000.0,8918.216969851128,50,50,832,832
2020-03-10,10000.00000000001,10009.432366565763,10000.00000000001,10356.420342861365,42,47,984,984
2020-03-11,10000.00000000001,9748.764220429402,10000.0,9629.952985960887,47,48,411,411
2020-03-12,10000.0,9040.899218162907,10000.0,9093.974768592358,50,50,401,401
2020-03-13,9999.999999999998,10253.990822345317,10000.0,10283.606293375073,46,50,481,481
2020-03-16,10000.000000000007,9052.848748401788,10000.0,8694.703317623318,49,48,548,548
2020-03-17,10000.000000000007,10025.493289773198,10000.0,10026.761244585185,49,50,910,910
2020-03-18,10000.0,9518.443689077121,10000.00000000001,10046.724595727681,50,47,582,582
2020-03-19,10000.0,9620.977077875245,10000.0,9485.367440756734,50,50,605,605
2020-03-20,10000.0,10932.10659190857,10000.0,10636.843496156562,40,50,847,847
2020-03-23,10000.0,9717.778615305859,10000.0,9629.751469133378,25,50,1777,1777
2020-03-24,10000.0,10273.923980052776,9600.0,9807.909201277182,50,50,638,638
2020-03-25,10000.0,10441.974693074837,10000.000000000007,10504.055718820844,50,49,644,644
2020-03-26,10000.000000000007,10410.093548805726,10000.0,10303.728049493187,49,50,555,555
2020-03-27,10000.000000000007,9898.81330004279,10000.0,9997.813411405916,49,50,477,477
2020-03-30,10000.00000000001,9712.404560637533,10000.0,9979.583220516102,42,50,1038,1038
2020-03-31,10000.000000000007,10048.31053504012,10000.000000000007,10236.310689179125,49,49,490,490
2020-04-01,10000.0,9513.78473729546,10000.0,9606.912298846442,50,50,900,900
2020-04-02,10000.0,9771.51389809737,10000.0,9725.726959712283,50,48,425,425
2020-04-03,10000.0,9979.642100742887,10000.0,10228.099981363672,50,48,385,385
2020-04-06,10000.000000000007,10294.945977570598,10000.0,10164.596988620384,49,48,553,553
2020-04-07,10000.000000000007,10760.371959091897,10000.000000000007,10805.810421173985,49,49,456,456
2020-04-08,10000.0,9836.947422870526,10000.000000000007,9838.075163753647,50,49,495,495
2020-04-09,10000.000000000007,10270.137209007215,10000.0,10451.534134014251,49,50,558,558
2020-04-13,10000.000000000007,9900.54718120098,10000.0,10199.386859948254,49,50,485,485
2020-04-14,10000.000000000005,10198.334855712135,10000.0,9815.243132741674,33,50,386,386
2020-04-15,10000.0,9766.20106019535,10000.0,9621.11570210641,50,50,547,547
2020-04-16,10000.000000000007,9953.727528140984,10000.00000000001,10085.588788102034,49,47,541,541
2020-04-17,10000.000000000007,10240.010438164365,10000.0,10250.313265302679,49,50,451,451
2020-04-20,10000.0,9819.818002949132,10000.000000000007,9886.61852542694,50,49,518,518
2020-04-21,10000.0,9736.548693010305,10000.0,9811.909282551687,50,50,589,589
2020-04-22,10000.000000000007,10430.988141493597,9795.918367346945,10174.437266634468,49,49,493,493
2020-04-23,10000.0,10082.83470838143,10000.0,9961.770990625284,50,50,615,615
