BUD,75.4700012207,77.7900009155
BK,52.5299987793,52.9599990845
BAC,28.6200008392,28.8700008392
PNC,122.5299987793,123.4599990845
WFC,48.0099983215,49.2400016785
TRV,126.4300003052,127.7900009155
USB,51.0099983215,51.2200012207
CDXS,21.8700008392,22.4099998474
RARE,53.1300010681,55.7999992371
WSFS,42.2099990845,42.2799987793
HLT,74.6600036621,77.5999984741
C,62.1500015259,63.2999992371
CCI,118.4000015259,117.5299987793
PG,98.3799972534,99.2900009155
WDC,46.4599990845,48.6800003052
OXY,65.8600006104,66.1299972534
STX,45.0600013733,45.6500015259
SIMO,40.5499992371,41.2700004578
FMC,69.9219436646,72.2202987671
XOM,75.0800018311,75.5800018311
JLL,151.2100067139,167.2100067139
ATI,27.4799995422,28.0100002289
XLF,25.9400005341,26.25
LOCO,15.779999733,15.2700004578
REG,66.2399978638,65.1200027466
PFE,39.5730552673,39.7722969055
MU,39.3899993896,40.8499984741
LTBR,7.3200001717,7.3200001717
AZN,37.0699996948,36.8400001526
TEVA,18.9500007629,17.1800003052
HUBS,169.9700012207,179.25
CSCO,47.2700004578,47.8600006104
LSCC,7.9800000191,9.3500003815
DBVT,7.0799999237,7.0199999809
NTIP,2.4500000477,2.4700000286
CHEF,35.2900009155,35.8800010681
ABM,35.3699989319,36.3199996948
ADXS,6.0,6.0
XLE,64.0899963379,64.3000030518
TRP,41.4199981689,41.8899993896
VDC,140.0099945068,140.9199981689
ITB,34.0400009155,35.3699989319
BRG,10.1000003815,10.3900003433
FDX,182.6300048828,186.1000061035
STNG,16.75,17.2399997711
LPCN,1.6900000572,1.7599999905
K,55.5999984741,56.7000007629
PPL,31.25,30.9300003052
NOC,282.7699890137,285.950012207
QQQ,169.6300048828,171.6499938965
