XLK,79.8300018311,79.2399978638
BZH,9.75,9.8599996567
BIDU,121.4899978638,118.1500015259
TBK,29.3999996185,29.3099994659
WLK,65.0,69.4100036621
POOL,191.2700042725,191.5399932861
SMPL,24.6599998474,25.5799999237
DOO,41.5400009155,41.4199981689
ESI,10.5100002289,10.5
ROP,370.0,374.2799987793
EFX,136.8399963379,135.8000030518
GOLD,15.1999998093,15.1199998856
FLO,23.2800006866,23.3500003815
TRIP,47.0900001526,46.6699981689
PPC,25.5799999237,26.2999992371
HOG,36.5200004578,35.6399993896
PII,92.7099990845,89.8600006104
GFI,5.25,5.1799998283
FSM,2.8199999332,2.8399999142
FNV,83.0400009155,83.8499984741
EXK,2.0,1.9900000095
EGO,5.6399998665,5.8699998856
AUY,2.4400000572,2.4500000477
AG,7.6100001335,7.5
BTG,2.9200000763,2.9300000668
KGC,3.7400000095,3.7200000286
AEM,49.9900016785,50.4399986267
TSN,81.5,81.0400009155
KO,51.0699996948,51.7799987793
PEP,131.9900054932,132.0899963379
BUD,88.5599975586,89.5699996948
HMY,2.1800000668,2.1600000858
AU,16.9500007629,17.2700004578
IAG,3.2599999905,3.2100000381
NEM,37.6300010681,38.0400009155
PAAS,12.6800003052,12.6499996185
TSLA,46.0419998169,45.7779998779
PLUG,2.3199999332,2.2599999905
C,70.8600006104,70.3600006104
TRP,49.7799987793,49.7099990845
CVM,8.7700004578,8.7600002289
HDV,95.1900024414,94.8899993896
PRTK,4.0199999809,4.0799999237
ATVI,47.8800010681,47.9599990845
BLL,70.5800018311,70.4100036621
EZA,55.3899993896,54.5
K,53.9099998474,53.4799995422
NPTN,4.9800000191,4.5
QQQ,190.3200073242,189.1999969482
IBKR,54.5999984741,52.5400009155
