HTBX,4.1999998093,3.8499999046
FMS,39.3499984741,38.7099990845
BRG,6.3699998856,5.75
MASI,212.5399932861,211.9299926758
NVCN,2.6600000858,2.4700000286
CDR,7.5496687889,6.5562911034
NNVC,5.7800002098,5.6799998283
WWW,21.2800006866,20.7600002289
WBS,28.4599990845,27.3500003815
STL,12.3299999237,11.8199996948
AGNC,12.9499998093,12.2100000381
SMPL,18.8099994659,18.4899997711
ITT,53.9700012207,54.2099990845
CYH,3.3199999332,3.0
WEX,135.4100036621,126.8700027466
TWOU,22.75,23.7900009155
NATI,39.4099998474,36.3899993896
LOGI,48.2200012207,47.2700004578
OLED,153.0099945068,145.2400054932
NCMI,3.5899999142,3.1700000763
BMRN,97.0,89.3799972534
SNY,47.4799995422,46.4799995422
LLY,155.1999969482,153.7200012207
CINF,69.5100021362,64.4400024414
GWB,19.0799999237,18.0699996948
SAVE,14.9099998474,14.0799999237
AMRN,8.279999733,7.4000000954
W,127.4199981689,120.6699981689
ABBV,82.9700012207,81.9499969482
SYK,190.6300048828,193.0
TFX,346.0,329.3699951172
JCI,30.1499996185,28.6700000763
ANTM,278.7399902344,275.3399963379
CNC,65.5,65.3499984741
A,77.9599990845,75.5500030518
UNH,286.6499938965,288.3900146484
BSX,36.8800010681,36.9500007629
MDT,98.1299972534,97.0
EW,72.5999984741,71.6666641235
HUM,374.3099975586,373.549987793
VEEV,188.1199951172,189.4100036621
GRFS,20.8400001526,20.0900001526
MCK,139.5099945068,139.1300048828
SNN,40.25,39.7099990845
GSK,42.9000015259,41.1500015259
ILMN,316.2099914551,317.1600036621
ALGN,215.0,208.0800018311
CVS,62.3499984741,60.7900009155
CTLT,67.9499969482,67.9499969482
TEVA,10.9799995422,10.5900001526
