WAL,44.7299995422,44.0600013733
MRCY,48.2000007629,48.0999984741
WWW,33.8899993896,34.0499992371
APTO,2.1500000954,2.0599999428
CCL,54.5,54.4700012207
CTSH,66.9599990845,67.1200027466
DAL,47.2900009155,48.2599983215
ADI,89.4000015259,90.5299987793
AVGO,259.5400085449,261.0899963379
ASML,163.3300018311,167.5299987793
CRUS,35.9099998474,35.4799995422
EBAY,33.4000015259,32.7000007629
LPSN,20.7900009155,21.8999996185
FL,57.4199981689,56.9000015259
IBM,125.5927352905,126.7973251343
MRVL,16.7299995422,17.0
STX,38.8199996948,39.1100006104
BMY,50.0299987793,48.75
AZPN,89.5500030518,99.5999984741
INCY,76.5199966431,76.9899978638
SBUX,65.8799972534,66.6100006104
CCK,48.1100006104,47.6199989319
CTXS,108.7600021362,100.0400009155
ADXS,5.2049999237,4.3499999046
HFBL,15.3000001907,15.25
XLE,62.6699981689,61.6800003052
WTFC,70.8000030518,70.5500030518
USM,58.1699981689,58.6300010681
RH,130.4199981689,130.7200012207
TESS,14.279999733,14.1099996567
MGNX,11.5,11.3199996948
ANTM,265.5299987793,268.5100097656
BRG,10.7399997711,10.4300003052
BLL,50.8499984741,51.1100006104
USAC,15.25,15.1300001144
LPCN,1.5800000429,1.6399999857
OSBC,13.8000001907,13.5
NOK,6.0599999428,6.1500000954
LTRX,3.2100000381,3.2200000286
PNRG,82.9300003052,82.9300003052
STM,14.1300001144,15.279999733
QQQ,162.7700042725,162.6799926758
BK,53.1100006104,52.8600006104
VPU,119.0,120.1999969482
NVAX,40.7999992371,41.4000015259
USAP,14.1599998474,14.4200000763
ICLR,133.0399932861,132.3899993896
BHB,23.1399993896,23.0799999237
FFHL,2.4800000191,2.3599998951
SPRO,8.470000267,9.1499996185
