RNG,186.3999938965,188.9499969482
MYE,12.1000003815,12.1899995804
AMT,216.2899932861,225.5299987793
INCY,68.1500015259,69.5500030518
SMG,97.6500015259,97.2799987793
MAS,36.8800010681,38.8699989319
WCC,25.9599990845,27.3600006104
AL,28.1499996185,24.0499992371
CME,178.4100036621,180.2700042725
CPT,88.6500015259,92.0
INVE,3.4100000858,3.0
PH,136.1799926758,139.2899932861
DOOR,65.2399978638,62.3199996948
HTBX,4.6900000572,3.8499999046
EWJ,45.9799995422,46.8100013733
XRX,26.1000003815,25.6399993896
CLNE,1.2899999619,1.3400000334
LLY,130.7899932861,132.9499969482
CTXS,110.0100021362,108.8199996948
EWZ,24.8299999237,29.3999996185
CAT,93.5,98.3899993896
TWOU,24.4099998474,26.0900001526
MHK,103.2900009155,101.4199981689
PLAY,14.8500003815,16.2399997711
CHTR,434.0,446.4800109863
CONE,52.3199996948,52.25
AVGO,226.9900054932,225.5099945068
UNFI,5.8000001907,6.0
EWC,21.9699993134,21.5200004578
ULTA,198.9199981689,227.1900024414
DXCM,218.5099945068,256.3200073242
DCO,32.2099990845,30.6200008392
MPV,14.3800001144,14.6499996185
DBVT,6.3000001907,6.5399999619
ALTR,27.2900009155,27.75
ELY,11.3599996567,10.2600002289
QIWI,13.3400001526,13.7600002289
SNCR,3.5,3.1600000858
BXC,4.9800000191,5.3200001717
URBN,14.6000003815,15.4899997711
CVGI,2.7899999619,3.2000000477
TRP,41.7599983215,38.3800010681
CRIS,1.0900000334,1.1299999952
RH,116.0999984741,117.3799972534
SCX,3.7999999523,3.7200000286
CANF,1.3300000429,1.5900000334
APOG,20.8199996948,18.7800006866
FSS,26.6100006104,27.1499996185
RARE,41.6300010681,43.4500007629
UTSI,2.4000000954,2.3499999046
