INCY,84.5899963379,85.8000030518
PG,111.8600006104,109.9199981689
TEVA,9.1999998093,9.4300003052
EQT,14.5600004196,15.9399995804
CMC,17.6399993896,18.0799999237
TPC,13.3999996185,14.5399999619
AAWW,43.9799995422,45.2700004578
KO,51.2700004578,51.0699996948
SIX,49.4700012207,50.9099998474
NLSN,22.3199996948,22.7000007629
XLE,63.1300010681,64.5
XLU,59.4199981689,59.6699981689
MRVL,24.1299991608,24.9400005341
SNPS,126.4400024414,131.3999938965
BUD,88.2200012207,88.5599975586
CDNS,70.3899993896,72.5599975586
QCOM,75.6600036621,80.6699981689
RMD,120.5999984741,123.1699981689
XBI,86.1299972534,89.2799987793
ARNA,58.2000007629,59.0999984741
IBB,107.7399978638,110.1699981689
AERI,29.1599998474,30.2999992371
SMPL,23.6399993896,24.6599998474
WPP,62.6199989319,64.2200012207
FIVE,121.7600021362,123.7399978638
XLF,27.5300006866,27.9200000763
XLB,58.0999984741,58.9300003052
COO,331.5299987793,339.3800048828
PFE,41.2239074707,41.280834198
GILD,67.1500015259,68.0
ARW,70.9300003052,72.6500015259
NVEE,80.1699981689,82.6399993896
HEI,131.9299926758,134.1999969482
MU,39.3600006104,41.1599998474
USPH,120.2799987793,123.8000030518
VNOM,29.6200008392,31.1599998474
CRK,5.1700000763,5.7100000381
BFAM,149.75,151.8399963379
RH,113.4800033569,117.6600036621
PBR,15.7100000381,15.970000267
TACT,11.1499996185,11.3999996185
MTB,166.9299926758,171.25
NSSC,14.5100002289,15.029999733
IGT,12.6499996185,13.1999998093
FDX,164.2299957275,168.0200042725
EZA,54.6899986267,55.3899993896
NPTN,4.2899999619,4.9800000191
NOK,5.0100002289,5.0399999619
FOLD,11.8900003433,12.5399999619
QQQ,186.9499969482,190.3200073242
