FDX,166.6799926758,168.3899993896
GIS,52.3699989319,53.3499984741
EWU,31.9699993134,32.2999992371
EWG,27.4200000763,27.8799991608
SFM,20.1900005341,19.3600006104
ALNY,73.0699996948,73.2799987793
NSSC,15.125,16.6350002289
HOLX,48.3300018311,49.5600013733
ORCL,52.75,55.9799995422
SNY,43.3499984741,44.4500007629
REGN,306.3399963379,315.700012207
KMX,84.3099975586,84.0
CROX,18.3199996948,17.9099998474
FISV,89.7799987793,90.7900009155
GLOB,102.0199966431,103.8399963379
KEY,17.2800006866,17.0
DUST,373.5,323.5
XLE,62.2799987793,63.2999992371
CVM,6.5100002289,6.75
NEE,51.0724983215,51.6650009155
NMM,12.0500001907,12.5900001526
F,10.1499996185,10.1300001144
DAC,8.5,8.75
GSL,7.1900000572,7.5
CPF,28.7199993134,28.6399993896
XLI,76.7399978638,77.4499969482
JBLU,19.1700000763,19.25
AU,15.3400001526,16.7299995422
FSM,2.6099998951,2.8599998951
ECOL,61.3899993896,62.9000015259
ARE,149.0899963379,150.2200012207
EQT,15.9899997711,15.3999996185
CMC,15.9099998474,16.8500003815
SBUX,83.0800018311,84.4100036621
GSS,3.4300000668,3.6600000858
CUZ,38.6100006104,39.0299987793
TSN,76.8899993896,77.7699966431
ERIE,248.3000030518,254.8800048828
TC,10.1599998474,11.279999733
PDS,34.2000007629,35.5999984741
WEX,205.9499969482,210.1199951172
EGY,1.5099999905,1.5499999523
XLF,27.3999996185,27.4500007629
STZ,182.75,185.5500030518
SM,11.5900001526,11.6300001144
KR,23.75,22.4799995422
EPZM,13.0500001907,13.25
HCA,129.6100006104,131.2299957275
SCS,17.5300006866,16.5
LPI,50.2000007629,52.2000007629
