RSP,114.7799987793,114.8899993896
QQQE,54.25,54.4599990845
COP,63.0499992371,62.9000015259
CBAY,2.0799999237,1.8799999952
BLUE,58.3484458923,59.4300537109
EYES,6.1599998474,6.0399999619
FWRD,69.6800003052,68.6600036621
WMB,22.8299999237,22.8999996185
HTHT,36.1399993896,36.9099998474
HPP,35.7599983215,35.9099998474
DISCA,32.3699989319,32.1899986267
NEE,59.3100013733,59.8650016785
NEP,53.4599990845,52.6800003052
SAFM,167.6300048828,166.7200012207
EGAN,8.0600004196,8.3699998856
D,81.0500030518,81.7099990845
NWFL,36.8100013733,37.6699981689
BXP,135.6900024414,136.25
CHH,101.9599990845,102.0
AZO,1234.0,1232.1500244141
HIW,46.2700004578,46.7700004578
TKR,57.0499992371,55.9799995422
TTMI,14.8500003815,14.779999733
CIEN,41.7200012207,41.2000007629
REGN,367.8399963379,375.7300109863
DOW,53.6100006104,54.0999984741
SATS,43.9700012207,43.7999992371
ADBE,319.2699890137,325.0400085449
FORM,25.3400001526,25.3600006104
DBD,10.1099996567,10.1300001144
NUVA,76.25,76.9100036621
HOLX,53.4500007629,53.7000007629
AVGO,317.9700012207,323.7399902344
BMY,63.0999984741,63.7999992371
SYNA,64.5,61.1800003052
BIIB,297.8099975586,301.8599853516
ETN,94.0500030518,94.6699981689
ACN,207.1199951172,205.0
CGNX,54.8400001526,55.7099990845
HD,214.4299926758,216.0200042725
MODN,32.9599990845,34.0900001526
EAT,42.4700012207,42.2099990845
MD,27.6499996185,27.3799991608
IR,35.8300018311,36.2200012207
HBCP,39.6399993896,39.4500007629
CAT,147.7100067139,145.5
ALLE,123.3499984741,121.6800003052
ADC,68.6200027466,69.1999969482
ADSK,180.1300048828,184.6100006104
CHEF,36.4700012207,36.8199996948
