SNN,38.0600013733,38.5600013733
UTSI,3.7200000286,3.7899999619
ENLC,10.3599996567,10.4399995804
WAB,74.0999984741,74.4499969482
NUVA,56.5200004578,55.8400001526
BR,97.7799987793,98.7699966431
ALL,92.8099975586,93.0199966431
VMC,104.1299972534,105.6299972534
ATSG,24.0300006866,24.0699996948
FTNT,81.3799972534,82.1699981689
CSCO,47.3400001526,47.2700004578
PFE,40.1138534546,39.5730552673
ADM,41.8300018311,42.1500015259
MA,216.9900054932,218.5599975586
EA,102.1600036621,106.3099975586
EXPE,131.0,127.6399993896
VZ,54.1300010681,54.4500007629
KR,27.7800006866,27.8700008392
