PRLB,92.0500030518,96.9899978638
PLXS,70.8399963379,72.0400009155
ENDP,4.3499999046,4.5599999428
JNJ,127.8300018311,128.6199951172
TGT,109.9199981689,109.1699981689
NOK,3.8299999237,3.6800000668
ALV,82.3600006104,80.9800033569
IBM,128.2218017578,130.0191192627
VRTS,106.9400024414,104.1600036621
AON,193.9499969482,189.4400024414
CVS,64.6399993896,65.4499969482
PFS,25.0200004578,25.0200004578
NRZ,15.8199996948,15.6800003052
HUN,21.8999996185,23.4599990845
BEN,27.4099998474,28.0699996948
CLW,18.2299995422,19.2700004578
BAX,77.1399993896,77.3499984741
AMT,223.1900024414,218.7799987793
EMN,73.1900024414,76.8199996948
FCFS,84.6500015259,85.3399963379
TAP,57.4099998474,56.7400016785
MNRO,68.5,68.5100021362
SIX,44.4199981689,43.1399993896
ALGN,245.8399963379,243.3600006104
PFG,53.0,54.7000007629
SLM,8.3500003815,8.7399997711
ORI,22.9500007629,22.7000007629
FSLR,54.0,53.1800003052
DOW,49.7799987793,50.75
SAVE,37.3199996948,38.2099990845
ADS,84.8762969971,84.1181182861
AVT,37.0,39.0299987793
SWK,145.8000030518,151.3500061035
VCRA,18.0,19.5599994659
LTC,52.5099983215,50.7700004578
CEO,154.0500030518,156.3200073242
KMI,20.2399997711,20.5
VTR,70.2699966431,64.0500030518
OPTT,1.6499999762,1.4500000477
TXMD,2.6700000763,2.8599998951
ENPH,23.2099990845,24.5100002289
NDAQ,99.9100036621,98.6699981689
ALB,63.7900009155,62.75
GILD,63.0,63.6300010681
ORCL,54.0400009155,54.3499984741
KEX,83.0699996948,81.2900009155
ENLC,6.75,6.5199999809
SMSI,5.8499999046,5.7300000191
GPC,102.5500030518,103.0199966431
SUI,157.9299926758,157.0599975586
