IP,31.7234859467,31.9128799438
GLOP,6.4600000381,5.5500001907
EWW,30.0699996948,28.6900005341
MARK,0.6000000238,0.5600000024
HAL,11.1000003815,10.1800003052
WIRE,49.1800003052,44.7799987793
PVH,52.0800018311,47.0200004578
URBN,18.3799991608,16.7900009155
SKX,29.8500003815,27.4400005341
OXM,46.4300003052,40.4199981689
LAKE,14.2700004578,13.5500001907
SHOO,25.2800006866,24.25
ANF,10.8599996567,10.220000267
COLM,74.0,69.0999984741
LAZ,27.3500003815,26.5599994659
ETN,85.3099975586,82.0
BC,48.75,46.4700012207
TEX,15.8000001907,14.3999996185
FCN,123.8600006104,126.7399978638
CFR,71.2399978638,69.5
EMN,62.1599998474,62.6100006104
GHL,11.0500001907,9.6000003815
SF,28.7133331299,28.3600006104
REGI,24.8899993896,24.8099994659
FBP,5.8099999428,5.5500001907
FWRD,52.6800003052,47.6800003052
USM,32.6800003052,34.0
HAFC,12.3999996185,11.3299999237
GNRC,96.5100021362,95.2900009155
SWN,3.0199999809,3.0
DLA,13.6000003815,11.1199998856
X,7.8600001335,7.4099998474
SO,57.4399986267,56.1800003052
COLB,27.0900001526,26.0400009155
RFP,2.4500000477,2.4100000858
HUBG,49.5600013733,37.5999984741
GEO,12.8100004196,12.1899995804
NATI,39.4099998474,36.3899993896
CODI,20.6100006104,18.9500007629
OSIS,75.1699981689,72.0
M,6.0,5.6399998665
FL,26.7099990845,24.6100006104
AEO,8.1499996185,7.6300001144
KSS,19.5,17.7199993134
BURL,191.2299957275,178.8300018311
NCR,21.5699996948,19.8700008392
TAP,41.8699989319,40.3100013733
SWK,112.3099975586,107.7699966431
CMCSA,36.5099983215,37.1399993896
