DSX,1.9199999571,1.8700000048
BAR,16.7600002289,16.8400001526
IAU,32.2400016785,32.2799987793
RYAM,3.3599998951,2.8099999428
AEE,74.6299972534,75.1600036621
PAAS,26.0699996948,27.0
FNV,127.8799972534,128.5800018311
GOLD,22.5,23.2399997711
GFI,7.1999998093,7.3000001907
WIX,217.4499969482,212.3800048828
COO,313.6499938965,318.4400024414
NEM,53.9599990845,54.3899993896
AU,23.5499992371,23.5
CI,205.0,207.9799957275
MDC,33.2777786255,34.6296310425
RFP,2.3499999046,2.5499999523
MTH,75.2799987793,77.8899993896
GME,4.2899999619,4.2800002098
MERC,9.1800003052,9.1499996185
GLD,158.7200012207,158.8999938965
AUDC,36.2400016785,34.0699996948
ACTG,3.7000000477,3.7999999523
DCI,51.0099983215,51.6199989319
VECO,13.4499998093,14.2600002289
BLDR,22.9099998474,24.4799995422
MIC,31.1100006104,31.6499996185
MD,18.0400009155,19.4799995422
SJM,109.0,107.0
USO,28.5900001526,28.9699993134
SLCA,3.9100000858,4.3200001717
ENLC,3.0299999714,3.7300000191
IO,2.7000000477,3.2699999809
VNOM,12.3800001144,14.3699998856
CLR,16.6200008392,19.9400005341
NR,2.6300001144,3.0
PBF,13.2399997711,15.0
CLB,24.0799999237,28.6499996185
COP,47.3899993896,50.2099990845
MRO,6.8600001335,8.4200000763
CPG,1.9199999571,2.1300001144
HLX,4.6500000954,5.4499998093
TRGP,23.8600006104,24.8400001526
CNQ,21.6000003815,22.4200000763
PBR,9.3400001526,9.3400001526
HP,27.4899997711,28.6599998474
PDS,16.2000007629,19.6000003815
GLNG,8.3999996185,10.0
KYN,6.6399998665,7.0500001907
EC,12.4899997711,13.5600004196
DVN,13.5100002289,15.6499996185
