FMC,79.7600021362,79.7600021362
VET,26.9200000763,26.6700000763
PTSI,23.2099990845,24.6550006866
GTLS,85.0,86.5299987793
STBA,39.2099990845,37.6199989319
INDB,85.0,84.9400024414
CPSS,3.6300001144,3.4700000286
ACU,19.2900009155,19.5
LCNB,16.4300003052,16.2999992371
ESCA,11.220000267,11.3400001526
BNFT,39.3300018311,38.3600006104
OMCL,71.5299987793,71.4899978638
SGEN,70.9499969482,68.6900024414
MSTR,147.7200012207,145.8300018311
REGN,346.3999938965,332.5
EPZM,12.5900001526,12.6800003052
ATRA,32.5999984741,31.6499996185
EBIX,47.75,47.4000015259
ARWR,18.3199996948,18.0699996948
EW,59.3366661072,58.6933326721
ACAD,23.2700004578,23.6000003815
INCY,74.7399978638,73.9599990845
AERI,39.6199989319,38.8600006104
PFE,37.8842506409,37.0303611755
NVS,77.25,75.5999984741
ASX,4.7699999809,4.6900000572
RARE,64.7399978638,64.25
BMY,46.0499992371,45.3400001526
LLY,116.2300033569,115.0400009155
MRK,70.1145019531,69.8091583252
ARNA,44.8100013733,43.9799995422
AZN,38.7700004578,38.7799987793
SLB,48.1300010681,45.6399993896
CF,43.4399986267,44.9399986267
SRCL,55.75,55.8899993896
IIIN,20.6599998474,18.1100006104
GPC,111.8000030518,105.0299987793
SRCE,46.3199996948,46.4000015259
TRX,0.8199999928,0.8299999833
JBHT,96.8499984741,96.8899993896
SKX,29.6399993896,31.3600006104
LMT,311.0299987793,314.25
MRTN,13.2933330536,13.5399999619
PT,9.7899999619,8.3500003815
DOV,97.4000015259,96.3399963379
IPWR,6.5,5.5
GILD,63.6100006104,62.7799987793
BK,48.3699989319,48.25
AVY,112.5100021362,113.25
MS,47.7900009155,47.3699989319
