TOPS,5.75,5.75
PMT,10.220000267,10.8999996185
EWI,21.2099990845,21.3700008392
EWU,25.4200000763,25.7900009155
EWZ,24.2399997711,24.9500007629
EYES,1.6000000238,1.8600000143
PPG,97.5,93.2900009155
BP,23.9699993134,25.1000003815
MMS,68.5299987793,68.4199981689
ZEN,72.5699996948,73.8399963379
DGICA,15.25,15.3500003815
CYH,3.7000000477,3.3099999428
OI,7.3699998856,7.9299998283
SBCF,21.0,20.7800006866
CBSH,51.1746025085,54.8117904663
HRZN,9.9399995804,9.279999733
TRMK,26.0,26.7999992371
BUSE,18.0699996948,18.7399997711
IRDM,25.0100002289,22.4699993134
MSTR,129.8999938965,130.0800018311
VBTX,16.25,16.8700008392
CHRW,74.0599975586,73.4000015259
NEO,30.3600006104,28.2299995422
CHE,460.0,463.6900024414
TX,14.029999733,13.4300003052
WAT,187.0,187.1499938965
BXP,97.0,101.0
ELY,12.8699998856,12.9600000381
PSXP,44.0,45.5400009155
NDAQ,113.5299987793,112.75
GIL,15.75,16.4599990845
UHS,103.3799972534,106.3899993896
GTLS,37.4700012207,37.8600006104
FOR,12.3000001907,14.1199998856
WAB,56.0499992371,58.0099983215
OFC,26.6399993896,26.8600006104
NFG,43.6399993896,44.0499992371
HPP,23.2800006866,24.4599990845
ATRC,39.3400001526,39.9599990845
A,77.0,76.3000030518
PGRE,8.9799995422,9.3100004196
MTD,738.9400024414,708.1099853516
PAA,8.25,8.529999733
QSR,49.0,51.2700004578
CVEO,5.0399999619,5.8319997787
AXS,35.4599990845,36.5699996948
KRC,63.8800010681,63.7599983215
LXRX,2.3299999237,2.1800000668
BRKR,38.6899986267,38.4599990845
PKI,89.1600036621,89.9400024414
