FDX,163.1000061035,167.3300018311
ORAN,14.8400001526,14.8400001526
HDB,52.1749992371,52.3400001526
CVGW,98.9499969482,94.9400024414
AGX,42.3100013733,41.6100006104
ENLC,7.8600001335,8.0200004578
DHR,144.1000061035,138.2899932861
VMW,148.1000061035,145.3500061035
PT,2.9900000095,2.9900000095
FIVN,61.7299995422,58.2799987793
PAYC,250.1399993896,225.0
CDNS,70.4499969482,67.8499984741
BSX,43.4900016785,41.2799987793
NOW,264.0,250.4700012207
FIZZ,20.4300003052,22.1350002289
AIV,6.8910207748,6.8296971321
OMC,77.9800033569,78.5299987793
VALE,11.3400001526,11.5100002289
LDOS,87.7799987793,84.6299972534
ADP,173.5599975586,166.9400024414
CCI,146.2299957275,142.3300018311
PPG,116.1999969482,116.4100036621
NVO,51.4000015259,48.9599990845
CME,223.9900054932,215.3800048828
ALTR,33.4300003052,32.2299995422
WDAY,172.8699951172,168.5
EW,75.2466659546,71.6666641235
FICO,370.0199890137,344.4200134277
VIV,13.3299999237,12.8500003815
INTU,288.7799987793,273.799987793
AZN,43.9900016785,42.4500007629
SC,25.7800006866,26.1299991608
CCL,45.5699996948,48.2799987793
BRFS,9.3500003815,8.970000267
FOXA,33.3899993896,33.8499984741
F,9.3900003433,9.0799999237
PCG,9.9799995422,11.2299995422
MTB,147.9100036621,154.9199981689
ICE,95.5500030518,91.8799972534
AXP,121.2099990845,119.5999984741
SLB,34.5,37.0499992371
OHI,41.4399986267,40.25
OI,10.1999998093,10.8599996567
DXCM,160.0599975586,143.8000030518
MRK,82.5381698608,78.6164093018
SAVE,35.5900001526,36.0200004578
LMNR,19.3700008392,18.0200004578
AM,6.8499999046,7.2399997711
ADSK,151.0200042725,149.9799957275
HI,27.6200008392,28.6800003052
