INDA,35.5699996948,35.5
GSL,7.5799999237,7.7600002289
CMRE,7.7800002098,7.8000001907
QUMU,2.1900000572,2.1700000763
SNP,54.9099998474,54.5099983215
KSS,44.7400016785,45.0099983215
EGLE,23.9400005341,24.8500003815
OMC,78.0,78.5299987793
TNDM,79.0500030518,80.7900009155
LTRX,3.9800000191,3.5999999046
KMDA,6.9000000954,6.5500001907
IRT,15.6800003052,15.8800001144
QUIK,6.75,6.5
PGRE,14.4600000381,14.6199998856
AM,4.7899999619,4.5
VOYA,62.25,61.2099990845
MLM,261.6400146484,260.0
CDR,17.947019577,18.0132446289
DLX,41.4199981689,40.6399993896
DAC,6.3200001717,7.0
ASC,6.3499999046,6.3499999046
CRTO,13.7100000381,13.4499998093
CPA,107.4800033569,111.3099975586
CME,208.1000061035,207.6999969482
QLYS,89.8000030518,91.9899978638
MXC,3.7000000477,3.7999999523
EWU,33.2299995422,32.9399986267
ARCC,19.2099990845,19.0
CF,42.2000007629,41.2999992371
MRO,11.8500003815,11.2700004578
LPI,32.5999984741,29.7999992371
CSTE,13.5,11.9600000381
LAD,135.0,126.7399978638
SANW,2.3699998856,2.3699998856
AR,1.75,1.7799999714
TCX,59.4399986267,54.3499984741
COWN,17.7800006866,17.3799991608
RUSHA,30.1133327484,26.7000007629
ABMD,169.0899963379,167.8000030518
MAC,24.2099990845,23.0499992371
EEFT,146.0,146.1799926758
NSIT,65.5100021362,60.2099990845
WNC,12.0399999619,12.25
TYL,336.4299926758,335.0599975586
IFF,139.4100036621,130.9600067139
RDWR,25.3400001526,22.8400001526
CHEF,39.3800010681,40.3300018311
NTAP,59.4500007629,53.4799995422
UA,15.2600002289,15.4499998093
CXW,17.1700000763,17.25
