TMF,19.75,19.5400009155
TYD,44.5999984741,44.1100006104
NFLX,355.0,365.049987793
BHP,56.0699996948,54.9500007629
VALE,13.1000003815,13.6800003052
SCYX,17.5,16.7999992371
CLF,10.2899999619,9.5
PII,97.3099975586,99.2799987793
AMC,16.5,16.5799999237
RPM,61.1899986267,61.9199981689
EL,168.0099945068,170.7200012207
FAST,34.5200004578,34.9249992371
PBR,14.9200000763,15.6300001144
WYNN,142.1999969482,145.0
ENPH,9.6199998856,9.75
CHRS,14.8999996185,15.1499996185
NI,27.9500007629,27.6599998474
STX,49.7200012207,51.1699981689
EMR,72.0500030518,72.7900009155
SJM,119.25,119.3199996948
PCG,23.5499992371,22.8099994659
PG,105.9800033569,106.2699966431
HA,29.5200004578,30.1599998474
