TM,121.9800033569,123.2200012207
IBM,117.2753372192,116.4531555176
ORCL,53.1899986267,53.1300010681
YELP,21.7900009155,22.5799999237
ALKS,14.75,14.9300003052
KTOS,16.2600002289,16.9699993134
SIEN,2.2599999905,2.3699998856
ACRX,1.5499999523,1.6000000238
INFI,1.1100000143,1.1299999952
PNNT,3.1300001144,3.0399999619
FATE,28.1200008392,28.3700008392
OMER,16.0499992371,15.8999996185
BRG,6.2300000191,6.6500000954
REV,11.7600002289,12.8100004196
HMTV,9.0399999619,8.2100000381
EXTR,3.2400000095,3.2899999619
HNRG,0.69599998,0.6949999928
CCXI,54.3800010681,54.1399993896
AGM,62.4799995422,63.4000015259
ADES,7.0199999809,7.5999999046
DRRX,2.1500000954,2.25
AVD,13.5,13.3500003815
RCMT,1.4700000286,1.6100000143
ICAD,13.0,12.9799995422
RICK,11.3400001526,11.9099998474
MCHX,1.6599999666,1.7400000095
SGMO,8.3999996185,8.6700000763
MBII,0.9599999785,1.0
HHC,54.0400009155,53.6899986267
SGMS,12.4899997711,12.6599998474
IPAR,44.6300010681,43.7900009155
ATEC,4.6300001144,4.7699999809
WHF,9.0399999619,9.3100004196
QUIK,5.0,4.5500001907
REI,0.7799999714,0.8000000119
CPRX,4.8899998665,4.9299998283
TRIP,18.0499992371,17.7800006866
CPA,43.0400009155,43.4900016785
HIG,35.7099990845,36.0900001526
HT,4.6599998474,4.6500000954
MDU,21.0599994659,21.4500007629
BBVA,2.9300000668,2.8599998951
HDB,41.4199981689,40.1800003052
SEAS,14.220000267,14.5500001907
HA,12.1000003815,12.5100002289
HOMB,13.7600002289,14.0399999619
BMO,48.9000015259,48.5999984741
SRI,18.1000003815,18.5300006866
CFG,21.9300003052,21.7700004578
FITB,17.7999992371,17.6000003815
