NPTN,5.9000000954,6.1300001144
ELS,66.6650009155,66.7399978638
GENE,1.9500000477,1.9199999571
CS,12.279999733,12.1000003815
CLVS,4.0900001526,3.9100000858
CVCY,20.1599998474,20.5100002289
WAB,72.5500030518,72.2200012207
LBTYA,24.9099998474,24.75
NSTG,21.2199993134,21.5200004578
CTSH,59.0499992371,60.4000015259
IJH,192.1199951172,193.8099975586
SGMS,21.0499992371,20.3299999237
AJG,89.0699996948,89.9899978638
INFY,11.3299999237,11.2100000381
WMC,9.6199998856,9.6499996185
LBTYK,23.9099998474,23.8199996948
SAM,353.5100097656,362.6900024414
IVV,297.6099853516,299.3999938965
MTN,235.3899993896,227.3500061035
CSX,22.9833335876,23.203332901
NBY,0.6499999762,0.6100000143
BBVA,5.1900000572,5.2100000381
YNDX,35.2999992371,35.2799987793
ACAD,36.6899986267,38.0
STZ,206.7400054932,207.6000061035
IBN,12.2399997711,11.970000267
HDB,57.8100013733,57.4300003052
XLB,57.7400016785,58.2900009155
EWA,22.2199993134,22.1499996185
XLI,77.6100006104,77.9100036621
XLE,59.3499984741,59.4000015259
QQQ,187.7899932861,189.5
XLU,64.75,64.5199966431
IWM,151.3699951172,152.1100006104
EWC,28.9500007629,28.8500003815
INDA,33.4799995422,32.9799995422
XLP,61.1599998474,61.4500007629
DIA,268.5100097656,269.7600097656
EWZ,42.1199989319,41.8199996948
GOOG,1220.9699707031,1219.0
GOOGL,1220.5999755859,1222.4899902344
MDT,107.6100006104,108.8399963379
DRI,116.8000030518,118.2799987793
TAP,57.6399993896,57.7000007629
FLR,18.5900001526,19.2700004578
AZN,44.7799987793,44.0299987793
WLL,7.7800002098,8.1000003815
CMCSA,45.0,45.1800003052
ALV,77.8199996948,77.1500015259
PCG,10.0900001526,9.8599996567
