DISH,36.6399993896,37.0299987793
PRIM,21.6900005341,21.8500003815
ITUB,6.3478980064,6.3231658936
NG,9.220000267,9.1999998093
BBD,7.6599998474,7.6799998283
ATTO,13.7373743057,13.6363639832
DTE,112.3148956299,113.2595748901
RRGB,33.6399993896,33.3100013733
UNM,27.0,27.0599994659
ALLY,31.7399997711,32.2000007629
AFL,51.9399986267,52.7200012207
POR,60.9000015259,61.2299995422
RVNC,22.8099994659,22.2999992371
DPZ,284.0199890137,282.950012207
PRU,90.9899978638,92.0400009155
NAVI,14.9099998474,14.7899999619
ASML,290.7900085449,288.0
FLT,317.700012207,320.8699951172
EWG,28.8799991608,28.7999992371
ADP,168.9600067139,174.5
DD,55.2400016785,52.2000007629
WEX,224.2899932861,222.6000061035
INCY,74.5500030518,72.5500030518
HUM,348.3500061035,340.450012207
CMG,878.4899902344,879.5100097656
MET,50.0,50.6300010681
VLO,85.9400024414,87.5599975586
BC,64.2600021362,63.0299987793
B,64.3600006104,65.0100021362
HTLF,49.8600006104,49.6199989319
SHLX,20.6700000763,19.9799995422
BX,62.4799995422,61.0
MA,319.0,323.1400146484
TTMI,14.5699996948,14.6800003052
MRK,82.9675598145,82.4236602783
VOYA,60.1599998474,60.7200012207
PFG,53.9000015259,53.9900016785
PTC,84.1500015259,84.7099990845
QURE,61.2700004578,59.0
PTCT,50.3899993896,51.25
MU,54.1800003052,55.1500015259
WDC,65.3899993896,69.1600036621
TXN,123.2200012207,123.3600006104
HZO,20.6700000763,19.7700004578
RNG,202.9199981689,204.8999938965
NVDA,60.4025001526,60.9925003052
SLM,11.1599998474,10.9300003052
HBM,3.1600000858,3.2000000477
CTXS,122.4400024414,123.5500030518
NFLX,341.1000061035,347.3900146484
