EWJ,52.5900001526,53.2900009155
EWY,52.1899986267,52.5600013733
UA,7.3200001717,7.2300000191
TTOO,0.8410000205,0.8100000024
ABBV,91.2600021362,92.1299972534
DPZ,363.0,373.0
TMHC,16.4599990845,17.1100006104
VRS,13.8900003433,13.5900001526
ATRA,11.2899999619,11.3999996185
LULU,256.8900146484,256.1000061035
LEN,55.7900009155,59.5299987793
LNC,35.9399986267,36.1399993896
PAAS,25.2999992371,27.2099990845
AN,39.1199989319,38.3499984741
GPN,179.2299957275,181.7200012207
LAND,13.8999996185,14.1499996185
PHM,30.9799995422,31.9599990845
TMUS,98.4100036621,99.1399993896
WGO,52.5299987793,55.0200004578
INCY,97.3300018311,95.4300003052
KBH,28.4400005341,29.3500003815
FATE,29.4200000763,29.2999992371
KGC,7.2399997711,7.5999999046
FNV,148.2799987793,149.9900054932
ANTM,280.0,285.0
CAMT,12.2600002289,12.8800001144
FL,26.8400001526,28.1200008392
PAYC,285.0400085449,276.0100097656
BLUE,36.923576355,38.7759056091
KMX,79.6600036621,79.7900009155
NFLX,453.3999938965,454.25
MNST,66.8600006104,67.7200012207
IIVI,42.7700004578,46.0299987793
VOD,15.6000003815,15.5
CCXI,58.25,55.2999992371
IFF,130.8999938965,130.4199981689
MMC,106.6699981689,105.9199981689
LBTYA,21.8199996948,21.6100006104
GIS,61.8300018311,61.0699996948
HALO,24.2199993134,23.8700008392
LOW,116.0,122.6100006104
HZNP,46.0,46.9000015259
