DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-23,10000.0,10023.975053564143,10000.0,10047.344701491991,50,50,277,169
2019-04-24,10000.0,10112.49108284114,10000.0,10141.170678597313,50,50,235,141
2019-04-25,10000.0,9926.6649239754,10000.0,10000.3023238318,50,50,341,241
2019-04-26,10000.0,9989.034844153013,10000.0,9945.56209534012,50,50,406,279
2019-04-29,10000.0,10085.191119028057,10000.0,10014.022000825384,50,50,321,230
2019-04-30,10000.0,9959.160212294324,10000.0,10030.920857417732,50,50,325,239
2019-05-01,10000.0,9900.10354998617,10000.0,9986.310930444348,50,50,283,172
2019-05-02,10000.0,9934.949240335183,10000.0,9870.703733066666,50,50,376,233
2019-05-03,10000.0,10017.737364209554,10000.0,10126.696683956943,50,50,407,260
2019-05-06,10000.0,9913.272358679927,10000.0,9964.964542716973,50,50,309,198
2019-05-07,10000.0,10269.718299613824,10000.0,10099.056761140353,50,50,315,200
2019-05-08,10000.0,9843.672456144814,10000.000000000007,9818.933659095468,50,49,393,283
2019-05-09,10000.0,9989.376596481728,10000.0,9880.24061252451,50,50,402,221
2019-05-10,10000.0,9926.81527640177,10000.0,10007.795553498418,50,50,413,273
2019-05-13,10000.0,9899.351818044152,10000.0,9755.238237275218,50,50,381,279
2019-05-14,10000.0,9884.415820149567,10000.0,9992.05300691673,50,50,315,231
2019-05-15,10000.0,10013.47283230477,10000.0,9908.589763797732,50,50,238,167
2019-05-16,10000.0,10181.341745490763,10000.0,10030.300483659785,50,50,298,213
2019-05-17,10000.0,9890.67981450297,10000.0,9978.352904244552,50,50,302,208
2019-05-20,10000.0,9982.617390043091,10000.0,9894.902690287274,50,50,247,196
2019-05-21,10000.0,10063.044078777613,10000.0,10062.497418535355,50,50,268,198
2019-05-22,10000.0,9869.246274525454,9800.0,9808.326489826162,50,50,243,160
2019-05-23,10000.0,9846.845526220304,10000.0,9875.119321339977,50,50,232,165
2019-05-24,10000.0,10008.047457906752,10000.0,9855.49049528594,50,50,271,202
2019-05-28,10000.0,9991.192382880286,10000.0,9990.613575139596,50,50,269,196
2019-05-29,10000.0,9760.706417319314,10000.0,9820.532634508196,50,50,189,96
2019-05-30,10000.0,10048.186209740925,10000.000000000002,9941.651052260815,50,39,218,130
2019-05-31,10000.0,9941.166863881634,10000.000000000007,9804.62779250181,50,49,220,151
2019-06-03,10000.0,9987.302912736015,10000.0,9967.238527015996,50,50,292,211
2019-06-04,10000.0,10021.261992825906,10000.0,10147.417189925123,50,50,265,154
2019-06-05,10000.0,10159.009626439552,10000.0,10396.636405632906,50,50,290,177
2019-06-06,10000.0,9822.994664024895,10000.0,9938.46434294715,50,50,332,254
2019-06-07,10000.0,9999.850069603683,10000.0,10077.41354087908,50,50,266,191
2019-06-10,10000.0,10096.628213316759,10000.0,10156.58291635168,50,50,183,113
2019-06-11,10000.0,10076.604628572579,9999.999999999989,10076.282092608,50,38,234,145
2019-06-12,10000.0,9921.185577123913,10000.0,9874.87936468009,50,50,223,140
2019-06-13,10000.0,10041.64049001526,9999.999999999996,10064.130759941032,50,43,229,125
2019-06-14,10000.0,10047.138223045557,10000.0,9970.272136229809,50,50,229,155
2019-06-17,10000.0,9897.17592998277,10000.0,9875.729533972846,50,50,228,146
2019-06-18,10000.0,10035.894960224457,10000.0,10082.369378452178,50,50,235,141
2019-06-19,10000.0,10044.50027250334,10000.0,10125.084321362821,50,50,219,120
2019-06-20,10000.0,10184.693884599767,10000.0,10169.378117411563,50,50,239,162
2019-06-21,10000.0,9913.652945102067,10000.0,9911.79251648192,50,50,239,166
2019-06-24,10000.0,9988.296458963016,10000.0,9992.440882491781,50,50,150,93
2019-06-25,10000.0,9996.316308588768,9999.999999999989,9823.792557014143,50,38,169,112
2019-06-26,10000.0,9912.554552996935,10000.0,9835.851688664914,50,50,151,87
2019-06-27,10000.000000000002,9963.756387093728,9999.999999999996,10027.895714215614,44,43,249,166
2019-06-28,10000.0,10111.989768702157,10000.0,10115.869734488646,50,50,262,175
2019-07-01,10000.0,10258.46782201491,10000.0,10195.176320813003,50,50,209,133
2019-07-02,10000.0,10040.137866224835,10000.000000000002,9861.250675555628,50,41,264,181
2019-07-03,10000.0,9953.801884994928,10000.0,10036.925609373478,50,50,209,102
2019-07-05,9999.999999999998,9977.832432048148,10000.0,9957.293316045721,46,50,228,148
2019-07-08,10000.0,9981.334896332268,10000.0,10050.034197949557,50,50,106,62
2019-07-09,10000.00000000001,9979.805370920527,10000.0,9966.635825139098,42,20,176,104
2019-07-10,10000.00000000001,10145.650335346165,10000.0,10175.115964331759,47,50,264,172
2019-07-11,10000.0,9955.070210785907,10000.0,10074.436082193026,50,50,271,195
2019-07-12,10000.0,9957.047346663776,10000.0,9942.928273343503,50,50,280,196
2019-07-15,10000.0,10072.556335557589,10000.0,10071.223256759082,50,50,231,174
2019-07-16,10000.0,10096.304786545501,10000.0,9866.770390704423,50,50,214,135
2019-07-17,10000.0,9984.091408469802,10000.0,10005.659054596608,50,50,228,142
2019-07-18,10000.0,9839.60285603107,10000.0,9789.038961159473,50,50,201,122
2019-07-19,10000.0,10054.088779423071,10000.0,10059.700112368704,50,50,287,179
2019-07-22,10000.0,9971.148309834234,10000.0,9979.242082851879,50,50,213,136
2019-07-23,10000.0,10048.765609684542,10000.0,10015.900608020438,50,50,217,128
2019-07-24,10000.0,9971.416068216175,10000.00000000001,10092.347786144017,50,45,270,183
2019-07-25,10000.0,10071.496907042758,10000.0,10121.339705543793,50,50,409,285
2019-07-26,10000.0,9961.37561995907,10000.0,9836.692401635608,50,50,410,273
2019-07-29,10000.0,10052.164498518432,10000.0,10043.722554857359,50,50,345,227
2019-07-30,10000.0,9871.984758861932,10000.0,9916.541353971594,50,50,438,294
2019-07-31,10000.0,10053.93903545116,10000.0,10449.238381258834,50,50,427,278
2019-08-01,10000.0,9942.911285892302,10000.0,9879.455742198705,50,50,487,311
2019-08-02,10000.0,9873.434694033638,10000.0,9708.261288291653,50,50,595,408
2019-08-05,10000.0,9928.753100891921,10000.0,9870.61969576983,50,50,517,373
2019-08-06,10000.0,9888.856809989027,10000.0,9935.92089151897,50,50,500,383
2019-08-07,10000.0,9920.55254067222,10000.0,9735.818998049574,50,50,603,492
2019-08-08,10000.0,10009.827676926383,10000.0,10109.353267564415,50,50,431,281
2019-08-09,10000.0,10063.974561468516,10000.0,10134.815064629898,50,50,578,443
2019-08-12,10000.0,9994.488245641354,10000.0,9822.568890004954,50,50,418,324
2019-08-13,10000.0,9994.295338075139,10000.0,9957.746097454872,50,50,349,249
2019-08-14,10000.0,9978.52928179173,10000.0,9894.301194814843,50,50,389,303
2019-08-15,10000.0,9930.156361751928,10000.0,9794.049158533764,50,50,525,434
2019-08-16,10000.0,10055.163479002016,10000.0,9956.86036843855,50,50,383,296
2019-08-19,9800.0,9958.187335098683,10000.0,10286.06170261949,50,50,312,249
2019-08-20,10000.0,10001.420553732054,10000.0,10033.656152514712,50,50,344,281
2019-08-21,10000.0,9967.096277019147,10000.0,10067.210472284061,50,50,353,284
2019-08-22,10000.0,10015.347512314365,10000.0,10049.424853650406,50,50,228,148
2019-08-23,10000.0,9914.783661153406,10000.0,9913.793314648816,50,50,244,170
2019-08-26,10000.0,9896.074902868024,10000.0,9884.01570079584,50,40,329,277
2019-08-27,10000.0,10050.680699435654,10000.0,10089.661754834982,50,50,322,233
2019-08-28,10000.0,9926.754014282897,9800.0,9586.787320672096,50,50,304,209
2019-08-29,10000.0,10223.503256816977,10000.0,10295.43976228018,50,50,284,201
2019-08-30,10000.0,9929.937379367564,10000.0,10176.854437762693,50,50,338,258
2019-09-03,10000.0,10002.438348663733,10000.0,9926.459461766792,50,50,190,132
2019-09-04,10000.0,10024.106089083705,9999.999999999993,9939.418407636756,50,36,263,171
2019-09-05,10000.0,10143.445339333284,10000.0,10187.320299902658,50,50,331,242
2019-09-06,10000.0,10089.188776731287,10000.0,10204.349224046136,50,50,413,318
2019-09-09,10000.0,10002.861838619552,10000.0,9886.425057833218,50,50,423,365
2019-09-10,10000.0,9941.912073895423,10000.0,10174.351721977058,50,50,300,212
2019-09-11,10000.0,9922.044746472264,10000.0,10174.178723716388,50,50,358,283
2019-09-12,10000.0,10146.656663259268,10000.0,10057.538516408971,50,50,339,244
2019-09-13,10000.0,9978.49126795186,10000.0,10004.542433565535,50,50,341,258
2019-09-16,10000.0,9843.864551375376,10000.0,10404.468185271833,50,50,249,189
2019-09-17,10000.0,9983.298702043196,10000.0,10046.963382986898,50,50,367,262
2019-09-18,10000.0,9993.912580123517,10000.0,9900.348041333107,50,50,315,227
2019-09-19,10000.0,9946.360734186932,10000.0,9973.696829703375,50,50,294,238
2019-09-20,10000.0,9799.572418708305,10000.0,9948.416185771048,50,50,221,158
2019-09-23,9800.0,9682.834999313229,10000.0,9867.999940196207,50,50,232,157
2019-09-24,10000.0,10031.512362355212,10000.0,10221.491490926099,50,50,230,143
2019-09-25,10000.0,9797.691946658044,10000.0,9736.186934276422,50,50,297,207
2019-09-26,10000.0,10024.794793719755,10000.0,9961.110850259822,50,50,325,215
2019-09-27,10000.0,9982.214908325966,10000.0,9806.991477989322,50,50,284,195
2019-09-30,10000.0,9926.7167310406,10000.0,9852.924317147312,50,50,269,187
2019-10-01,10000.0,10005.463665815487,10000.0,9962.15773191865,50,50,253,180
2019-10-02,10000.0,9785.42672208049,10000.0,9796.75286265518,50,50,283,202
2019-10-03,10000.000000000007,10604.065796738143,10000.0,9933.252977735669,49,50,402,295
2019-10-04,10000.0,10059.045169316767,10000.0,10058.87936302785,50,50,451,372
2019-10-07,10000.0,10027.33443136076,10000.0,9987.668140132111,50,50,327,238
2019-10-08,10000.0,9902.177206332333,10000.0,9866.586849064224,50,50,276,176
2019-10-09,10000.0,10086.895029663638,10000.0,9959.772195834674,50,50,314,211
2019-10-10,10000.0,9925.967056636851,10000.0,9944.417402967005,50,50,366,307
2019-10-11,10000.0,10216.4920545487,10000.000000000007,10121.088285104202,50,49,305,244
2019-10-14,10000.0,10009.794191349298,10000.000000000007,10031.682692536298,50,49,352,266
2019-10-15,10000.0,10024.237434142766,9795.918367346945,9771.529188523444,50,49,386,301
2019-10-16,10000.0,10060.345571985885,10000.0,9981.937981446095,50,50,289,197
2019-10-17,10000.0,10017.963750482306,10000.0,10037.660604560762,50,50,322,232
2019-10-18,10000.0,9964.0836324537,10000.0,10094.812683617407,50,50,312,220
2019-10-21,10000.0,9991.654525557124,10000.0,10018.222400386498,50,50,344,257
2019-10-22,10000.0,10007.51629684346,10000.0,10066.733557997606,50,50,319,216
2019-10-23,10000.0,9979.473117942736,10000.0,9969.34059196916,50,50,474,345
2019-10-24,10000.0,10079.436840701552,10000.0,10139.583849073286,50,50,345,218
2019-10-25,10000.0,9972.252094064845,10000.0,9988.038057204329,50,50,474,312
2019-10-28,10000.0,10051.089195689177,10000.0,10063.94732787193,50,50,417,324
2019-10-29,10000.0,10019.313308482546,10000.0,10000.62275314733,50,50,390,272
2019-10-30,9800.0,9783.544730836973,10000.0,10115.54022550891,50,50,478,318
2019-10-31,10000.0,9982.534562645858,10000.0,10091.50529464279,50,50,474,315
2019-11-01,10000.0,9986.531948511609,10000.0,9958.78356539145,50,50,450,308
2019-11-04,9800.0,9907.35939603983,10000.0,10285.331852756728,50,50,343,237
2019-11-05,10000.0,10068.354216106636,10000.0,10090.757287812703,50,50,391,288
2019-11-06,9800.0,9754.750435778984,10000.0,10114.431063306512,50,50,550,446
2019-11-07,10000.0,10056.131812213314,10000.0,10017.848181844358,50,50,563,415
2019-11-08,10000.0,9962.496967829717,10000.0,9911.115958747738,50,50,467,322
2019-11-11,10000.0,10003.35414816779,8800.0,8862.575407045266,50,50,565,452
2019-11-12,10000.0,10109.89793868661,10000.0,9968.011619274033,50,50,344,245
2019-11-13,10000.0,9930.881048332963,10000.0,9837.066001704556,50,50,350,239
2019-11-14,10000.0,9965.226234828437,10000.0,9946.64594059643,50,50,424,303
2019-11-15,10000.0,9981.686505678323,10000.0,9950.822939232841,50,50,342,244
2019-11-18,9800.0,9816.243544655661,10000.0,9936.889140166695,50,50,314,198
2019-11-19,10000.0,9976.80026655281,10000.0,9929.893760753463,50,50,335,268
2019-11-20,10000.0,9928.61456427235,10000.0,10127.049976060967,50,50,361,292
2019-11-21,10000.0,9943.713926830913,10000.000000000007,9971.362213513743,50,49,339,270
2019-11-22,10000.0,9930.102087114372,10000.0,10103.418137617002,50,50,344,254
2019-11-25,10000.0,10074.748258460417,10000.000000000007,10138.371928223196,50,49,305,232
2019-11-26,10000.0,10104.41643251483,10000.0,10109.143246559004,50,50,248,182
2019-11-27,10000.0,9975.173387016437,9800.0,9855.623949448993,50,50,313,249
2019-11-29,10000.0,10042.584741001503,10000.0,10179.490253428196,50,50,303,237
2019-12-02,10000.0,9972.22995023429,10000.0,10100.16587901622,50,50,229,166
2019-12-03,10000.0,9830.21442395005,10000.00000000001,9852.099813729892,50,45,248,171
2019-12-04,10000.0,10065.090314859155,10000.0,10006.708274078375,50,50,333,253
2019-12-05,10000.0,10353.998927667553,10000.0,10095.711034129654,50,50,314,225
2019-12-06,10000.0,10011.489715004001,10000.0,10011.783403229985,50,50,301,217
2019-12-09,9800.0,9862.590812966648,10000.0,10153.995271414693,50,50,270,175
2019-12-10,10000.0,9994.353304848195,10000.0,10026.20947090018,50,50,442,353
2019-12-11,10000.0,10033.45286870307,10000.0,10040.822281315925,50,50,278,181
2019-12-12,10000.0,9910.330104359042,10000.0,10000.326578060358,50,50,348,257
2019-12-13,10000.0,9948.885340627136,10000.0,10033.473029219635,50,50,363,251
2019-12-16,9800.0,9788.153151561004,10000.0,9973.362768358837,50,50,461,392
2019-12-17,10000.0,10014.279373279142,10000.0,10031.051568340765,50,50,368,293
2019-12-18,10000.0,9983.101042283184,10000.0,10197.8209134177,50,50,395,338
2019-12-19,10000.0,9962.680361746668,10000.0,9977.284656216563,50,50,388,305
2019-12-20,10000.0,10050.91661872977,10000.0,10008.91680026519,50,50,379,293
2019-12-23,10000.0,10036.422696547357,9800.0,9772.77586795544,50,50,298,214
2019-12-24,10000.0,9961.217889606696,10000.00000000001,10098.35962240493,50,45,386,286
2019-12-26,10000.0,10063.528411376847,9750.0,9753.796107258646,50,40,247,175
2019-12-27,10000.0,10019.634821637024,10000.000000000002,10316.121622461918,50,26,123,81
2019-12-30,9999.999999999996,10014.873377293208,9999.999999999989,9928.551983481135,43,38,136,77
2019-12-31,10000.0,9962.062047197713,9999.999999999996,10261.82810498677,50,14,271,215
2020-01-02,10000.0,10061.392748764876,9795.918367346945,9882.028886921662,50,49,126,46
2020-01-03,10000.000000000005,9755.931529650115,10000.000000000002,10051.489207307271,33,13,167,91
2020-01-06,10000.0,10049.994227641211,9999.999999999989,9979.499963275794,50,38,285,208
2020-01-07,10000.0,9987.355743206052,10000.0,10097.133909936414,50,50,273,176
2020-01-08,10000.0,10030.327429163117,10000.0,9999.981821022135,50,50,301,224
2020-01-09,10000.0,10068.822395173971,10000.0,10026.752090716729,50,50,295,185
2020-01-10,10000.0,10000.757538687678,10000.0,9920.967487979684,50,50,297,225
2020-01-13,10000.0,9997.55022342215,10000.0,9982.844092063027,50,50,454,388
2020-01-14,10000.0,10095.954185543047,10000.0,9936.918969074384,50,50,414,327
2020-01-15,10000.0,10072.541587333646,10000.0,10060.790689092302,50,50,317,224
2020-01-16,10000.000000000007,10064.767112285304,10000.0,10129.916737089608,49,50,272,202
2020-01-17,10000.0,10083.879520759643,10000.0,10049.188253678174,50,50,389,318
2020-01-21,10000.0,9983.117897292057,9800.0,9692.605499794152,50,50,437,375
2020-01-22,10000.0,9996.623982538427,10000.0,9986.800011999061,50,50,553,444
2020-01-23,10000.0,9989.474900970903,10000.0,9864.654207003981,50,50,549,352
2020-01-24,10000.0,10107.965048088423,10000.0,10028.172901505632,50,50,610,391
2020-01-27,10000.0,9777.852435199358,9200.0,8913.433566565189,50,50,368,206
2020-01-28,10000.0,10046.380601775074,10000.0,10128.38795003469,50,50,538,430
2020-01-29,10000.0,9991.428878366256,10000.0,10097.017442055596,50,50,454,262
2020-01-30,10000.0,9962.92320389551,10000.0,9823.295852770654,50,50,474,319
2020-01-31,10000.0,10022.118817788572,10000.0,9936.909287094433,50,50,405,289
2020-02-03,10000.0,9886.254533509074,10000.0,9871.959493909148,50,50,414,314
2020-02-04,10000.0,10239.908902082183,10000.0,10103.602306686167,50,50,472,358
2020-02-05,9800.0,9807.300759336269,10000.0,10107.074098503663,50,50,421,335
2020-02-06,10000.0,10012.145578934415,10000.0,10184.95507594622,50,50,468,354
2020-02-07,10000.0,9974.716630209545,10000.0,9923.086698830635,50,50,507,407
2020-02-10,9800.0,9732.071256616293,10000.0,9958.985515959073,50,50,419,345
2020-02-11,9800.0,9877.154443651698,10000.0,10108.93737357459,50,50,266,183
2020-02-12,10000.000000000007,10090.801447618504,10000.0,10147.916477696072,49,50,427,327
2020-02-13,10000.0,9991.588474767828,10000.0,9932.675805527766,50,50,484,383
2020-02-14,10000.0,10018.458558204724,10000.0,10040.047661035325,50,50,526,397
2020-02-18,10000.0,9926.11450427521,10000.0,9838.141648725372,50,50,360,283
2020-02-19,10000.0,10139.249281813787,10000.0,10038.112856282469,50,50,469,344
2020-02-20,10000.0,9973.184426476157,10000.0,10013.38139143212,50,50,517,414
2020-02-21,10000.0,10092.36172202458,10000.0,10017.173700509693,50,50,503,394
2020-02-24,10000.0,9643.888606777336,10000.0,9699.164978243736,50,50,436,351
2020-02-25,9800.0,9774.604412248405,10000.0,10051.849935633865,50,50,560,442
2020-02-26,9600.0,9350.861552339598,10000.0,9605.167870131667,50,50,358,240
2020-02-27,10000.0,9827.140421120654,10000.0,9492.951029621943,50,50,471,371
2020-02-28,10000.0,9560.172414372095,10000.0,9650.78697102905,50,50,494,359
2020-03-02,10000.0,10160.80287068124,10000.0,10395.1909150224,50,50,832,739
2020-03-03,10000.0,10164.482156075768,9800.0,9956.312756418582,50,50,984,901
2020-03-04,10000.0,9958.16406144454,9800.0,9694.53215484478,50,50,411,327
2020-03-05,10000.0,10002.683647021822,10000.0,9791.752529707464,50,50,401,310
2020-03-06,10000.0,9686.036997197632,10000.0,9496.65707828462,50,50,481,378
2020-03-09,10000.0,9260.953347760347,9200.0,8441.943636180573,50,50,548,457
2020-03-10,10000.0,10130.354245870063,9800.0,9744.039203094668,50,50,910,789
2020-03-11,10000.0,9687.01075058347,10000.0,9625.189648701858,50,50,582,492
2020-03-12,10000.0,8871.909351046319,10000.0,8819.417062836239,50,50,605,493
2020-03-13,10000.0,10488.028514952242,10000.0,9797.565187588069,50,50,847,742
2020-03-16,10000.0,8859.394099254589,10000.0,9252.444945891362,50,50,1777,1710
2020-03-17,10000.0,10304.941807375462,9800.0,9922.468364909615,50,50,638,551
2020-03-18,10000.0,9594.37963960083,9600.0,9314.018390313651,50,50,644,525
2020-03-19,10000.0,9654.871667883548,10000.0,9437.830831726857,50,50,555,415
2020-03-20,10000.0,10970.479682543943,10000.0,10765.494762856633,50,50,477,396
2020-03-23,10000.0,9723.095575258792,9400.0,8965.280658248868,50,50,1038,965
2020-03-24,10000.0,10484.657063930023,7200.0,7437.082035167598,50,50,490,408
2020-03-25,10000.0,10571.767083259207,9200.0,9659.181239029836,50,50,900,827
2020-03-26,10000.0,10991.891038496373,10000.0,10462.426709725869,50,50,425,341
2020-03-27,10000.0,10402.929725529157,10000.0,10102.88516306579,50,50,385,304
2020-03-30,10000.0,9896.047671707765,9800.0,9835.944126808825,50,50,553,498
2020-03-31,10000.0,9829.104696274273,10000.0,10073.107268834245,50,50,456,369
2020-04-01,10000.0,9521.329418905154,9800.0,9403.316963143623,50,50,495,397
2020-04-02,10000.0,9682.807553677136,10000.0,9830.712121944536,50,50,558,474
2020-04-03,10000.0,10109.57441583915,10000.0,10178.697611314126,50,50,485,366
2020-04-06,10000.0,10111.431972046747,10000.0,10256.58045052493,50,50,386,311
2020-04-07,10000.0,10662.710543814828,9800.0,10637.812477553087,50,50,547,478
2020-04-08,10000.0,9911.97166453438,9800.0,9693.072411289948,50,50,541,452
2020-04-09,10000.0,10893.34886934646,10000.0,10781.869837163864,50,50,451,385
2020-04-13,10000.0,10267.011340591347,10000.0,10250.06525771156,50,50,518,424
2020-04-14,10000.0,10072.32443404355,9800.0,9745.324202864846,50,50,589,499
2020-04-15,10000.0,9499.558890529464,10000.0,9593.91091455198,50,50,493,405
2020-04-16,10000.0,10009.629320990583,10000.0,9928.260774895736,50,50,615,537
2020-04-17,10000.0,10277.06611973641,10000.0,10041.023564861955,50,50,497,423
2020-04-20,10000.0,10036.904745140302,10000.0,9959.331539286006,50,50,534,461
2020-04-21,10000.0,9718.6905983136,10000.0,9942.911526570882,50,50,492,380
2020-04-22,10000.0,10290.461270389313,9600.0,9799.610214224414,50,50,383,262
2020-04-23,10000.0,9899.617761198397,10000.0,10095.14974312551,50,50,504,416
2020-04-24,10000.0,10012.75809609689,10000.0,9990.002734027099,50,50,426,294
2020-04-27,10000.0,10285.420543211747,9800.0,9788.022803369215,50,50,407,319
2020-04-28,10000.0,10323.704880762305,10000.0,10589.284463501828,50,50,431,297
2020-04-29,10000.0,10179.017528769356,9400.0,9681.513426126963,50,50,513,373
2020-04-30,10000.0,9952.137271534746,10000.0,10147.47165019978,50,50,500,383
2020-05-01,10000.000000000007,9762.290830762708,10000.0,9632.905712206435,49,50,641,531
