ARCC,18.4500007629,18.4500007629
EVGN,1.5900000334,1.6000000238
SIMO,40.4300003052,40.5
IGT,13.1899995804,13.3900003433
SGMS,23.0900001526,23.6499996185
ULTA,238.3800048828,240.0
FISV,102.7399978638,103.0299987793
NDSN,154.6499938965,155.3000030518
MAIN,42.3699989319,43.0
PB,73.1399993896,73.5599975586
SGC,15.3800001144,14.7600002289
MNOV,8.4600000381,7.5300002098
ARNA,48.5499992371,49.0
GVA,31.1499996185,25.8500003815
MTH,75.7200012207,75.3499984741
BPOP,54.1800003052,55.0499992371
TAL,42.2700004578,41.75
GSS,3.0399999619,3.0099999905
CEQP,34.6300010681,34.8699989319
DDD,8.6000003815,8.6700000763
UCBI,30.4799995422,30.4200000763
FCBC,31.7199993134,31.7299995422
PVH,89.0199966431,90.9499969482
LBTYA,24.2399997711,24.3899993896
CACI,217.3200073242,218.7700042725
LBTYK,23.3500003815,23.2600002289
AMC,9.5799999237,9.779999733
CI,169.9900054932,171.6799926758
ZTS,123.1699981689,124.4599990845
HIG,57.5,56.9599990845
ZION,47.4599990845,48.1800003052
BSBR,12.1800003052,12.2899999619
GOL,18.4899997711,18.4200000763
SMED,4.8499999046,5.0
CSX,23.9766674042,24.1766662598
ITUB,7.4608411789,7.6009888649
BBD,8.7399997711,8.9899997711
ROIC,18.7600002289,18.8600006104
PDS,21.0,23.3999996185
OPK,1.3899999857,1.4900000095
SPHS,0.5299999714,0.5935000181
AIG,52.7200012207,53.0299987793
WBA,54.2000007629,56.0400009155
NVDA,50.0250015259,51.5750007629
DVAX,4.75,5.0300002098
EWU,32.2999992371,32.5200004578
PBR,15.720000267,15.9200000763
USNA,74.0899963379,73.4700012207
RSX,23.8899993896,24.1700000763
SIX,44.4199981689,43.1399993896
