TNDM,62.0200004578,64.5400009155
MTDR,17.0,16.9300003052
CQP,43.2900009155,43.5999984741
MMSI,57.3699989319,57.2900009155
ACET,57.75,58.1699981689
KOS,5.9499998093,5.8699998856
TOL,35.4199981689,35.5999984741
ORLY,368.0,365.0
VEEV,111.0400009155,115.0299987793
JBT,90.6100006104,89.1200027466
ETN,78.8600006104,79.1999969482
AAP,152.8500061035,152.2599945068
DKS,37.5200004578,37.7700004578
PATK,44.5,45.2799987793
ADC,65.8199996948,66.5500030518
TREE,302.4599914551,313.200012207
TRI,54.1199989319,53.9900016785
MGA,49.8800010681,50.0900001526
HOG,37.1199989319,37.8699989319
AGO,43.4300003052,43.6500015259
LH,144.9299926758,146.9499969482
SAFM,123.4899978638,122.4899978638
SRE,121.8700027466,122.4300003052
MOS,27.6599998474,28.2199993134
GPC,106.4499969482,105.9000015259
VMW,166.25,169.5399932861
TROW,95.5599975586,97.4599990845
AZO,939.1199951172,948.1099853516
CIEN,38.0400009155,39.0499992371
NPTN,6.4499998093,6.5900001526
IMAX,22.3299999237,22.9500007629
CSGP,45.3059997559,45.9550018311
FOXF,62.7700004578,65.0
TTOO,2.7799999714,2.5999999046
PANW,232.5399932861,235.9499969482
BCC,26.5100002289,27.0699996948
CINF,84.1100006104,84.7200012207
WRB,36.7066688538,36.9911117554
CIX,14.7399997711,14.8999996185
JAZZ,134.6000061035,132.3099975586
MGPI,79.5,80.3099975586
SJM,102.8300018311,102.2799987793
EOG,89.3199996948,86.7699966431
GEVO,2.1700000763,2.2799999714
MNST,61.2299995422,60.5
OCN,30.4500007629,30.75
MIDD,122.6900024414,124.0
CPE,69.9000015259,69.0999984741
PSA,214.5299987793,214.7299957275
AAMC,36.6500015259,36.9000015259
