RWLK,0.5989999771,0.4970000088
ALK,29.5300006866,24.7000007629
GPS,7.6900000572,7.6599998474
EWZ,22.1499996185,20.8899993896
KMB,138.8399963379,135.7799987793
BTI,32.1599998474,30.2999992371
BUD,33.9199981689,32.6899986267
DEO,104.75,103.4499969482
MO,37.5,37.6300010681
EL,143.1799926758,150.5299987793
NWL,12.3999996185,11.9099998474
DLTR,73.0899963379,65.6299972534
LLY,136.3399963379,142.4900054932
ZTS,104.5,104.9499969482
TSN,45.0,44.0
BAX,76.1999969482,85.1800003052
M,6.1599998474,6.0999999046
W,27.3899993896,24.5200004578
PTR,28.8199996948,28.5499992371
VIPS,13.5500001907,13.1999998093
TJX,39.2700004578,40.4399986267
SNP,44.4199981689,42.4000015259
ENB,25.0300006866,23.8199996948
BP,17.5300006866,16.1499996185
LL,4.2199997902,4.0799999237
CNHI,5.8299999237,5.5500001907
FCEL,1.3200000525,1.2799999714
ABB,15.3100004196,15.4499998093
ERJ,7.5100002289,6.8400001526
MAS,34.4000015259,33.2799987793
SPR,19.0900001526,18.1200008392
CPRT,65.25,66.5299987793
GLBS,51.0,45.0
PLUG,2.9400000572,2.8699998856
GIS,57.6500015259,58.1899986267
AEM,40.2099990845,35.9900016785
MOS,8.9399995804,7.0199999809
GOLD,17.0799999237,15.529999733
VALE,7.5199999809,7.2300000191
CLF,3.8699998856,3.1800000668
IFF,103.5299987793,107.4000015259
PPG,78.5500030518,72.2099990845
DD,33.4500007629,31.7399997711
AMRS,2.0,2.0
ICL,3.0,3.1500000954
BXP,97.0599975586,86.2099990845
ULTA,144.7200012207,128.8099975586
JBLU,8.8199996948,7.6500000954
MTN,149.1699981689,154.8399963379
EWU,20.4300003052,19.9699993134
