DAL,58.0200004578,59.9300003052
INDL,52.0600013733,57.1199989319
BSX,42.0,42.25
LMT,364.0199890137,370.0100097656
SKYW,56.2799987793,58.0400009155
DAR,19.5,20.5
SJI,31.5499992371,31.4599990845
PFIE,1.3400000334,1.2699999809
ARCO,7.7899999619,7.8899998665
ECPG,34.2599983215,33.0900001526
PNNT,6.4400000572,6.3499999046
SREV,0.8999999762,0.8100000024
HNNA,9.5,9.4799995422
RLJ,16.3199996948,16.4400005341
MIDD,115.0699996948,114.3399963379
CRK,5.8000001907,5.7100000381
MATX,36.5200004578,34.5
NXST,94.9000015259,96.0
RYAM,4.8200001717,3.0
WHF,13.5,13.3800001144
TRIP,42.0999984741,42.0
KTOS,18.9899997711,19.1100006104
HL,2.0799999237,1.6699999571
BV,18.3999996185,17.0699996948
PBR,13.8599996567,14.4799995422
VALE,11.4799995422,11.9200000763
EBR,10.5100002289,10.4499998093
UFI,16.6200008392,17.2900009155
WFC,46.0699996948,45.6899986267
KEY,16.1800003052,16.3400001526
SIVB,201.1900024414,200.9299926758
APO,32.4500007629,34.0099983215
CFG,33.7999992371,33.5600013733
FITB,26.7299995422,26.7999992371
NTRS,87.9300003052,89.1900024414
AMP,130.7200012207,131.8000030518
VOYA,51.1199989319,50.8600006104
BLK,426.7399902344,434.0
MA,263.3999938965,272.0
BAC,27.6100006104,28.1100006104
USB,52.5800018311,53.0900001526
CS,11.279999733,11.4499998093
DB,7.4000000954,7.5300002098
HBAN,12.8100004196,12.9099998474
MS,40.2700004578,41.0099983215
BK,44.5,45.0
PRU,84.3099975586,86.0100021362
RF,14.3100004196,14.6599998474
PNC,131.1300048828,131.2400054932
MCK,137.6199951172,139.5299987793
