HLX,7.8200001717,7.7899999619
LFC,11.970000267,11.7399997711
LPI,59.4000015259,56.5999984741
HTHT,30.0,30.6399993896
OXY,50.25,49.6300010681
RRC,4.8299999237,4.6700000763
TAL,31.5900001526,31.3299999237
ENB,33.0999984741,33.0499992371
OKE,69.0,68.1699981689
SLB,36.6899986267,36.1300010681
CEO,151.9900054932,154.5599975586
VLO,79.6399993896,76.7699966431
ATHM,79.1200027466,80.9599990845
CVE,8.6000003815,8.4899997711
BP,37.4799995422,37.5600013733
JKS,19.3099994659,19.0
MPC,52.5999984741,51.2700004578
CGA,4.2199997902,4.1500000954
FTI,18.578868866,18.5491065979
MITT,49.0800018311,48.2400016785
DKL,31.8899993896,31.8299999237
USDP,10.8900003433,10.3999996185
BKH,78.4300003052,73.2300033569
COHU,14.5500001907,13.5100002289
CLB,44.0999984741,43.0800018311
COP,55.5499992371,55.0200004578
PTR,50.1699981689,49.9399986267
NOAH,30.0799999237,30.3999996185
ACH,7.3899998665,7.3400001526
SNP,61.0,61.0999984741
CEA,24.8799991608,24.2299995422
RIG,5.1300001144,5.0900001526
VET,16.6700000763,16.5799999237
ARWR,28.4500007629,28.2800006866
BSX,42.1899986267,41.6300010681
NSC,179.0,181.6499938965
CSX,21.9799995422,21.8933334351
GILD,64.3000030518,63.4599990845
JOBS,71.7799987793,66.0
MCD,213.6399993896,210.5
GOOGL,1172.9699707031,1165.5200195312
DE,154.6000061035,152.4199981689
BTI,36.6199989319,36.5
CSCO,52.3899993896,51.9500007629
GOOG,1170.0400390625,1163.3100585938
DD,68.1699981689,66.5
CMCSA,42.1399993896,41.6899986267
CCXI,7.6999998093,7.3299999237
CLR,32.5699996948,32.5
LSTR,108.2699966431,107.5400009155
