ADT,8.4600000381,8.3999996185
DLTR,92.7300033569,93.7399978638
CVGW,65.0199966431,62.3300018311
NLSN,16.5300006866,17.1800003052
GRUB,21.7900009155,21.8400001526
BSX,38.6800003052,38.8600006104
TM,131.8600006104,130.0
ABBV,92.9100036621,94.9499969482
SAM,520.9600219727,512.4899902344
GM,31.2199993134,29.3999996185
BIG,36.6199989319,34.7599983215
ENZ,2.6300001144,2.5999999046
LXP,10.6300001144,10.5100002289
AJG,99.6500015259,101.0
CASI,2.6600000858,2.6300001144
RSX,21.6299991608,21.4799995422
BP,28.4500007629,27.5400009155
FB,229.0299987793,231.5200042725
MS,50.5200004578,48.7200012207
ATI,12.1999998093,11.3100004196
AAWW,44.4000015259,40.0699996948
TSQ,5.4200000763,6.2699999809
CORR,13.3299999237,16.5599994659
ARDX,6.9699997902,7.3299999237
MOH,168.0500030518,172.9600067139
AGIO,50.75,52.1100006104
LLY,146.75,149.75
PENN,34.75,33.0099983215
SB,1.3500000238,1.2599999905
PPG,114.8600006104,111.8899993896
CCL,24.5699996948,23.8799991608
FITB,24.4699993134,23.8299999237
GIII,17.0599994659,17.3500003815
USO,28.9699993134,28.0699996948
FGEN,33.2999992371,33.3199996948
WRN,0.8399999738,0.8799999952
INDB,75.8399963379,75.0
NERV,3.9500000477,3.8499999046
ENLC,3.7300000191,3.5299999714
VNOM,14.3699998856,13.2299995422
CLR,19.9400005341,19.7700004578
NR,3.0,3.0299999714
COP,50.2099990845,48.25
SM,6.0,6.2399997711
PAGP,12.279999733,12.4300003052
HLX,5.4499998093,4.9000000954
TRGP,24.8400001526,24.9099998474
CNQ,22.4200000763,21.1499996185
PBR,9.3400001526,9.2399997711
HP,28.6599998474,26.4099998474
