MDT,89.7200012207,89.1699981689
TAP,60.7599983215,60.3499984741
EWZ,41.9900016785,42.4000015259
EWA,21.4799995422,21.6100006104
EWJ,55.2999992371,55.2400016785
EWC,28.0499992371,28.1900005341
CPT,101.5100021362,101.3899993896
ENDP,8.0600004196,8.220000267
SAM,270.5,268.1000061035
RPM,60.5999984741,60.5299987793
EWW,45.1399993896,46.0900001526
IP,44.0530281067,44.8579559326
CAT,141.1000061035,140.0
EXPE,123.1600036621,122.25
ALV,79.0599975586,78.0599975586
MMC,93.8799972534,94.0699996948
HLX,8.0600004196,8.3400001526
NOV,27.5300006866,28.2399997711
DRQ,45.9900016785,47.1899986267
OIS,17.9400005341,18.6499996185
HAL,30.5599994659,31.0900001526
SLB,44.4099998474,45.1500015259
CVE,9.0100002289,9.4499998093
FTI,18.258928299,18.7946434021
DOW,58.3899993896,56.5
ASH,79.4599990845,79.3399963379
VIS,143.8099975586,143.0299987793
XLF,26.6100006104,26.5300006866
VDC,143.6499938965,143.8300018311
XRT,45.8400001526,45.5600013733
QQQ,184.2400054932,184.3600006104
IWM,156.3000030518,156.8500061035
XLE,66.6200027466,67.7099990845
HD,200.8600006104,201.3699951172
POR,50.9099998474,51.6300010681
XLK,75.8099975586,75.7399978638
CSX,24.9200000763,24.8466663361
OCUL,4.3499999046,4.4099998474
WEX,199.3399963379,197.1799926758
NSC,191.4600067139,192.3999938965
