DISH,32.9099998474,32.7200012207
GPL,0.7099999785,0.7400000095
FOXA,30.75,30.2700004578
FOX,30.5100002289,30.2099990845
FAST,31.4099998474,30.5699996948
BSBR,10.8800001144,10.6300001144
PBR,14.0799999237,13.8400001526
ITUB,6.7188792229,6.586974144
BIDU,103.7900009155,99.5
WYNN,107.6900024414,105.6399993896
EBR,9.3100004196,8.9200000763
EWZ,41.8600006104,41.0800018311
RSX,22.5499992371,22.3600006104
INDA,32.5,32.2000007629
EWC,28.2700004578,28.1200008392
DRE,33.8899993896,33.7099990845
CUK,39.0400009155,38.5200004578
CMCT,14.9499998093,14.6999998093
OCC,3.25,2.9700000286
HNP,18.6000003815,18.5200004578
BIOL,0.9200000167,0.8199999928
HTBX,3.0799999237,2.9400000572
CVV,3.2300000191,3.1800000668
CNSL,4.0799999237,3.7300000191
AXAS,8.6000003815,8.0
MAYS,34.0,34.0
AXTI,2.8399999142,2.8599998951
PBT,4.7699999809,4.7100000381
TDW,14.1999998093,13.9899997711
SLCA,8.0100002289,8.0100002289
HP,38.6699981689,36.4000015259
LSTR,108.8300018311,108.8099975586
AMBA,57.8199996948,49.5699996948
CLB,43.8300018311,42.9599990845
NBR,79.0,76.5
PDS,22.2000007629,21.2000007629
OIS,13.0600004196,12.8199996948
PTEN,8.3500003815,7.6999998093
VRNS,20.1100006104,20.1299991608
ALGN,177.8500061035,183.4299926758
AMC,9.720000267,9.6999998093
FET,27.2000007629,27.0
RES,5.2300000191,5.1700000763
PTC,65.5899963379,63.75
VAC,102.75,101.1500015259
HUBG,47.0800018311,47.0600013733
ICD,21.2000007629,22.2000007629
WNS,58.5499992371,58.7700004578
DLTR,115.1299972534,111.1100006104
IIVI,32.4700012207,32.1100006104
