SAM,319.8399963379,319.3900146484
MCD,206.1000061035,202.3000030518
LLY,116.0,114.7799987793
EWL,37.4099998474,37.6100006104
EWZ,42.3899993896,42.7700004578
EWA,22.3799991608,22.6200008392
EZA,53.6800003052,54.4599990845
TUR,23.8500003815,23.4699993134
AGX,45.1100006104,42.0
RLGY,7.0999999046,7.1100001335
INO,2.4600000381,2.5
EWU,32.7200012207,33.0499992371
FLT,260.2799987793,269.4800109863
BECN,34.8300018311,35.0
APH,46.8600006104,47.8650016785
TLYS,8.1599998474,7.9600000381
PODD,111.3499984741,113.3600006104
NOC,323.0,311.3099975586
SNY,43.6899986267,43.2200012207
MSM,71.5400009155,71.6900024414
LMT,357.9700012207,352.0100097656
AFG,101.0,101.4199981689
EWC,28.2700004578,28.3199996948
NVO,50.4000015259,51.6899986267
TAP,56.5400009155,54.7299995422
UIS,9.720000267,9.7700004578
RSX,22.4400005341,22.7900009155
LMNR,18.9300003052,18.6200008392
AZN,39.1599998474,39.6899986267
ADXS,2.7799999714,2.5399999619
SPCB,1.2100000381,1.1499999762
GWGH,11.6499996185,11.1899995804
DIA,261.8800048828,262.6600036621
QQQ,182.25,185.0599975586
IWM,151.4499969482,152.8699951172
DD,74.6800003052,74.3000030518
NVAX,5.8099999428,5.4099998474
CQP,43.1199989319,42.6300010681
TRV,149.3600006104,150.0
GOOGL,1077.0,1096.9899902344
TKR,47.5999984741,48.5299987793
PARR,20.0,20.1700000763
MPLX,31.2299995422,31.1700000763
GOOG,1072.9799804688,1093.9799804688
SC,23.3600006104,23.3700008392
LAKE,12.0699996948,11.9499998093
LAZ,34.0200004578,34.75
EQT,17.6200008392,17.5300006866
BBD,9.4300003052,9.5100002289
GME,5.3699998856,5.5300002098
