RSX,26.0400009155,26.1100006104
ENLC,5.5300002098,5.3000001907
PTR,51.7000007629,51.4599990845
CEO,174.8300018311,176.8999938965
STNG,38.3300018311,35.0999984741
EOG,87.5500030518,85.8799972534
ALOT,13.220000267,13.3100004196
CONN,10.6199998856,10.7700004578
CNK,30.9599990845,31.2399997711
AMSC,7.4400000572,7.2399997711
PHX,9.7399997711,9.8000001907
VLGEA,23.0200004578,23.1200008392
MAC,25.2600002289,25.1100006104
GCI,5.9699997902,5.8299999237
AKR,25.0300006866,25.1299991608
WF,27.4599990845,27.3500003815
RAIL,1.8500000238,1.7699999809
DD,61.1100006104,59.5400009155
LUV,54.3499984741,53.9399986267
MTLS,18.3400001526,18.7199993134
NAT,4.9200000763,4.6500000954
TWOU,23.3600006104,21.6399993896
CDXS,17.6200008392,18.0
GSK,46.9300003052,46.8300018311
PLM,5.3000001907,4.0
CAT,147.4499969482,146.5299987793
CYCC,15.3999996185,18.3999996185
KOPN,0.4799999893,0.4399999976
CHH,100.8199996948,99.3399963379
ATI,18.7399997711,18.2399997711
PNM,49.0400009155,49.7099990845
NBIX,114.0400009155,113.6999969482
BIIB,294.6400146484,294.8099975586
IIVI,35.9399986267,36.1300010681
ALNY,118.3499984741,118.0
KBH,35.4599990845,35.9399986267
BOOT,47.0999984741,43.8300018311
ENZ,2.4500000477,2.4200000763
PCG,10.2700004578,10.3000001907
SWI,19.5675106049,19.3037967682
EFOI,3.2000000477,3.0499999523
ERIC,8.6499996185,8.8400001526
KAR,21.5699996948,21.3799991608
GEL,21.2900009155,21.2000007629
PTEN,10.1199998856,10.0600004196
BYD,29.4500007629,28.6399993896
TRV,135.8000030518,135.5099945068
LEDS,2.5,2.0299999714
FL,37.8199996948,39.0
NLSN,20.1100006104,19.9699993134
