GIS,52.75,53.6300010681
KTOS,17.8999996185,18.0599994659
TXRH,56.4599990845,56.6399993896
DIN,83.9700012207,83.7099990845
QSR,63.9700012207,63.7999992371
YUM,100.6699981689,100.9000015259
WEN,22.1299991608,22.2099990845
GOOG,1330.1099853516,1341.5500488281
REFR,3.0999999046,3.0399999619
SNY,50.2200012207,50.5800018311
GSK,46.7700004578,46.8100013733
ELLO,18.2999992371,21.7299995422
ABMD,167.3300018311,172.5099945068
MOS,21.0300006866,21.9200000763
ULTA,251.2899932861,254.3200073242
DVN,25.2800006866,26.2099990845
NOV,24.8700008392,25.0499992371
FCX,12.9799995422,13.3500003815
AVGO,313.1199951172,319.3200073242
REGN,373.6400146484,378.0
MKTX,374.4800109863,380.2600097656
ALGN,275.1700134277,281.200012207
SLB,40.0099983215,40.5200004578
URI,167.6999969482,168.4100036621
GOOGL,1335.7900390625,1348.4100341797
CLB,39.4000015259,37.4799995422
PTNR,4.3299999237,4.25
NFLX,322.0,326.1000061035
ONTX,7.8000001907,6.1500000954
ATVI,58.7200012207,59.9099998474
ENDP,4.3099999428,4.6599998474
