ATVI,54.4700012207,55.25
VCYT,22.4699993134,22.5900001526
VNOM,26.2099990845,25.7700004578
RCL,112.9000015259,115.4700012207
R,51.0,52.1899986267
FDX,158.9299926758,157.75
NSC,186.6399993896,184.8800048828
RSX,24.0699996948,24.2199993134
TUR,25.0,24.7399997711
TSLA,63.9980010986,62.5999984741
PFE,36.0531311035,36.4421234131
XPO,47.1129226685,47.0256118774
SNPS,137.4799957275,136.6900024414
IRMD,23.8799991608,24.5599994659
SF,38.2999992371,38.4733314514
DB,8.0500001907,7.5
OKE,70.9499969482,71.3399963379
WSBF,18.5599994659,18.6700000763
ARLP,12.5500001907,11.6000003815
CPSS,3.3199999332,3.4000000954
MET,46.6199989319,46.6300010681
DTE,105.5319137573,108.7659606934
AGCO,75.5199966431,76.1800003052
BRC,58.0499992371,58.2099990845
MFC,18.8999996185,18.7900009155
ALOT,15.8500003815,15.7100000381
PCH,42.7299995422,43.6300010681
GSK,44.3199996948,45.2700004578
MCD,192.0,193.2899932861
HEES,34.9000015259,35.1500015259
AMED,134.6000061035,131.8999938965
ENPH,25.5900001526,21.6900005341
CME,200.9900054932,203.8899993896
CHKP,108.9700012207,112.8600006104
AWK,119.3399963379,120.2600021362
XRX,32.8100013733,34.0299987793
WBS,44.7000007629,46.4799995422
DAL,55.1399993896,55.3600006104
CMTL,32.9700012207,33.5800018311
AER,58.3300018311,58.6199989319
KOS,5.9299998283,6.2399997711
OFIX,41.0099983215,41.1199989319
DPZ,267.450012207,263.3200073242
SGEN,105.75,104.0999984741
NXPI,114.5,114.5500030518
BCE,47.0900001526,47.6199989319
LMT,371.6499938965,373.2200012207
BSAC,26.9500007629,26.1399993896
MGRC,69.6500015259,74.5
PCG,4.1399998665,5.9099998474
