DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-08-19,10000.0,10131.159386458416,9999.999999999996,10176.567094291904,50,50,372,254
2019-08-20,9999.999999999998,9984.130644458985,10000.000000000002,9918.257685150962,50,50,382,305
2019-08-21,10000.000000000004,9979.775885294704,10000.000000000004,10001.431461161175,50,50,510,433
2019-08-22,9999.999999999996,10006.672147710278,9999.999999999998,9972.21640316369,50,49,476,386
2019-08-23,10000.0,9977.715199897082,10000.000000000002,9867.782558733916,49,50,335,259
2019-08-26,9999.999999999998,9917.693885597333,10000.000000000002,9867.671858914051,50,50,349,303
2019-08-27,10000.0,10094.243837004025,9999.999999999996,10134.160722767861,50,50,344,277
2019-08-28,9999.999999999998,9903.12266888908,10000.000000000002,9861.853875832472,49,50,239,158
2019-08-29,9999.999999999993,10138.240694886028,9999.999999999998,10238.61306423664,50,50,240,164
2019-08-30,9999.999999999993,10026.558472297616,10000.0,10092.557584602439,50,49,285,215
2019-09-03,9999.999999999998,9903.326296635561,9999.999999999998,9819.101124643013,50,50,386,322
2019-09-04,10000.0,10161.937311420364,10000.0,10079.674095688584,50,49,285,196
2019-09-05,9999.999999999998,9886.574199743713,9999.999999999998,10167.340636114915,50,50,283,209
2019-09-06,9999.999999999998,9920.717684985088,10000.000000000002,10057.348385364037,50,50,279,206
2019-09-09,10000.000000000002,9972.634120527791,10000.000000000002,10025.703746731395,50,50,296,214
2019-09-10,9999.999999999998,9955.515258223924,10000.000000000004,10030.214885850119,50,50,190,126
2019-09-11,9999.999999999998,10104.521180020243,10000.0,10140.641589127568,50,50,331,249
2019-09-12,10000.000000000002,10117.27141677275,9999.999999999998,10103.34359488682,49,50,400,297
2019-09-13,9999.999999999996,10004.211804061126,9999.999999999995,10037.107324913435,50,50,452,370
2019-09-16,10000.000000000004,9872.752250994656,10000.0,9942.780426055358,50,50,294,234
2019-09-17,10000.0,10051.649172969668,10000.000000000004,10026.00139576616,50,50,344,259
2019-09-18,10000.0,10122.885874073392,9999.999999999996,10066.215670895564,50,50,345,250
2019-09-19,10000.000000000007,10116.645603712277,10000.0,10000.140615348806,50,50,288,201
2019-09-20,10000.0,9885.327793847458,9999.999999999996,9972.04483971426,50,49,329,250
2019-09-23,10000.000000000002,9870.133216066102,10000.000000000002,9939.023909288664,50,50,290,217
2019-09-24,10000.0,10054.74505428741,10000.000000000002,10094.352407402175,50,50,337,246
2019-09-25,9999.999999999998,9895.09888293695,10000.000000000002,9859.361478379069,50,50,300,217
2019-09-26,9999.999999999998,10061.679357189585,9999.999999999998,10149.48666343763,50,50,228,173
2019-09-27,9999.999999999998,9985.505740695393,10000.000000000005,9881.837685851971,49,50,215,142
2019-09-30,9999.999999999995,9888.368540072259,10000.000000000004,9871.200218624233,50,50,191,127
2019-10-01,9999.999999999998,10034.547007454308,9999.999999999998,10043.31885169346,50,43,288,205
2019-10-02,10000.0,9784.845402460332,10000.0,9777.329361014732,50,50,312,220
2019-10-03,10000.0,9845.537834781928,10000.000000000004,9919.023422955497,50,50,265,176
2019-10-04,10000.000000000005,10097.460357507953,9999.999999999998,10094.410679852077,50,50,287,193
2019-10-07,10000.000000000004,10053.486313863275,10000.0,9987.94401195261,50,50,253,171
2019-10-08,10000.0,9879.355845049367,10000.0,9951.465410185747,50,50,283,214
2019-10-09,10000.000000000002,10002.453292468968,9999.999999999996,9997.225277227782,49,50,385,300
2019-10-10,10000.0,9931.296838056796,10000.000000000002,10022.448440352186,49,50,420,335
2019-10-11,9999.999999999998,10171.164322031827,10000.000000000002,10196.522110280186,48,50,365,261
2019-10-14,10000.000000000002,9925.744557854865,10000.0,10047.332515004518,50,50,244,167
2019-10-15,10000.000000000005,10008.962459220696,9998.276984264026,10007.466452493401,50,50,279,158
2019-10-16,10000.0,10046.164336107915,9999.999999999998,10078.405103215271,50,50,406,352
2019-10-17,10000.0,10022.677803166993,9999.999999999998,10038.427009157884,49,49,278,211
2019-10-18,10000.0,9993.497245218388,9999.999999999998,9977.699203419677,50,49,330,257
2019-10-21,9999.999999999995,9985.358070670078,10000.000000000004,10029.5618173479,50,48,438,351
2019-10-22,9999.999999999996,9992.09046867986,10000.000000000002,10202.79063418283,50,50,258,163
2019-10-23,9999.999999999998,9978.434412073117,10000.0,9911.6946116331,50,50,326,242
2019-10-24,10000.0,10126.765377155669,9999.999999999998,10039.568415830274,50,50,286,186
2019-10-25,10000.0,9975.863825439028,10000.000000000004,10066.934997434018,50,49,336,256
2019-10-28,10000.000000000004,10065.85008839214,10000.0,10055.156455720477,50,50,315,222
2019-10-29,9999.999999999998,9988.752045163063,9999.999999999998,9885.94126960724,50,50,463,338
2019-10-30,9999.999999999996,10028.334751152715,9999.999999999998,10047.096611320434,50,50,305,205
2019-10-31,10000.000000000004,9945.54601741117,10000.0,9890.549241361838,49,49,434,289
2019-11-01,10000.0,9978.5842300176,10000.000000000004,10059.674960885483,48,50,441,340
2019-11-04,10000.0,10156.604450498982,10000.000000000002,10105.2102478169,50,50,379,286
2019-11-05,10000.000000000002,9985.411036807518,9999.999999999996,10011.506860046957,50,48,438,290
2019-11-06,9999.999999999993,9962.268783990437,9999.999999999996,9957.338456132115,50,50,433,286
2019-11-07,10000.000000000004,10019.91222056075,10000.000000000004,10046.824123906717,49,50,418,269
2019-11-08,10000.0,9839.55767423986,10000.000000000002,9894.562678004588,49,50,389,281
2019-11-11,10000.000000000002,10033.820604701586,9999.999999999998,9994.898690407334,50,50,378,286
2019-11-12,10000.0,10113.986010666595,9999.999999999996,10004.944246594903,49,50,494,408
2019-11-13,10000.0,9985.633139090338,9999.999999999998,9930.725760234198,49,50,542,429
2019-11-14,10000.000000000002,9942.19789971676,10000.000000000002,10049.505585816127,50,50,467,303
2019-11-15,9999.999999999998,10066.824327082486,10000.0,10078.834660469553,50,44,562,448
2019-11-18,10000.000000000002,9984.750948311705,10000.000000000004,10042.449794171758,50,50,364,264
2019-11-19,10000.0,9895.807191621845,9999.999999999998,9969.219281651995,50,50,279,199
2019-11-20,10000.0,9982.23478152054,10000.000000000004,9947.922769091354,50,50,395,282
2019-11-21,10000.0,9936.037846990168,9999.999999999995,10039.7851858197,50,50,370,264
2019-11-22,10000.000000000002,9991.763404208245,10000.000000000002,10107.402008280988,49,50,324,197
2019-11-25,9999.999999999998,10025.840207329988,9999.999999999998,10143.654540200916,50,50,330,251
2019-11-26,10000.000000000004,10069.707355345094,9999.999999999998,9957.537552558675,49,50,356,289
2019-11-27,10000.0,10124.093269481345,10000.000000000004,9958.43853677113,50,48,342,261
2019-11-29,10000.000000000004,10007.458821269123,10000.000000000004,10032.905328013649,50,47,314,228
2019-12-02,10000.0,10004.771069861641,9999.999999999996,9972.159450149584,50,49,289,217
2019-12-03,10000.0,9789.952932633547,9999.999999999998,9847.290432271266,50,50,224,173
2019-12-04,10000.0,10096.078147989101,10000.000000000002,10045.341122337433,50,49,299,233
2019-12-05,10000.0,10042.344390166887,10000.000000000002,10088.898678755935,49,49,318,250
2019-12-06,10000.000000000002,10114.871277646726,10000.000000000004,10042.471663614102,50,50,242,180
2019-12-09,10000.0,9996.723525402578,9999.999999999998,10033.70747773423,50,49,196,139
2019-12-10,10000.000000000002,9963.013414276324,10000.0,9985.426750279441,50,50,299,212
2019-12-11,9999.999999999993,10042.113755328504,10000.000000000002,9990.443861517942,50,50,324,246
2019-12-12,10000.000000000002,9965.674705343888,10000.000000000004,9988.055384818641,50,50,283,208
2019-12-13,10000.0,10072.72689823313,10000.000000000004,10164.374460535342,49,50,271,179
2019-12-16,9999.999999999998,10054.862650348918,9999.999999999996,10026.109562708516,50,48,421,332
2019-12-17,9999.999999999995,9995.507904162487,10000.000000000002,9976.0640111089,50,50,259,155
2019-12-18,10000.000000000004,9991.287707772944,9999.999999999998,10069.603726933063,49,50,351,260
2019-12-19,9999.999999999998,9940.940794257582,10000.000000000004,10014.09905635805,50,50,319,220
2019-12-20,10000.000000000004,10091.46347382075,9999.999999999998,10074.982749713357,48,50,482,403
2019-12-23,10000.0,9981.950141130212,9999.999999999998,10039.000869543552,50,49,361,286
2019-12-24,9999.999999999996,9995.3389518905,10000.000000000002,10001.039290473926,50,48,389,319
2019-12-26,10000.0,10027.477279166702,10000.0,10005.25398600716,50,48,378,299
2019-12-27,10000.0,10074.637008652435,9999.999999999996,10022.013802230222,50,49,377,275
2019-12-30,9999.999999999996,9964.863733845401,10000.0,9935.687043493424,50,49,303,233
2019-12-31,10000.0,9944.895862599,10000.0,9943.233784336044,50,50,392,295
2020-01-02,9999.999999999996,10097.270946990471,9999.999999999996,10126.339813004495,50,48,285,188
2020-01-03,9999.999999999996,9869.318147875718,9999.999999999998,9992.322983803431,50,31,126,72
2020-01-06,10000.0,9967.026360296564,10000.0,9940.15494750915,46,25,114,71
2020-01-07,10000.0,10191.793971431334,9999.999999999998,10219.475116829106,47,24,274,223
2020-01-08,10000.000000000002,10006.695958703693,10000.0,10023.973528809753,50,47,145,53
2020-01-09,9999.999999999998,10121.069158569551,9999.999999999996,10129.903203595024,34,19,108,53
2020-01-10,9999.999999999998,10067.373797773234,10000.0,10041.975258294256,28,25,237,161
2020-01-13,10000.000000000002,9964.793812721302,10000.000000000002,9974.069816168827,50,44,281,199
2020-01-14,10000.0,9962.934834028954,10000.0,9956.728098214544,50,50,295,213
2020-01-15,10000.0,9954.043058967834,10000.000000000002,10014.74518813981,50,48,279,200
2020-01-16,9999.999999999998,10057.043944100622,10000.0,10049.426497630586,50,50,309,203
2020-01-17,10000.0,10075.719461559573,9999.999999999996,10060.956420934392,49,50,448,386
2020-01-21,10000.0,9948.934383723961,9999.999999999998,9940.189666690021,50,49,356,274
2020-01-22,10000.000000000002,10044.00256095529,10000.0,10030.740265111219,50,50,320,224
2020-01-23,10000.0,9991.455179432081,9999.999999999998,9933.294861879116,50,50,279,195
2020-01-24,9999.999999999998,10030.575244960271,10000.0,10058.324209008657,49,50,363,294
2020-01-27,10000.0,9780.527316935844,9999.999999999998,9718.346393666727,49,50,435,364
2020-01-28,10000.000000000005,10101.017888198006,10000.000000000004,10069.163358962713,50,49,497,435
2020-01-29,10000.000000000004,10081.463976218303,10000.0,10090.083543391247,50,50,571,377
2020-01-30,9999.999999999996,9932.490586290338,9999.999999999998,9789.189961372947,50,50,578,372
2020-01-31,9999.999999999998,10057.741939132171,10000.0,10080.74366598814,50,46,386,208
2020-02-03,9999.999999999998,9881.403017097322,10000.0,9862.31997842694,50,50,484,358
2020-02-04,10000.000000000002,10169.072828108128,10000.000000000004,10176.955119747567,50,50,493,344
2020-02-05,10000.000000000005,9982.19359556416,9999.999999999998,10223.924440641096,50,50,435,278
2020-02-06,10000.000000000002,9867.425853976125,10000.000000000002,10007.380038945874,50,50,396,283
2020-02-07,10000.0,10019.194006642248,10000.000000000004,9789.94720128086,50,50,429,331
2020-02-10,10000.000000000002,10022.157820847322,10000.0,9880.365980058104,50,50,437,340
2020-02-11,9935.0311306609,10046.168318193366,9999.999999999996,10131.746226643862,49,50,393,317
2020-02-12,9999.99999999999,10077.752435688832,10000.000000000004,10216.844548420691,50,50,455,374
2020-02-13,9999.999999999998,10004.754780881809,10000.0,9896.496024250719,50,49,468,391
2020-02-14,10000.000000000002,10110.823402106902,9999.999999999998,10018.953338914273,49,50,448,358
2020-02-18,10000.0,9951.905599641132,10000.000000000002,9970.19774553927,50,50,256,204
2020-02-19,10000.0,10075.502692255188,10000.0,10082.080996533288,50,50,382,305
2020-02-20,10000.000000000002,9978.96174984908,10000.000000000002,10019.39714726717,49,50,460,383
2020-02-21,9999.999999999998,9959.350967694972,10000.0,9968.672594768444,50,50,486,387
2020-02-24,10000.000000000002,9628.594000890975,10000.0,9690.106599306073,50,50,397,283
2020-02-25,10000.000000000002,10025.39815033445,9999.999999999996,10049.14733614815,50,50,399,318
2020-02-26,10000.0,9750.004426690244,10000.000000000002,9619.013080581904,50,49,507,421
2020-02-27,10000.000000000002,9770.921713993883,10000.0,9551.527620629782,49,49,469,377
2020-02-28,9999.999999999998,9531.06286987837,10000.0,9631.58607450155,50,50,488,394
2020-03-02,10000.000000000002,10431.17101597401,10000.000000000005,10327.928475649984,50,50,454,337
2020-03-03,10000.0,10128.147826364144,10000.000000000004,10190.319259796035,49,50,484,401
2020-03-04,10000.000000000002,9997.187337887046,10000.000000000002,9855.413814733001,50,47,469,371
2020-03-05,10000.000000000005,10051.404518077823,10000.0,9821.31641106686,50,49,450,336
2020-03-06,9999.999999999998,9629.157108167852,9999.999999999995,9356.712803215147,50,47,834,742
2020-03-09,10000.0,9560.71957135287,10000.0,9154.882988301784,50,48,1009,917
2020-03-10,10000.0,9824.694506600954,9999.999999999996,10056.343220283201,49,50,389,304
2020-03-11,10000.0,9850.931653885968,10000.000000000002,9879.572493396898,49,50,409,311
2020-03-12,10000.000000000002,9005.045222109353,9999.999999999998,8816.940478870869,50,49,434,338
2020-03-13,10000.000000000002,10358.787778353868,10000.0,10429.383536221014,50,46,549,469
2020-03-16,10000.0,9112.610762432963,9999.999999999998,8943.304849055548,50,50,850,780
2020-03-17,9842.222627451754,9914.239255044278,9938.794124042452,9972.656517013043,50,49,542,392
2020-03-18,10000.000000000002,9891.597050596434,9999.999999999995,9716.44852678142,49,50,562,471
2020-03-19,9999.999999999998,9788.68072772635,10000.0,9199.697443042036,50,43,803,713
2020-03-20,10000.0,10608.565581866478,9999.999999999996,11254.626566776731,50,47,1806,1731
2020-03-23,10000.000000000002,9532.88486461415,9999.999999999996,9456.647187579,46,44,621,517
2020-03-24,9999.999999999998,10018.309136595664,9897.528386281207,10659.029097190092,50,48,682,592
2020-03-25,9999.999999999995,10319.81493798889,10000.000000000004,10878.62744372568,50,44,616,472
2020-03-26,10000.000000000002,10191.131378933296,10000.000000000005,10578.809273870467,50,50,521,388
