FMS,41.2999992371,40.0200004578
JKS,15.7899999619,16.0
BOOT,22.5699996948,22.4599990845
AKBA,12.4799995422,12.1599998474
VNO,35.7900009155,39.2099990845
HRTX,18.9500007629,19.5
ATVI,73.3700027466,69.2900009155
ALNY,141.0599975586,134.1399993896
BP,23.3500003815,24.1000003815
XOM,45.7400016785,46.6599998474
UPS,98.1500015259,97.7799987793
DB,7.9600000381,8.5900001526
AZN,54.5200004578,51.9500007629
GPRK,8.0799999237,7.9200000763
CLVS,7.1999998093,6.9099998474
AMZN,2458.0,2404.9899902344
BLIN,1.7999999523,1.6799999475
GRUB,21.2800006866,20.8199996948
NFLX,427.7699890137,410.3800048828
TEVA,12.1300001144,12.4899997711
BABA,205.9400024414,202.9900054932
USO,25.9300003052,25.1800003052
BMY,61.5099983215,60.0
UNH,296.5,297.4200134277
AIG,30.2800006866,32.5999984741
VZ,54.9000015259,54.6100006104
SIEN,3.9000000954,3.9600000381
RAIL,1.0399999619,1.1000000238
PRU,59.4900016785,64.0
CNK,15.0799999237,16.2099990845
CMS,56.4099998474,56.5200004578
VRTX,287.950012207,264.3800048828
GLD,162.5800018311,159.4199981689
CVE,4.4099998474,4.4099998474
LAD,125.5299987793,125.7300033569
ENR,45.5999984741,44.9000015259
SCS,12.1000003815,13.3000001907
ITUB,3.6850779057,3.6768341064
MARK,2.9000000954,3.3399999142
ACN,199.4199981689,198.3800048828
WSM,70.3899993896,71.0
ABM,33.7299995422,34.3300018311
PAYC,280.0,283.1000061035
PFG,38.7400016785,40.9599990845
FTNT,144.3600006104,137.25
