TNDM,64.5999984741,63.2099990845
HTBX,3.0799999237,3.2200000286
MNST,58.5400009155,59.1599998474
FDX,157.1300048828,158.2100067139
YELP,34.5499992371,34.8499984741
GPS,17.8299999237,16.9799995422
PCG,7.6999998093,7.0700001717
TUP,8.6099996567,8.279999733
TSLA,70.5839996338,70.3499984741
AZN,47.9900016785,48.0200004578
RLGY,10.0200004578,10.4399995804
QCOM,90.8099975586,91.25
FGEN,36.8400001526,36.5999984741
VZ,59.4599990845,59.4300003052
PODD,180.6999969482,183.0099945068
JCI,42.4199981689,42.6899986267
VALE,11.3800001144,11.4399995804
BURL,207.6000061035,206.8600006104
NIO,1.8799999952,1.7799999714
TYG,72.7600021362,71.4000015259
SIEN,8.029999733,7.9299998283
AVGO,311.8200073242,316.6499938965
RAIL,2.2999999523,2.1400001049
CHKP,116.4199981689,117.0
VRTX,209.8699951172,212.9700012207
CASS,57.4000015259,56.8600006104
FCEL,0.8600000143,0.8299999833
TRN,21.1499996185,21.1599998474
DHX,3.25,3.2899999619
EFC,18.8400001526,18.1000003815
TEVA,10.279999733,10.5799999237
CLVS,6.4899997711,7.3899998665
AL,45.1800003052,44.9000015259
C,74.2900009155,74.9700012207
FTNT,101.0500030518,104.4300003052
NKTR,19.6499996185,18.1399993896
ANY,1.0499999523,1.0299999714
HP,40.0299987793,38.1100006104
TDW,14.2399997711,13.779999733
ZTS,117.5800018311,119.0100021362
LPTH,0.6200000048,0.6299999952
CSCO,44.9799995422,45.3899993896
KPTI,15.6000003815,15.5399999619
NBY,0.8600000143,0.6299999952
CGEN,5.5500001907,5.7699999809
NOK,3.4400000572,3.4700000286
MOFG,34.8600006104,34.6300010681
PBYI,7.8299999237,7.9099998474
OFS,12.0,12.029999733
BIP,46.1428565979,46.4732131958
