VALE,10.9300003052,11.1700000763
ITUB,6.6364388466,6.6364388466
UGP,4.1199998856,4.25
BBD,7.7899999619,7.8600001335
PBR,13.3000001907,13.8900003433
QSR,78.6399993896,75.4700012207
ARMK,40.6599998474,41.3699989319
BCO,74.9100036621,73.3799972534
EWG,26.0699996948,26.4699993134
LPCN,2.9200000763,3.1600000858
CAG,28.1200008392,28.5799999237
FGEN,44.1500015259,42.1500015259
PAHC,20.2000007629,20.3999996185
TSN,92.5999984741,91.0
DE,153.7599945068,151.4199981689
UGI,48.5699996948,48.3899993896
BURL,202.1900024414,201.1399993896
TRN,17.25,16.9400005341
MAS,40.4000015259,40.2900009155
NSC,172.1399993896,171.5899963379
URBN,23.1399993896,22.7900009155
NSTG,25.1800003052,24.3899993896
FLEX,9.5399999619,9.6199998856
TSCO,100.6999969482,100.5999984741
GCO,35.3199996948,35.1300010681
SIG,12.1999998093,11.25
W,114.0,116.2200012207
CDNS,67.8199996948,69.0899963379
TJX,54.6599998474,54.4000015259
PLCE,86.9800033569,88.2699966431
TLYS,10.6099996567,10.1300001144
UAL,83.6399993896,83.0
LYB,75.0,76.0199966431
BSX,42.5,42.0400009155
BKE,19.4400005341,18.7700004578
KEYS,96.0,96.0699996948
ODP,13.0,12.6999998093
AEO,16.6000003815,14.1999998093
DG,155.4100036621,157.4100036621
TXT,44.5499992371,44.2799987793
DAL,57.4399986267,57.6199989319
X,10.8400001526,10.9600000381
TROX,7.2600002289,7.1999998093
IBM,128.9196929932,129.7418670654
AEG,3.7200000286,3.75
CNHI,10.1400003433,10.25
BIG,22.5,23.0300006866
AXP,119.8600006104,118.4199981689
EGLE,32.3400001526,32.4799995422
ANF,14.3800001144,13.8599996567
