OIS,3.1700000763,3.2300000191,0.00029406655796348255
ASPS,8.6000003815,8.7399997711,0.00020377989051069455
THC,20.2399997711,20.9200000763,0.00323359839534831
SAM,499.3699951172,520.0100097656,0.009221412883155639
ENTG,56.7999992371,59.2099990845,0.011733460295203047
SPWH,8.6499996185,9.1599998474,0.000574229909285996
FORTY,67.6999969482,75.7600021362,0.0015875936313587897
TYL,353.2200012207,356.7600097656,0.02128898868953671
HL,3.2100000381,3.3599998951,0.0025736060614743638
SAIA,100.8799972534,104.0699996948,0.004011796360752925
CGNX,59.5200004578,62.1399993896,0.01573703411183201
ASA,15.4499998093,16.2700004578,0.00045696256752352307
PRLB,116.1100006104,119.1999969482,0.004768775703411553
NVMI,44.4399986267,45.3699989319,0.0019082759402283386
AUY,5.1399998665,5.5500001907,0.007490444396018053
CIEN,51.6899986267,51.9399986267,0.012237327751511283
PRTS,5.0599999428,5.25,0.00026100826787098594
SA,15.5799999237,16.3600006104,0.001517172145918773
RGLD,136.2899932861,138.1199951172,0.013675161339310831
AVEO,8.7600002289,8.8000001907,0.00021600615255455257
ZNGA,7.9899997711,8.1400003433,0.011638888783537348
FTNT,144.0,147.6199951172,0.037910082836928705
KGC,7.2399997711,7.5999999046,0.013918004960506086
SO,54.0900001526,54.1899986267,0.09114579162183609
PAAS,25.2999992371,27.2099990845,0.008139946349943073
URBN,18.6700000763,17.2999992371,0.0028047206075487523
AG,9.3900003433,9.6000003815,0.002996296750354246
LHCG,160.6900024414,162.9199981689,0.007635999160057582
EBAY,42.4599990845,43.0,0.05182209836719619
COMM,9.2399997711,9.4399995804,0.002756483160842646
IVR,3.1500000954,2.9100000858,0.0008107411963744642
RDY,49.3300018311,51.9000015259,0.012568722385272279
GIGM,2.4300000668,2.4900000095,4.1178365862874194e-05
CASI,1.9800000191,2.1500000954,0.0002968248842493093
BKH,60.0,59.0299987793,0.005655665864737466
SEED,3.1600000858,3.2899999619,2.3265150819066405e-05
CMS,55.6399993896,55.6199989319,0.02422001764620246
FE,40.9199981689,40.6899986267,0.03392153858177677
EA,116.7699966431,119.0999984741,0.0515638933675924
BIO,473.8999938965,471.2399902344,0.021744415726280514
QSR,52.4500007629,53.25,0.023987950936199348
AAP,140.3399963379,138.2299957275,0.01489739334491883
GOL,4.3200001717,4.3400001526,0.002334822083306545
PATK,48.0,51.5,0.0017482023843353289
AMED,191.3600006104,194.0299987793,0.009472423816758918
UNH,290.7399902344,292.8999938965,0.42260541253626566
ANGI,10.5699996948,10.75,0.008123668125633931
FMS,39.9700012207,41.3600006104,0.01828318879891775
TARO,67.1900024414,66.7099990845,0.0039416611549754855
