GPRO,4.8800001144,4.9499998093,0.0006395734485951022
DGLY,3.5,3.7200000286,2.3351643416823974e-05
UTI,3.7200000286,3.7000000477,9.004931894085465e-05
RESN,3.2000000477,3.5,5.972907277530278e-05
HBIO,2.7699999809,2.9900000095,9.27955358803292e-05
VALE,11.75,12.4600000381,0.058422039877699554
HLT,72.3000030518,73.6399993896,0.021954517758741944
CLF,9.6000003815,9.8299999237,0.0027312638568615932
REXR,33.2799987793,33.6500015259,0.0024990801847497167
SLGN,26.3999996185,27.0400009155,0.0027889417673177632
FCX,10.4300003052,10.6199998856,0.014457817331288647
LFUS,186.3399963379,171.8399963379,0.004416219640273635
GERN,1.0800000429,1.0299999714,0.00016518113341446275
OSK,70.8000030518,76.8300018311,0.004901696715656764
SKY,16.1599998474,16.6800003052,0.00012972316069356814
BIOC,20.5,18.7000007629,2.299803935995213e-06
UMBF,68.4400024414,64.5999984741,0.0032158354704011783
RL,115.8600006104,117.4300003052,0.009011023011442479
OPTT,5.8000001907,6.1999998093,5.091054826968934e-06
SID,2.6600000858,2.8199999332,0.003453457408794483
WNC,14.9399995804,14.029999733,0.0007880145086181349
ONTX,33.4500007629,32.25,1.532146524755782e-06
HP,53.4399986267,54.6699981689,0.005572087664787433
BMY,48.2999992371,48.7799987793,0.07503833265612794
CSCO,45.8100013733,45.9399986267,0.20220315221921906
REPH,7.0012001991,6.8756980896,0.00012810892045041976
BDSI,4.4200000763,4.4899997711,0.00023631722536547142
ANET,53.7874984741,52.25,0.015170301340291752
MRCY,48.9099998474,55.8899993896,0.0021955581072236672
RCL,112.0400009155,116.8499984741,0.022402917225297466
SYK,162.1300048828,176.0099945068,0.05806965723486617
IBN,9.7399997711,10.4200000763,0.05989412415831445
ANTM,269.8599853516,291.9400024414,0.06644917664468347
CONN,18.5300006866,21.3899993896,0.0005572495197427443
CACI,156.4799957275,158.7400054932,0.0036982282393942987
WRLD,109.0,110.0,0.0009509215617334473
PAG,46.4799995422,46.2799987793,0.003814522705545713
PFE,37.4762802124,38.6812133789,0.2049626353428727
ICPT,116.7799987793,116.7399978638,0.0028122112941976673
NOW,188.1799926758,187.1900024414,0.0324353711987413
LMT,281.1099853516,293.950012207,0.07556707621283623
ALLY,25.7399997711,25.9699993134,0.009970246899195477
NXPI,85.4199981689,86.6500015259,0.02802256977826315
