ABB,18.7900009155,18.9200000763,0.018810799178692827
TC,12.3999996185,10.0399999619,0.0016844499551418352
KIRK,2.4300000668,2.4800000191,1.6550820624840636e-05
NAK,0.5099999905,0.5099999905,7.505762385769204e-05
SNY,42.4099998474,43.3400001526,0.024802588121362823
MYGN,24.0900001526,24.9400005341,0.0007986240902786219
JKS,24.3400001526,22.6900005341,0.0017928617971791265
FSLR,61.1899986267,61.5499992371,0.003013670765457636
RRGB,33.3300018311,32.4799995422,0.0002030063858565442
ARES,27.2000007629,27.6399993896,0.0012976052111399274
PCTY,95.3799972534,98.0899963379,0.0023629064716252845
XXII,1.9500000477,2.1300001144,0.00011413057083128702
OCUL,4.3800001144,4.2899999619,8.539105720408351e-05
NBR,101.5,102.5,0.0003401614355629251
REGI,14.0200004578,14.4799995422,0.00024568476698847097
BAC,28.0100002289,28.0200004578,0.12717695946181934
BIOL,1.5700000525,1.6399999857,6.214076899943348e-07
BOOT,33.4700012207,34.1899986267,0.00044553215649671967
USM,43.6100006104,47.25,0.00176110579694434
TDS,29.2299995422,31.3999996185,0.0015647125378338976
HSY,138.5,138.1900024414,0.01363982992282721
NVEC,69.2200012207,67.8899993896,0.00015751314799956372
HBNC,15.8599996567,15.6499996185,0.0002857966308112274
GSAT,0.6000000238,0.5600000024,0.0004076202607164837
GVA,42.9399986267,43.6800003052,0.0009409411932716584
TRIP,45.5999984741,45.9700012207,0.0029528008285579993
CNET,1.3300000429,1.4299999475,1.0231370097798483e-05
JD,27.1000003815,27.6000003815,0.036830973496058864
TXN,107.3000030518,108.3000030518,0.04762348771901173
FIX,49.1399993896,49.0200004578,0.0008513112627265983
USB,52.6199989319,51.5600013733,0.03974002856673095
ITUB,7.21352005,7.2959599495,0.032925902297682025
BLK,446.6700134277,443.3200073242,0.03304576085570322
NTES,54.0,53.2400016785,0.08111690020306804
HSBC,41.0,41.1500015259,0.3857326672446709
TAL,36.7900009155,36.6599998474,0.0034042600036213832
NOW,273.700012207,278.3200073242,0.023156403998507123
NXPI,91.0,91.2600021362,0.012511174735150477
ASX,3.6300001144,3.6199998856,0.0072422092690910345
MS,42.7299995422,42.5699996948,0.03410664569657383
MOMO,30.7999992371,31.1900005341,0.005985802111911934
AVGO,264.8399963379,268.1499938965,0.050739319572621594
