TXN,128.2799987793,129.5200042725,0.1382093223074663
DLR,128.1000061035,128.7200012207,0.030141902566593038
JCS,20.1599998474,20.1599998474,0.0002104601416788917
WPRT,2.6099998951,2.6099998951,0.0003968185472273414
GRVY,31.9200000763,34.0099983215,0.0002528347565059118
BBW,2.8299999237,2.7599999905,4.823659600963847e-05
MACK,5.3200001717,5.0300002098,8.091386782739135e-05
FENG,2.8499999046,2.8599998951,0.0018912003490202
URBN,24.7999992371,25.2099990845,0.002986395087669564
CHH,89.1200027466,88.6200027466,0.005656217293490481
MAR,122.3600006104,122.4800033569,0.047296073756039364
EXPE,133.0299987793,133.4600067139,0.02231107306173109
HLT,92.4499969482,92.5400009155,0.031068166073060764
H,74.2200012207,73.2600021362,0.009020535749056835
ERF,7.7600002289,7.4499998093,0.002117696233155326
CPA,96.9000015259,97.0,0.0046606977702560795
TU,17.9750003815,17.9349994659,0.024423224022807628
PHG,48.1199989319,45.9000015259,0.05116120028811607
SFUN,21.3999996185,20.7999992371,0.0021793328785795585
AXGN,13.8999996185,13.75,0.0006163565897594647
ROP,356.3399963379,358.6600036621,0.04199938580269209
GSL,7.5999999046,7.6999998093,8.613639105041438e-05
BECN,33.5200004578,33.9000015259,0.002603377463405915
SGMS,22.25,21.3899993896,0.002330791126812681
AME,90.4400024414,91.0,0.023412941043919968
GME,5.1900000572,5.25,0.0006034278687439277
ENDP,3.1500000954,2.9100000858,0.0008056713868806254
BEP,20.8526515961,21.0764713287,0.006375679811057071
GFF,20.6299991608,20.6100006104,0.0010740539267919036
PXD,126.25,124.8899993896,0.024392516796809104
ULTA,236.3999938965,238.1399993896,0.01578644393324843
ZTS,124.9000015259,126.7699966431,0.06827557001769853
FLIC,22.8700008392,22.8700008392,0.0006627448564270037
CMS,64.6100006104,65.1200027466,0.020871680615291023
BIP,43.1696434021,44.1517868042,0.013647753090818044
PRGO,55.4000015259,54.2700004578,0.008581971398491588
NNVC,3.0999999046,2.3900001049,1.3586440410497439e-05
FNB,11.5900001526,11.6599998474,0.004284574290755954
CVS,62.6800003052,61.9399986267,0.09252446609493431
TGTX,5.7300000191,5.4099998474,0.0005477998939096534
PNM,52.1800003052,51.9900016785,0.004737698556049092
NWL,18.0499992371,18.2199993134,0.008699013321323749
WFC,49.25,50.4000015259,0.25718663630249206
AMTD,8.8800001144,9.3100004196,0.0023347970306159707
GPRO,4.6199998856,5.0900001526,0.0007428912184955568
PRGS,40.8600006104,36.5400009155,0.0021012444642146094
GIFI,5.8000001907,4.8600001335,9.976428101288938e-05
QSR,71.4599990845,71.3899993896,0.020488724639596445
