USAP,14.1599998474,14.4200000763,0.0002634894772227416
LFVN,14.4899997711,16.0100002289,0.0004335343068440923
ICAD,4.8800001144,5.25,0.00017145647159678425
AMPH,22.4799995422,22.6000003815,0.002228282860528942
LRN,23.7000007629,29.6900005341,0.001993695769097307
OFG,18.6299991608,18.5300006866,0.0020316417518741517
LHCG,104.3899993896,107.0999984741,0.003939257778312056
LOCO,17.7700004578,18.25,0.0014606241412852769
PNRG,82.9300003052,82.9300003052,0.0003824843772741238
USM,58.1699981689,58.6300010681,0.010512024870912245
BLL,50.8499984741,51.1100006104,0.037825134137953
CMG,523.5300292969,521.5,0.031194003683913184
WDAY,171.1399993896,172.0,0.07713576498171755
BRG,10.7399997711,10.4300003052,0.0005547392108408268
ERIE,141.5700073242,141.9900054932,0.015738278295159152
ACC,43.8600006104,44.0400009155,0.012709531664733277
BSBR,12.9399995804,13.1400003433,0.20596872288362722
CNP,29.6200008392,29.7999992371,0.02714413027695968
ANAT,135.5899963379,134.4700012207,0.007763592353536271
MCHX,3.6500000954,3.6800000668,0.00033982557449156834
R,55.3800010681,53.8100013733,0.006234919899234596
MMYT,24.6299991608,25.5,0.005340165910357984
IVC,4.8299999237,5.0,0.00033719334976762736
MCK,126.0800018311,125.9000015259,0.054145950237548875
EHTH,49.3400001526,50.9199981689,0.001955505861979851
CAMP,13.7100000381,13.6199998856,0.0010411013097183775
DB,9.0600004196,8.8800001144,0.03980260013306185
IIIN,21.2900009155,21.1000003815,0.0008700921489899378
RWLK,5.875,6.0,1.4990351079493074e-05
CNS,37.0,35.8100013733,0.0036789001217788333
CTSH,66.9599990845,67.1200027466,0.08370688273906238
AMAT,34.7099990845,36.1800003052,0.07135911909755045
UCTT,9.3999996185,9.6000003815,0.0006727815678891143
MKSI,72.7600021362,72.9899978638,0.008408236558113754
CTXS,108.7600021362,100.0400009155,0.030391024212494136
DXR,14.5100002289,16.5,0.00011528285723311644
RESN,2.6400001049,2.5999999046,0.00010951109195271445
ICLR,133.0399932861,132.3899993896,0.015296784551431655
ANTM,265.5299987793,268.5100097656,0.14456594033826878
LECO,82.5100021362,81.8799972534,0.011518415662526262
CCL,54.5,54.4700012207,0.08064438713208101
