TMO,299.8999938965,293.2699890137,0.2818421202421652
CP,47.0960006714,46.9939994812,0.07732186304188371
CNI,92.8899993896,93.7200012207,0.15745577343895067
AMP,156.1799926758,157.8399963379,0.04976123772178851
SPWH,7.0300002098,7.1700000763,0.0007061118364955137
AER,59.3800010681,59.9900016785,0.019799717754544314
GAIN,12.9899997711,13.3000001907,0.0009964424553938309
WU,26.5900001526,26.7199993134,0.027417370172803265
UBP,19.0,19.1499996185,0.0017600473735638884
VAC,115.0,116.5500030518,0.012361152981317958
NSIT,63.6800003052,65.8799972534,0.005280597921634394
TDY,336.450012207,338.3999938965,0.02837572002692239
UCTT,22.6000003815,22.7099990845,0.0020633774371890123
PCYO,11.6169996262,11.8299999237,0.0006468863712501545
CWCO,17.5,17.7700004578,0.0006127822424124471
AMSWA,16.3099994659,16.4099998474,0.001189754173905918
HZNP,29.8299999237,31.2399997711,0.011772057508969024
LEG,52.5800018311,54.0,0.016036258954344344
EVER,26.9200000763,28.2399997711,0.0015870146596201106
BBSI,90.4800033569,92.0,0.0015637334936829327
ALLT,7.9400000572,8.9899997711,0.000628990722717449
ABR,14.2399997711,14.4899997711,0.002825104576460663
AROW,35.7599983215,36.2999992371,0.0013221186469521925
FMC,96.1600036621,97.0,0.0297280138979527
QRVO,100.1500015259,100.7600021362,0.02786761060428664
ORN,5.4000000954,5.4600000381,0.00036473293638735713
AL,46.0900001526,47.0,0.011951031223810391
SRCL,60.2999992371,61.2200012207,0.012781933265960426
KPTI,13.5500001907,14.25,0.0019263009711785006
IOSP,91.9700012207,99.0500030518,0.005251790358804113
AGO,47.5600013733,47.6500015259,0.011523323626633485
MUSA,116.0299987793,120.0,0.00874835759046594
NTRS,104.0,105.1100006104,0.053232063509661864
KOP,34.5699996948,35.0,0.0016601851501307817
VMC,142.6999969482,133.5,0.04394263485678022
PODD,145.8699951172,154.9900054932,0.020177955602596363
OTTR,55.9500007629,51.6399993896,0.00518654551686643
BURL,198.1199951172,199.1499938965,0.03108956071455733
VOYA,55.9599990845,56.2299995422,0.019745304545951133
NVCN,3.7999999523,3.7100000381,9.95279170626287e-07
CCRN,10.8100004196,12.3900003433,0.0009000382103294104
MODN,29.6700000763,31.2199993134,0.002287903128737932
BXC,32.2700004578,28.7700004578,0.0007009124571953615
RDUS,28.0799999237,25.0,0.0029901153519657346
CPSI,23.2900009155,24.8400001526,0.0007665432028164504
KE,15.4899997711,15.5,0.0009201991431744732
CBAY,5.3899998665,5.1900000572,0.0007489623279228729
HCKT,17.5,16.7000007629,0.001207365360473971
RRGB,32.1100006104,29.6200008392,0.0009733874112214447
