STFC,24.3799991608,20.2000007629,0.0006095649101171373
GEL,3.9700000286,4.5199999809,0.0002797989461957715
SUNS,10.220000267,9.0799999237,9.425847176281216e-05
CLW,17.3700008392,20.4099998474,0.00016489091686690228
IDN,4.1199998856,4.0100002289,3.7987722424132594e-05
MCRI,16.0400009155,16.0799999237,0.00016725215588608426
MFA,3.8599998951,3.5,0.00025090952763610284
OSTK,4.2300000191,3.9400000572,9.594856574024115e-05
RRGB,7.1500000954,6.6300001144,5.3108790061926194e-05
ESNT,27.7600002289,26.3700008392,0.001569947382295721
OLP,13.8000001907,13.279999733,0.00015269661224143712
IVAC,3.4200000763,3.5199999809,4.5891854959655106e-05
GLP,10.1000003815,9.6000003815,0.00019660752427528753
WMB,11.6599998474,11.4099998474,0.00812265822594559
MPLX,11.7899999619,11.3599996567,0.007169625757191717
CQP,21.0,22.0,0.005842001602683584
PRGO,44.1399993896,43.5299987793,0.00345292752958688
UBSI,23.5499992371,20.7900009155,0.0013746227765295668
TPX,8.4925003052,8.2049999237,0.0010504487135713436
DLB,51.4399986267,48.7999992371,0.0029608082209981587
E,15.1800003052,15.5500001907,0.031170736858014046
FMX,61.5,58.8800010681,0.6324263191914733
BUD,40.5999984741,39.7299995422,0.04572371515674065
HELE,113.5800018311,112.0599975586,0.0016285484188442027
DEO,113.3199996948,107.5599975586,0.1543009645203338
NOW,276.0599975586,254.8999938965,0.030062169589140684
CHMI,6.0799999237,5.8499999046,5.822276026150508e-05
CNTY,1.3300000429,1.5599999428,2.255150573880575e-05
NGL,3.0799999237,3.6300001144,0.00022041782985714268
HAS,47.9799995422,52.0800018311,0.0037743491515804728
INGN,37.3699989319,40.5499992371,0.00047321923978260353
NRZ,7.7300000191,7.0300002098,0.0018461596636265393
TWO,5.3800001144,5.4499998093,0.0008439946489818861
HALL,3.2999999523,4.0399999619,3.4192210639239904e-05
ADMA,2.3499999046,2.4900000095,8.012240843008653e-05
GLAD,5.9400000572,5.5399999619,0.00010360572953496858
CASY,153.6799926758,144.7400054932,0.003238622660446338
CYH,3.0699999332,2.7999999523,0.000207904597936627
BKCC,2.3199999332,2.2000000477,9.756573659888796e-05
CNX,8.0500001907,6.8400001526,0.0008635838649254832
CHEF,5.8899998665,5.7699999809,0.00010272015015302427
TMUS,80.0,74.9800033569,0.03940214655764043
SIG,8.9899997711,7.7399997711,0.00026817855965950965
PCG,8.3800001144,8.7600002289,0.0025491243738272776
STLD,18.6900005341,18.8500003815,0.0023042997400793703
SA,8.4200000763,7.3299999237,0.0002963409020245646
PVG,6.5500001907,5.6799998283,0.0006978857616847255
NG,7.8899998665,7.0999999046,0.0014857908281008642
TSN,57.1599998474,53.3400001526,0.012024591176972937
