MARK,2.4800000191,2.4200000763,6.159909848036138e-05
PZN,4.5399999619,4.6199998856,0.00015657258001056465
AINC,6.4800000191,7.0700001717,6.938510358746356e-06
ATRO,9.4899997711,9.7299995422,0.00014311698299035206
LOV,3.2100000381,3.3499999046,2.0282913941279956e-06
WSM,81.0,87.0,0.0030397004914096497
CALX,14.1499996185,14.4300003052,0.0003885867766279025
ANY,2.6400001049,2.8199999332,4.944929592382144e-06
LOW,131.1600036621,132.5,0.04868654861589654
CGEN,15.4300003052,17.3799991608,0.0005098762717122324
AMT,264.5100097656,264.9299926758,0.05699293418793998
TMO,349.3200073242,351.4200134277,0.06776363733379459
NDSN,184.6900024414,188.5299987793,0.005175459339370596
INTC,61.7000007629,62.4500007629,0.1287732012036866
GLOB,148.0299987793,146.4199981689,0.0026619951685842753
NDAQ,119.25,119.9700012207,0.009577978672520986
ROP,389.6799926758,400.0,0.01973521528720717
NTES,79.7799987793,84.0400009155,0.12530892855857495
ROK,216.1999969482,218.0,0.012169481446429257
CRL,180.7400054932,184.8999938965,0.004302944941682742
ECOM,13.7600002289,14.4300003052,0.0001879574063401924
UNH,305.5799865723,307.8500061035,0.1409341612831296
RENN,4.7399997711,5.4299998283,0.0023796600202927185
MTSI,32.25,32.2400016785,0.0010379318964567972
CHT,37.5499992371,37.6199989319,0.14171368137496718
MPWR,213.6300048828,221.6499938965,0.0045330563215546125
IDXX,313.8299865723,315.4400024414,0.01304957157846311
FAST,40.9700012207,41.4799995422,0.011443488130335413
SPLK,189.1999969482,190.4400024414,0.014523687251268295
AUDC,36.4700012207,38.3800010681,0.0005246342271968745
ROL,28.2933330536,28.7800006866,0.006760453302250459
SBAC,314.3500061035,312.3299865723,0.01709390091075196
BST,36.0400009155,36.1599998474,0.0004064387618296915
SHW,193.4499969482,199.7700042725,0.02601646994240331
AVAV,69.6699981689,72.8199996948,0.0008116467748527543
EVER,58.5699996948,59.0800018311,0.0007533378830476162
EFX,155.8200073242,168.7200012207,0.009187743679968621
NYT,39.75,40.0900001526,0.0032135610623035245
ABC,94.8499984741,99.0800018311,0.009540875912689418
A,90.0,90.6500015259,0.013529570790290605
PKI,102.6200027466,102.0,0.005548625901369501
ZBRA,265.9400024414,267.4800109863,0.0069868918771856725
CCI,174.9199981689,176.5599975586,0.0354010240600961
LULU,305.5100097656,313.0599975586,0.02029938421069548
BWEN,3.0499999523,3.1300001144,2.4567685816833144e-05
VRSK,170.0399932861,172.3000030518,0.013497457187367834
CDNS,91.5,92.9000015259,0.012457680692800616
DECK,196.8099975586,208.3399963379,0.0026808511860112834
