PW,7.9099998474,9.1999998093,3.172456209127167e-05
TRNO,56.6599998474,56.7099990845,0.007413939608696572
AMWD,101.9499969482,105.9599990845,0.003683894312936432
CBFV,28.8299999237,29.6800003052,0.0003358710943363776
JCS,27.9200000763,31.2000007629,0.0005483804470468199
POWL,39.6899986267,41.4900016785,0.0009767004992029754
FIVN,66.1100006104,68.7600021362,0.008394740270981629
MCO,223.7299957275,225.75,0.09178936243637256
SPWH,7.1399998665,7.4499998093,0.0006580962965040017
AMED,159.2700042725,163.6199951172,0.010921174548887093
GAIN,14.1000003815,14.1899995804,0.000992510919944478
ALLE,118.9899978638,119.9199981689,0.02415007745895023
FISI,32.3699989319,32.9599990845,0.0011057713490673865
VAC,120.8799972534,122.5299987793,0.011923085873702098
LOGI,43.25,43.6100006104,0.015384311018331084
CBNK,14.8900003433,15.029999733,0.00043660333234344354
CACI,237.1499938965,239.3300018311,0.012653729183566697
BLDR,25.0499992371,25.6299991608,0.006182228658328339
LXP,10.9300003052,11.029999733,0.005508696916784869
PLOW,53.2099990845,54.2599983215,0.0025904969804966377
PLXS,75.9700012207,77.1399993896,0.004725470664334904
HUM,339.700012207,344.8200073242,0.09876283147487837
MSCI,258.6900024414,264.2099914551,0.046698547697945715
BKE,26.8899993896,28.4400005341,0.0028267415685435215
IBN,13.7700004578,14.0399999619,0.1903642724696397
ELS,70.1399993896,70.9599990845,0.027052164496832905
GWRE,119.9899978638,121.2900009155,0.021137296451657312
TRNS,32.1800003052,33.5,0.0004976446663570467
NUAN,17.75,17.9899997711,0.010884365654227277
SEM,21.7099990845,22.5599994659,0.006297860618050977
BCC,38.9199981689,39.4500007629,0.0032309467824985674
CRH,37.5299987793,38.4300003052,0.06564487247334005
GNRC,94.3099975586,97.5999984741,0.01256809778815343
FSBW,29.4300003052,29.8700008392,0.0005670893042154188
QQQX,23.8700008392,23.9300003052,0.001936593229487821
FLT,296.0299987793,300.5,0.05450012394875988
LPLA,91.0500030518,90.9499969482,0.016614955848439514
RH,196.9100036621,203.1499938965,0.008647614697543451
SKYW,61.8100013733,63.6300010681,0.006811895252509177
EPAM,206.5500030518,212.1699981689,0.023955677402277577
CHH,93.9400024414,95.4899978638,0.011217308741219477
PAYC,264.0,268.0,0.032428671357393996
DVA,72.4000015259,73.4800033569,0.02583472347862082
NWPX,33.2999992371,34.0,0.0006952290291217113
SNX,60.6300010681,61.75,0.006591574697112621
TY,28.1599998474,28.2900009155,0.0032522998204654293
EVER,32.4700012207,33.4099998474,0.001756553072589723
TROW,121.6299972534,122.4000015259,0.06209956903502564
STM,24.25,24.7900009155,0.04671761251018687
