CVM,9.2399997711,8.7100000381,0.00010911146962857449
CRMD,6.1599998474,5.9400000572,5.649994703219846e-05
BBW,3.2699999809,3.3900001049,2.0596144711743796e-05
NM,4.0999999046,4.0199999809,2.2180430871004058e-05
HOV,18.7099990845,19.6299991608,4.6776932514439935e-05
TNK,12.5600004196,14.3999996185,0.0003489074468224288
FORTY,61.5499992371,61.5499992371,0.00038241583570144743
MPW,19.3600006104,19.75,0.0030224555572638365
DHI,52.3899993896,52.0900001526,0.008303173684288912
BRX,19.9799995422,20.2999992371,0.00251205354113943
MTH,71.9000015259,71.9300003052,0.0011530493759686186
UTL,64.2300033569,64.3499984741,0.0004024926231288606
SPNS,19.7299995422,20.5,0.0004153808688078793
MPC,61.0,59.8899993896,0.017472076909616194
AMAT,50.8199996948,50.1500015259,0.02069983659807493
IRDM,20.5100002289,20.1499996185,0.0009693136021897014
BOOT,34.8400001526,34.0200004578,0.0004160124781573801
CNX,7.4400000572,7.1700000763,0.0006225818514035164
DE,167.9400024414,164.2899932861,0.02252726965890907
HA,25.7299995422,26.3999996185,0.0005260752142001183
STRL,14.0500001907,13.9099998474,0.0001574063612835808
SHW,182.5399932861,181.7766723633,0.02147915931491401
NEE,58.3624992371,58.0349998474,0.047003213885943806
TSM,47.7299995422,48.2599983215,0.5213220525017059
CROX,28.7700004578,29.1399993896,0.0008882794775423786
BBBY,10.0,10.0200004578,0.0005569877401131336
IP,37.0738639832,36.5530281067,0.0062556687080069975
AMH,25.9500007629,25.8700008392,0.0032425520510472997
NVRO,84.3300018311,80.0,0.0010749979149816305
TTM,8.3599996567,8.2600002289,0.0017906265765445185
HDB,54.9300003052,55.6399993896,0.12602071005571472
IBN,11.6199998856,11.6800003052,0.03155137975767681
NEP,50.9099998474,51.7999992371,0.0012030169378064186
VCEL,14.1599998474,13.7399997711,0.0002599179830415372
DRD,4.6500000954,4.9699997902,0.0013455100341800532
DD,67.8399963379,65.8700027466,0.02161227998520677
VZ,59.9199981689,60.1199989319,0.10428969507980629
HELE,161.2100067139,169.25,0.0016939460307369338
APO,37.5,37.7200012207,0.0031812485164252257
NEM,37.9599990845,38.7299995422,0.00852234649281467
SIG,16.3700008392,17.5100002289,0.000357867158139534
CMG,822.1099853516,806.9000244141,0.009591100443780138
NAT,2.8900001049,3.1900000572,0.00017282207546252302
MBT,8.1199998856,8.0600004196,0.006261654696791646
OSTK,10.1400003433,11.1800003052,0.0001373000499033104
