AGEN,3.1400001049,3.1800000668,5.2156851742933534e-05
VHC,5.7100000381,5.0700001717,5.506874698440721e-05
ONTX,35.8499984741,33.5999984741,2.8033537428288135e-07
SAVE,59.3800010681,61.7099990845,0.0006613629113126901
MDRX,11.7899999619,11.6199998856,0.000348194019356262
KMB,116.1900024414,114.5800018311,0.006662453792071198
NXPI,78.5,78.9000015259,0.00439645519137433
HA,31.3099994659,31.0799999237,0.0002616750868618886
JYNT,8.0699996948,7.9800000191,1.7906377653892e-05
VLO,78.5400009155,78.4599990845,0.0055656158868034235
PLXS,54.0499992371,51.5,0.00028104514687053104
UNFI,12.0500001907,14.9799995422,9.920806660215218e-05
ADMP,2.5199999809,2.9500000477,1.374179647189655e-05
CDXS,16.0400009155,16.8799991608,0.00012669812870126464
RVNC,19.2700004578,17.7800006866,0.00011492129057470012
EW,54.0099983215,52.2799987793,0.005549231091154917
SPB,51.7900009155,52.5299987793,0.0004516705717836793
GOOGL,1090.0,1087.9899902344,0.12368308270572703
FLT,190.8699951172,190.6799926758,0.0027994187464041396
OKE,61.0600013733,60.7400016785,0.0038762334524216945
WEX,155.7100067139,156.6000061035,0.0010940615089227782
CNP,29.2099990845,29.4799995422,0.0020563101710804146
CSV,17.0699996948,17.7800006866,4.488110349828433e-05
MTB,152.7400054932,158.8699951172,0.0034551573457452293
CMG,515.5200195312,511.9100036621,0.0023596156749665464
ANET,55.7200012207,54.9474983215,0.002682925239424033
WEC,69.7600021362,70.2300033569,0.00359536654367267
CMS,50.1300010681,50.3800010681,0.0023054992432517403
PRI,103.1800003052,104.5699996948,0.0007456812688762056
ROK,156.6000061035,156.6499938965,0.003097209177398184
BABA,152.8099975586,152.1100006104,0.5126630140443074
BSET,21.3999996185,20.6100006104,3.6794203905969434e-05
TM,126.0599975586,124.4899978638,0.2995460269214229
HMC,29.5100002289,29.2999992371,0.008570446420785258
AMTX,0.8309999704,1.0599999428,2.726291739533872e-06
FAST,27.3700008392,27.7250003815,0.0025559743896772175
SPWH,5.1100001335,4.8800001144,3.556627692750837e-05
FOSL,17.1599998474,17.2299995422,0.00013632397815077616
