IIN,26.75,24.2199993134,0.00034950695066612
TAIT,3.9600000381,4.2399997711,3.326827187723319e-05
SOHU,16.1200008392,18.4300003052,0.0009553448055884683
REFR,2.9500000477,2.8199999332,0.00012307492540538007
KINS,13.7600002289,13.529999733,0.00022302213433847656
IRMD,29.7399997711,28.25,0.0004928526187854767
HY,64.4899978638,66.1699981689,0.0016105906145800165
TMO,273.9599914551,273.2799987793,0.16613388433705742
CENX,8.5100002289,8.4799995422,0.0011306704044865043
OPTT,2.7400000095,2.75,3.7913501097068964e-06
GAIA,9.0799999237,9.8500003815,0.00020748398683532245
EXR,103.5800018311,102.9700012207,0.019853993041249338
REED,3.7699999809,3.6800000668,0.000146280220576284
RIG,8.8299999237,8.8000001907,0.008118099298936898
SXI,74.5100021362,72.0500030518,0.0014276507384444357
DWSN,2.5099999905,2.4400000572,8.69457387850566e-05
LOGI,41.1199989319,39.7200012207,0.010205660120615875
TREX,38.1800003052,32.7649993896,0.006742464762524015
DGLY,4.3600001335,4.9499998093,6.826187071395329e-05
MKSI,101.4499969482,94.1999969482,0.008267559882698592
AUDC,16.7600002289,16.9400005341,0.0007352735523621835
HSII,39.4199981689,39.2000007629,0.0011267757162677487
JBT,100.5500030518,102.0100021362,0.0047798544833828815
GHL,23.8899993896,21.0,0.000736315377604613
FLXS,24.3899993896,22.2000007629,0.0002894051709951813
CNX,10.4799995422,10.0500001907,0.003139732029673991
ATEC,3.1500000954,3.75,0.0002060124885484063
MLM,213.9499969482,226.3099975586,0.020170195478291814
GILD,65.0599975586,64.9499969482,0.12578117715475368
VZ,56.75,56.9900016785,0.3536252554124852
FLWS,19.2600002289,21.3999996185,0.0018773266505884042
SANM,29.5799999237,32.9599990845,0.003023389478695681
IR,31.0,32.4599990845,0.009264305830802674
NSC,203.75,202.4900054932,0.08237691809192306
R,65.1399993896,64.4400024414,0.0052178393759993525
VRNS,23.4633331299,24.8199996948,0.00313965019614442
MMYT,28.5599994659,27.0,0.004392317555269455
LL,13.0799999237,12.6999998093,0.000564673187459884
NXPI,98.4499969482,105.2200012207,0.043469544431080406
AME,87.7900009155,87.8600006104,0.030067423684331174
STX,44.9900016785,47.2299995422,0.0194836001852652
NCLH,57.2999992371,57.1399993896,0.01880737360197073
RCI,50.2900009155,49.8300018311,0.039043063949248016
PCRX,40.25,39.9500007629,0.00250217084258098
