AR,7.7800002098,8.1000003815,0.001085117703198115
AM,12.1999998093,12.3599996567,0.0010268206701227437
ANY,2.4500000477,2.3599998951,9.849229956246787e-07
UNFI,13.9600000381,14.0600004196,0.0003180683781655823
ENZ,3.0499999523,3.0799999237,6.504115462180225e-05
IO,12.2700004578,13.2899999619,7.77260603387692e-05
SENEA,28.9099998474,28.3099994659,0.0001273257006259331
VRA,10.1499996185,10.4399995804,0.00015756675765019214
DE,159.1199951172,160.5599975586,0.022902512913077027
ICE,72.8700027466,72.7600021362,0.018740052992225954
GOOG,1144.4499511719,1178.2600097656,0.35978136782878123
VZ,56.7599983215,57.6300010681,0.10600246328771624
SIG,26.25,27.3700008392,0.0007177851096871893
HBM,6.8699998856,6.7800002098,0.0008112591558079292
TEDU,32.9500007629,31.1000003815,0.00024394896146088803
BOSC,3.5999999046,3.9000000954,5.782214999688898e-06
NUVA,58.0699996948,55.2999992371,0.0013524930577386584
HCC,27.0799999237,28.0699996948,0.0006318308385280691
ATEC,2.4800000191,2.5999999046,4.861058423871474e-05
TCCO,2.5,2.6300001144,2.0908139582293193e-06
AGEN,2.6700000763,2.7799999714,0.0001227349140434761
GILD,63.3699989319,64.5400009155,0.03671820881546376
TNXP,39.0999984741,32.0,1.3837201486665802e-06
NM,2.0599999428,2.7899999619,1.1208687445787292e-05
PGRE,14.3800001144,14.4200000763,0.0015152260697448333
CIR,30.4099998474,30.2999992371,0.0002727607520703635
CCL,55.2700004578,55.6300010681,0.01738635208522316
ACM,29.9500007629,30.4300003052,0.002125006292546171
BP,42.1800003052,42.1300010681,0.38317316918438277
IPI,36.4000015259,40.7999992371,0.00021176087544137086
MOMO,33.2799987793,36.0999984741,0.00622535053842817
AXS,55.8400001526,55.7999992371,0.0021095446198205617
BR,99.1500015259,99.8499984741,0.005211733526028233
GLBS,861.0,840.0,1.2308697703082813e-05
AJG,78.1999969482,79.3300018311,0.006503307978407427
MG,15.4799995422,13.9499998093,0.00019983823983891057
LL,11.2299995422,11.5,0.00014460454728138143
CMG,615.8200073242,618.3400268555,0.007708968798669828
MNST,60.5,60.7400016785,0.014866382373115898
BPTH,22.9799995422,30.7800006866,5.8884980784855325e-06
AKBA,7.0599999428,9.0,0.00015192755199349353
SAFM,122.4899978638,124.8099975586,0.0012234841281860756
